,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
888,889,19722,5859,71735,5980,19724,23827,332327104,22916,19722,6951,19722,6350,10566,83530,4096,1216,3.3684210526315788,0.296875,0.703125,82.34220056297372
889,890,20590,5469,75977,5659,17161,19981,333145837,43568,20590,6120,20590,5889,7682,96180,4096,1340,3.056716417910448,0.3271484375,0.6728515625,89.49817065487906
890,891,21445,4748,80580,8894,21600,19991,370400000,22916,21445,5799,21445,8614,8803,80606,4096,1615,2.5362229102167184,0.394287109375,0.605712890625,107.4487871259616
891,892,21006,5178,78754,5318,16800,19972,336000000,27312,21006,5649,21006,5469,7502,77320,4096,1716,2.386946386946387,0.4189453125,0.5810546875,114.94056197427496
892,893,22396,4437,83227,4597,21849,24488,392862800,22926,22396,4838,22396,4657,9085,77531,4096,1596,2.5664160401002505,0.3896484375,0.6103515625,106.09962627246163
893,894,20595,9254,78307,5339,17000,19981,340000000,23447,20595,9504,20595,5699,9054,83070,4096,1751,2.33923472301542,0.427490234375,0.572509765625,117.6714466553669
894,895,20265,5238,76905,5489,16400,20622,328000000,26752,20265,5889,20265,5629,8453,78763,4096,1657,2.471937235968618,0.404541015625,0.595458984375,110.49697514878345
895,896,21123,5028,79097,5418,16800,23747,336000000,22926,21123,5469,21123,5849,13531,82760,4096,1927,2.1255838090295796,0.470458984375,0.529541015625,132.61781630813246
896,897,21661,4086,82676,4187,22025,19971,394950000,27313,21661,4577,21661,4307,9685,75028,4096,1709,2.3967232299590404,0.417236328125,0.582763671875,114.40306128375204
897,898,21412,4818,81391,4957,21521,20603,367532400,26802,21412,5348,21412,5128,8263,78663,4096,1516,2.7018469656992083,0.3701171875,0.6298828125,100.61014008149208
898,899,21987,5309,84079,5268,16600,23958,332000000,22915,21987,6180,21987,5559,12229,82179,4096,1676,2.443914081145585,0.4091796875,0.5908203125,111.90678255002378
899,900,20002,5739,72433,5919,20071,19971,337587923,27293,20002,6490,20002,6230,7421,79795,4096,1356,3.0206489675516224,0.3310546875,0.6689453125,90.45912270853015
900,901,20551,5178,77352,5299,17161,24428,333145837,22926,20551,5689,20551,5509,9154,78923,4096,1734,2.362168396770473,0.42333984375,0.57666015625,116.33588369773892
901,902,21826,9245,81644,5528,16900,19972,328370000,23416,21826,9796,21826,5869,8003,82629,4096,1580,2.5924050632911393,0.3857421875,0.6142578125,104.97739388107243
902,903,23066,4647,87825,4768,21369,20582,363752961,26772,23066,5228,23066,5028,9314,77231,4096,1743,2.3499713138267353,0.42553710937500006,0.574462890625,117.04077094150867
903,904,21702,4046,80982,4567,21936,23858,393913600,22905,21702,4396,21702,4207,10947,75729,4096,2046,2.0019550342130987,0.49951171875,0.50048828125,144.06643233118567
904,905,21864,4136,81775,4247,22025,19971,394950000,23397,21864,8303,21864,4277,10666,76901,4096,1891,2.1660497091485986,0.461669921875,0.538330078125,129.38199042920843
905,906,21492,4056,80669,4127,20000,20602,391496944,26742,21492,4357,21492,4167,7832,72834,4096,1424,2.8764044943820224,0.34765625,0.65234375,94.64847358055252
906,907,22353,4868,83775,5308,21444,23817,366776336,22915,22353,5489,22353,5248,10467,85984,4096,2121,1.9311645450259312,0.517822265625,0.482177734375,151.94723138940074
907,908,21355,5058,77974,5188,17000,19982,340000000,27212,21355,5599,21355,5369,9094,79935,4096,1706,2.4009378663540444,0.41650390625000006,0.58349609375,114.17357122064158
908,909,23837,4047,89164,4166,21849,24368,392862800,22915,23837,4608,23837,4407,12519,79064,4096,2695,1.519851576994434,0.657958984375,0.342041015625,238.88430516120005
909,910,21975,4057,82412,8022,22025,19961,394950000,22906,21975,5028,21975,4346,12670,77902,4096,1597,2.5648090169067,0.389892578125,0.610107421875,106.17018447642357
910,911,23016,4467,87081,4577,21521,19971,367532400,27293,23016,5108,23016,4918,11017,78273,4096,2219,1.8458765209553853,0.541748046875,0.458251953125,163.14431462650998
911,912,22244,4257,82347,4277,22025,24408,394950000,22926,22244,4527,22244,4347,10657,76399,4096,1859,2.2033351264120493,0.45385742187500006,0.546142578125,126.58673641754399
912,913,21516,8623,82222,4728,21600,19991,370400000,23397,21516,5078,21516,8453,9074,80205,4096,1758,2.3299203640500568,0.42919921875,0.57080078125,118.22649543527793
913,914,20800,4587,77782,4677,21764,19971,391795200,27353,20800,5008,20800,4778,9204,76360,4096,1607,2.548848786558805,0.392333984375,0.607666015625,106.87850830848231
914,915,20055,5328,75933,5498,16400,24549,328000000,22915,20055,5899,20055,5689,9084,80125,4096,1764,2.3219954648526078,0.4306640625,0.5693359375,118.70465724770315
915,916,20916,4297,79675,4187,21936,19991,393913600,23426,20916,8242,20916,4397,10746,77361,4096,1960,2.089795918367347,0.47851562499999994,0.521484375,135.67298418900904
916,917,19127,5599,69792,5779,20416,20633,343322368,26822,19127,6289,19127,6049,8654,80586,4096,1691,2.4222353636901244,0.41284179687499994,0.587158203125,113.03383960322711
917,918,21378,5068,81496,4797,21444,23847,366776336,22906,21378,5178,21378,5308,13591,81478,4096,1882,2.1764080765143463,0.45947265625,0.54052734375,128.5882806320153
918,919,21323,4217,80249,4217,21936,19971,393913600,27212,21323,4718,21323,4377,12549,78703,4096,2384,1.7181208053691275,0.58203125,0.41796875,184.76394442279292
919,920,21303,4136,79987,4217,20000,24498,391496944,22916,21303,4417,21303,4227,9765,75028,4096,1712,2.392523364485981,0.41796875000000006,0.58203125,114.6330708293053
920,921,21552,4086,80177,4187,20000,23907,391496944,22916,21552,4587,21552,4447,12780,78052,4096,1496,2.7379679144385025,0.365234375,0.634765625,99.2835689538012
921,922,21494,4036,79645,4127,22025,19971,394950000,27243,21494,4407,21494,4226,10797,76249,4096,1961,2.088730239673636,0.47875976562499994,0.521240234375,135.76693933419165
922,923,22699,5028,82558,5208,16800,24469,336000000,22916,22699,5759,22699,5458,9866,79404,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,131.2575265094619
923,924,21483,5038,77762,9175,16600,19961,332000000,52212,21483,5619,21483,5368,9896,109081,4096,1829,2.2394751230180425,0.446533203125,0.553466796875,124.03231255979317
924,925,18944,5849,71482,5839,16641,23998,323633757,22916,18944,6400,18944,6220,11418,83771,4096,1456,2.8131868131868134,0.35546875,0.64453125,96.68207069575644
925,926,23066,5077,83720,5218,16800,19971,336000000,27383,23066,5799,23066,5559,7742,77441,4096,1473,2.7807196198234894,0.359619140625,0.640380859375,97.77945304119639
926,927,21952,4968,80439,5148,17200,24579,344000000,22915,21952,5619,21952,5389,8683,78172,4096,1531,2.675375571521881,0.373779296875,0.626220703125,101.61674568786299
927,928,23198,4808,86608,8944,17200,19981,344000000,23096,23198,5799,23198,8923,8232,82058,4096,1601,2.5584009993753902,0.390869140625,0.609130859375,106.4529144691976
928,929,22253,5078,81075,5258,17000,19962,340000000,27352,22253,5779,22253,5548,9315,79053,4096,2093,1.9569995222169134,0.510986328125,0.489013671875,148.93974762149065
929,930,21373,4357,79287,4547,21600,24398,370400000,22916,21373,4978,21373,4788,12139,78943,4096,2345,1.7466950959488272,0.572509765625,0.427490234375,179.29967795818766
930,931,22914,4687,84856,4858,21369,19971,363752961,27223,22914,5368,22914,5178,9205,77260,4096,1838,2.2285092491838956,0.44873046875,0.55126953125,124.7920864312577
931,932,22186,5128,83939,5278,16600,20593,332000000,26772,22186,5959,22186,5789,7842,78362,4096,1448,2.8287292817679557,0.353515625,0.646484375,96.16978872149929
932,933,21261,5428,80929,5368,16400,23937,328000000,22926,21261,6200,21261,5739,12400,82759,4096,1662,2.4645006016847173,0.40576171875,0.59423828125,110.86607352293896
933,934,19592,5889,71159,6080,19724,19961,332327104,27252,19592,6590,19592,6370,7351,80606,4096,1525,2.6859016393442623,0.372314453125,0.627685546875,101.21288688932937
934,935,21803,5338,81126,5488,17161,24378,333145837,22906,21803,5950,21803,5799,9314,80726,4096,1860,2.2021505376344086,0.4541015625,0.5458984375,126.6729699117085
935,936,21092,5279,80203,5428,16400,19981,328000000,23407,21092,9755,21092,5718,8873,79334,4096,1697,2.413671184443135,0.414306640625,0.585693359375,113.488196865997
936,937,22479,4056,83450,4157,20000,20622,400000000,26862,22479,4608,22479,9985,9445,80546,4096,1591,2.5744814582023885,0.388427734375,0.611572265625,105.74757771018982
937,938,21268,5268,79632,9255,16600,20001,332000000,22916,21268,5969,21268,5599,13101,83120,4096,1792,2.2857142857142856,0.4375,0.5625,120.96599965665938
938,939,23130,4868,85599,4988,21369,19971,363752961,27293,23130,5508,23130,5279,8403,77140,4096,1549,2.644286636539703,0.378173828125,0.621826171875,102.83819786656072
939,940,18787,5819,69698,6220,19024,24368,320827904,22916,18787,6701,18787,6540,6420,79835,4096,1042,3.930902111324376,0.25439453125,0.74560546875,73.05301242215792
940,941,19403,8714,72123,5378,16600,19992,332000000,23416,19403,9415,19403,5509,7802,81057,4096,1228,3.3355048859934855,0.2998046875,0.7001953125,83.01345082299741
941,942,19816,4928,73033,5208,16600,21123,332000000,27122,19816,5539,19816,5448,7843,79194,4096,1201,3.4104912572855954,0.293212890625,0.706787109375,81.50913547208776
942,943,22976,4928,87669,5379,17000,23857,340000000,22926,22976,5659,22976,5979,12350,81888,4096,1514,2.7054161162483488,0.36962890625,0.63037109375,100.47668826433937
943,944,22260,4397,84009,4687,21600,19971,370400000,27293,22260,5198,22260,4928,8974,76270,4096,1463,2.7997265892002736,0.357177734375,0.642822265625,97.13247775007756
944,945,21793,4367,81793,4447,21936,20602,393913600,26672,21793,4828,21793,4567,8824,75097,4096,1520,2.694736842105263,0.37109375,0.62890625,100.87757916564384
945,946,23746,4357,87687,4357,20000,23787,391496944,22916,23746,4697,23746,4557,13141,78693,4096,1516,2.7018469656992083,0.3701171875,0.6298828125,100.61014008149208
946,947,22833,4627,84915,4697,21764,19971,391795200,27333,22833,5138,22833,4868,9665,77141,4096,1719,2.382780686445608,0.419677734375,0.580322265625,115.171791910547
947,948,22197,4317,83864,4547,21521,20612,367532400,26782,22197,5118,22197,4868,7732,74837,4096,1352,3.029585798816568,0.330078125,0.669921875,90.21802818511843
948,949,19786,4928,72924,5359,16800,23867,336000000,22926,19786,5579,19786,5629,11097,80115,4096,1184,3.4594594594594597,0.2890625,0.7109375,80.57288278312429
949,950,20067,4487,75064,5058,16800,19971,336000000,27153,20067,5388,20067,5178,6991,75037,4096,1067,3.838800374882849,0.260498046875,0.739501953125,74.34060356233265
950,951,20537,4287,77460,4848,17200,20582,344000000,26702,20537,4998,20537,4837,7382,75048,4096,1113,3.680143755615454,0.271728515625,0.728271484375,76.74880898488097
951,952,19813,4607,75168,5289,17000,23787,340000000,22916,19813,5218,19813,5048,7211,76910,4096,1127,3.6344276841171252,0.275146484375,0.724853515625,77.4922483863338
952,953,20193,4467,74965,5038,17000,19971,340000000,23417,20193,8944,20193,5058,7542,75579,4096,1145,3.577292576419214,0.279541015625,0.720458984375,78.45560143977693
953,954,20397,4307,75926,4777,17200,20582,344000000,26811,20397,4947,20397,4838,7742,74957,4096,1235,3.3165991902834007,0.301513671875,0.698486328125,83.40701525344191
954,955,21433,4688,77839,5098,21369,23817,363752961,22926,21433,4918,21433,4837,7001,74587,4096,1050,3.900952380952381,0.25634765625,0.74365234375,73.46347162413079
955,956,20267,4387,76322,4838,17200,19971,344000000,23407,20267,8633,20267,4888,7291,74326,4096,1161,3.5279931093884582,0.283447265625,0.716552734375,79.31917590874082
956,957,19579,4527,74371,4988,17000,20331,340000000,27012,19579,5138,19579,5038,6440,75559,4096,969,4.22703818369453,0.23657226562500003,0.763427734375,69.37210692907782
957,958,19531,4457,72712,4998,17000,24368,340000000,22916,19531,5098,19531,5028,5749,75338,4096,841,4.87039239001189,0.20532226562500003,0.794677734375,63.16423083738976
958,959,19443,8664,72059,5148,17000,19961,340000000,23437,19443,5308,19443,8854,7111,79795,4096,1083,3.7820867959372113,0.264404296875,0.735595703125,75.17237478159574
959,960,19994,4387,75346,4908,17000,19971,340000000,27153,19994,5078,19994,4987,7211,74396,4096,1109,3.6934174932371504,0.270751953125,0.729248046875,76.5373182786292
960,961,20215,5539,72288,6069,20071,24348,337587923,22916,20215,6360,20215,6150,6760,78913,4096,1025,3.9960975609756098,0.250244140625,0.749755859375,72.18557770733273
961,962,22686,4106,85306,4217,21764,19971,391795200,23417,22686,4717,22686,8173,11728,77281,4096,2314,1.77009507346586,0.56494140625,0.43505859375,175.12114825172176
962,963,20976,4396,79046,4247,21764,20582,391795200,26752,20976,4577,20976,4376,10417,76229,4096,1858,2.2045209903121634,0.45361328125000006,0.54638671875,126.50057394674923
963,964,20810,4096,77664,4447,21849,23988,392862800,22916,20810,4267,20810,4096,10507,75137,4096,1772,2.311512415349887,0.43261718750000006,0.5673828125,119.34569407489815
964,965,24129,4046,91345,4157,20000,19981,391496944,23417,24129,8413,24129,4557,11979,77952,4096,2340,1.7504273504273504,0.5712890625,0.4287109375,178.61609587435672
965,966,21267,4156,79063,4187,20000,20602,400000000,26722,21267,4657,21267,4327,7812,73235,4096,1245,3.28995983935743,0.303955078125,0.696044921875,83.97184419284116
966,967,20714,4067,75301,4216,20000,24529,400000000,22916,20714,4346,20714,4146,8513,74166,4096,1318,3.1077389984825494,0.32177734375,0.67822265625,88.19155227572011
967,968,21910,8724,83197,5088,21369,19991,363752961,23427,21910,9455,21910,5378,7372,80195,4096,1334,3.070464767616192,0.32568359375,0.67431640625,89.14014999316197
968,969,19531,4647,71921,5268,16600,20371,332000000,26902,19531,5598,19531,5469,6981,76028,4096,1076,3.806691449814126,0.2626953125,0.7373046875,74.80772025800417
969,970,19388,4657,72482,5189,16600,24468,332000000,22916,19388,5418,19388,5259,20141,88989,4096,1094,3.7440585009140768,0.26708984375,0.73291015625,75.7478098141096
970,971,19723,30458,75216,5038,17000,24788,340000000,22976,19723,5329,19723,5128,7672,104193,4096,1172,3.4948805460750854,0.2861328125,0.7138671875,79.91693775008028
971,972,21104,5068,77609,5458,17161,19962,333145837,23496,21104,9575,21104,5738,7391,81488,4096,1322,3.098335854765507,0.32275390625,0.67724609375,88.42787340869171
972,973,19133,4758,71375,5258,16600,20622,332000000,26742,19133,5479,19133,5318,7041,76029,4096,1114,3.6768402154398565,0.27197265625,0.72802734375,76.80174515789398
973,974,20725,5509,77268,6170,16641,23867,323633757,22916,20725,6210,20725,6119,7402,84162,4096,1340,3.056716417910448,0.3271484375,0.6728515625,89.49817065487906
974,975,19594,4757,72193,5148,16600,19971,332000000,27203,19594,5378,19594,5268,7321,75739,4096,1109,3.6934174932371504,0.270751953125,0.729248046875,76.5373182786292
975,976,19536,4557,72097,5098,16400,20613,328000000,26712,19536,5368,19536,5238,7482,75839,4096,1143,3.583552055993001,0.279052734375,0.720947265625,78.3481389934131
976,977,20879,4587,76739,4758,17000,23817,340000000,22916,20879,4888,20879,5178,11288,78122,4096,1186,3.45362563237774,0.28955078125,0.71044921875,80.68260145540893
977,978,19985,4296,74984,4867,17000,19961,340000000,23417,19985,8834,19985,4968,7652,74737,4096,1160,3.5310344827586206,0.283203125,0.716796875,79.26499896100252
978,979,20347,4407,75453,4827,17000,20583,340000000,26681,20347,5048,20347,4938,7091,75698,4096,1108,3.696750902527076,0.2705078125,0.7294921875,76.48450890020717
979,980,21591,4046,79536,4858,21369,23947,363752961,22916,21591,4627,21591,4527,7392,73054,4096,1063,3.8532455315145815,0.259521484375,0.740478515625,74.13361224001204
980,981,19451,4587,72042,5148,16600,19961,332000000,23396,19451,9004,19451,5228,7161,79204,4096,1105,3.7067873303167422,0.269775390625,0.730224609375,76.32623204660501
981,982,19494,4617,72765,5118,16400,20573,328000000,26822,19494,5348,19494,5238,6891,75508,4096,1056,3.878787878787879,0.2578125,0.7421875,73.77227974052113
982,983,19790,4507,73084,5028,16600,24398,332000000,22905,19790,5239,19790,5078,7201,75188,4096,1051,3.8972407231208375,0.256591796875,0.743408203125,73.51488198924066
983,984,21582,8974,80687,5459,17161,19981,333145837,23397,21582,9555,21582,5749,7852,81888,4096,1474,2.778833107191316,0.35986328125000006,0.64013671875,97.84438124240602
984,985,14691,6591,55723,6810,17200,20593,246017872,26711,14691,7401,14691,7191,5509,81618,4096,1121,3.6538804638715434,0.273681640625,0.726318359375,77.17301397874614
985,986,19451,6060,71660,5949,20071,29907,337587923,23126,19451,6570,19451,10166,5990,88738,4096,1026,3.992202729044834,0.25048828125,0.74951171875,72.23642537686501
986,987,20283,5479,75272,5629,16900,19971,328370000,27223,20283,6099,20283,5900,8433,79524,4096,1721,2.380011621150494,0.420166015625,0.579833984375,115.32623761912217
987,988,18517,6170,65379,6530,18800,23747,276000000,22916,18517,7001,18517,6951,10667,84732,4096,1341,3.054436987322893,0.327392578125,0.672607421875,89.55796382385721
988,989,15984,6239,61712,6420,18671,19991,283720159,27232,15984,6910,15984,6711,6520,80737,4096,1188,3.4478114478114477,0.2900390625,0.7099609375,80.79243372622781
989,990,23187,4056,87222,4137,21849,20582,392862800,26822,23187,4507,23187,4367,8123,73415,4096,1535,2.6684039087947884,0.374755859375,0.625244140625,101.88689364440442
990,991,22527,5088,83343,4868,21600,23917,370400000,22926,22527,5408,22527,5348,13381,84952,4096,1704,2.403755868544601,0.416015625,0.583984375,114.02086540375547
991,992,22170,4567,84022,4718,21521,19971,367532400,27212,22170,5118,22170,4857,8273,75458,4096,1525,2.6859016393442623,0.372314453125,0.627685546875,101.21288688932937
992,993,21197,4097,79848,4196,20000,24408,400000000,22916,21197,4578,21197,4387,9755,75057,4096,1700,2.409411764705882,0.41503906250000006,0.5849609375,113.71614110792778
993,994,19618,5819,71878,9715,20416,19962,343322368,22916,19618,6520,19618,9715,7252,82719,4096,1335,3.0681647940074908,0.325927734375,0.674072265625,89.19973244277877
994,995,21193,5199,77613,5188,16800,19971,336000000,27163,21193,5688,21193,5388,7983,77311,4096,1582,2.5891276864728194,0.38623046874999994,0.61376953125,105.11698792175848
995,996,18278,6210,64643,6330,19024,24368,320827904,22916,18278,6821,18278,6590,5860,79855,4096,1027,3.988315481986368,0.250732421875,0.749267578125,72.28729509153179
996,997,23861,8664,87819,4868,17200,19991,344000000,23377,23861,9034,23861,5178,8053,81568,4096,1623,2.5237215033887863,0.396240234375,0.603759765625,108.02232096100164
997,998,23051,4107,86693,4226,21681,20572,373291600,26791,23051,4767,23051,4557,11208,77070,4096,2166,1.8910433979686057,0.52880859375,0.47119140625,156.95415047842826
998,999,22512,4246,85233,4548,21764,23807,391795200,22916,22512,4567,22512,4407,10627,76560,4096,1819,2.251786695986806,0.444091796875,0.555908203125,123.1945851712474
999,1000,22538,4256,84764,4197,21849,19971,392862800,23417,22538,8383,22538,4407,10867,76280,4096,1968,2.0813008130081303,0.48046874999999994,0.51953125,136.42693428639205
1000,1001,22642,4587,86359,4177,21849,20602,392862800,26762,22642,4657,22642,4477,10236,77621,4096,1827,2.2419266557197592,0.446044921875,0.553955078125,123.86422538418755
1001,1002,22854,4207,87425,4547,21849,23817,392862800,22925,22854,4608,22854,4306,9585,81397,4096,1741,2.3526708788052844,0.425048828125,0.574951171875,116.8837082454552
1002,1003,22747,4156,85811,4327,21849,19971,392862800,27293,22747,4687,22747,4477,9485,75338,4096,1633,2.5082669932639314,0.398681640625,0.601318359375,108.74386899870987
1003,1004,23635,4006,89385,4157,21764,20632,391795200,26732,23635,4577,23635,4427,11228,77411,4096,2173,1.8849516797054764,0.530517578125,0.469482421875,157.75304476860393
1004,1005,22828,4667,85959,4467,21764,23777,391795200,22926,22828,4898,22828,5068,12460,81257,4096,1475,2.776949152542373,0.360107421875,0.639892578125,97.90935160722826
1005,1006,22667,4597,84833,4467,21849,19971,392862800,27313,22667,4838,22667,4707,10036,76850,4096,1738,2.3567318757192175,0.42431640625,0.57568359375,116.64856618698612
1006,1007,22493,4036,84380,4117,21764,24438,391795200,22926,22493,4557,22493,4347,11268,76449,4096,2032,2.015748031496063,0.49609375,0.50390625,142.6553145214707
1007,1008,22238,4527,83165,4467,21681,23877,373291600,22925,22238,5038,22238,4938,15034,82709,4096,2039,2.0088278567925455,0.49780273437499994,0.502197265625,143.3586120716888
1008,1009,22743,4217,85824,4166,21849,19981,392862800,27242,22743,4507,22743,4347,9956,75167,4096,1718,2.3841676367869615,0.41943359375,0.58056640625,115.09465686111979
1009,1010,22544,4026,86694,4117,21849,24288,392862800,22916,22544,4487,22544,4297,11588,76499,4096,2167,1.890170742962621,0.529052734375,0.470947265625,157.06793984146958
1010,1011,23055,4276,87529,7993,21849,19961,392862800,22926,23055,5038,23055,4337,13932,79595,4096,1866,2.195069667738478,0.45556640625,0.54443359375,127.19186799848492
1011,1012,22950,4107,87501,4046,21849,19971,392862800,27153,22950,4477,22950,4267,8493,73325,4096,1523,2.6894287590282335,0.37182617187500006,0.628173828125,101.07862886703658
1012,1013,22979,4146,87613,4256,21936,24549,393913600,22915,22979,4657,22979,4457,10947,77491,4096,1953,2.0972862263184844,0.476806640625,0.523193359375,135.0175903093682
1013,1014,23138,4337,86526,8343,21849,19971,392862800,22926,23138,5288,23138,4648,14162,80606,4096,1816,2.2555066079295156,0.44335937499999994,0.556640625,122.94458060378565
1014,1015,22869,4116,86677,4216,21764,19981,391795200,27133,22869,4717,22869,4538,9615,75938,4096,1805,2.269252077562327,0.44067382812499994,0.559326171875,122.03302688881249
1015,1016,22407,4377,83694,4627,21849,24429,392862800,22915,22407,5097,22407,4877,8984,78533,4096,1516,2.7018469656992083,0.3701171875,0.6298828125,100.61014008149208
1016,1017,22711,8293,86506,4598,21681,19961,373291600,23316,22711,5189,22711,8583,9475,80376,4096,1795,2.2818941504178274,0.438232421875,0.561767578125,121.21125939316677
1017,1018,14632,6581,55465,6780,17600,20562,252130321,26792,14632,7342,14632,7161,14924,93316,4096,1020,4.015686274509804,0.2490234375,0.7509765625,71.93166868989557
1018,1019,20356,4798,75503,5318,16600,20753,332000000,27032,20356,6029,20356,5789,8273,78913,4096,1494,2.7416331994645247,0.36474609375,0.63525390625,99.15187459331625
1019,1020,22394,4387,82905,5088,17200,23877,344000000,22916,22394,5258,22394,5268,7131,74887,4096,1218,3.3628899835796386,0.29736328125,0.70263671875,82.45377701280098
1020,1021,14089,6780,51467,6920,16800,19972,249660163,27222,14089,7532,14089,7322,5318,81797,4096,1024,4.0,0.25,0.75,72.13475204444816
1021,1022,20307,5509,76171,5649,20416,24418,343322368,22916,20307,6149,20307,5990,7201,79424,4096,1250,3.2768,0.30517578125,0.69482421875,84.25541501662846
1022,1023,16416,10236,62451,6410,18400,19981,268000000,23396,16416,10647,16416,6851,6650,84943,4096,1213,3.376751854905194,0.296142578125,0.703857421875,82.17505823525757
1023,1024,22906,4988,85590,5038,16800,20582,336000000,26842,22906,5529,22906,5349,9635,78773,4096,1900,2.1557894736842105,0.4638671875,0.5361328125,130.18172039868165
1024,1025,18209,6200,64088,6780,18800,23828,276000000,22925,18209,6880,18209,7132,9384,88077,4096,1421,2.8824771287825475,0.346923828125,0.653076171875,94.45992193052089
1025,1026,23940,4257,89454,4166,22025,19971,394950000,27192,23940,4517,23940,4336,8904,74266,4096,1667,2.457108578284343,0.40698242187500006,0.593017578125,111.23652609590262
1026,1027,23146,4276,85436,4177,22025,20552,394950000,26772,23146,4537,23146,4347,11188,78703,4096,2218,1.8467087466185752,0.54150390625,0.45849609375,163.02442952724056
1027,1028,24333,4036,91433,8043,21936,19971,393913600,22916,24333,4878,24333,4427,15083,80336,4096,2103,1.947693770803614,0.513427734375,0.486572265625,150.0046521655349
1028,1029,22401,4106,83368,4427,21600,19971,370400000,27233,22401,4888,22401,4727,8984,75238,4096,1516,2.7018469656992083,0.3701171875,0.6298828125,100.61014008149208
1029,1030,23546,4046,88239,4377,21681,24398,373291600,22926,23546,4777,23546,4647,10667,77702,4096,1841,2.224877783813145,0.44946289062500006,0.550537109375,125.04658212045594
1030,1031,21178,4046,78545,8292,21521,19971,367532400,22926,21178,5208,21178,4697,11198,77221,4096,1146,3.574171029668412,0.27978515625,0.72021484375,78.5093727225948
1031,1032,21970,4978,81862,5088,16600,19971,332000000,27283,21970,5679,21970,5439,8373,77551,4096,1496,2.7379679144385025,0.365234375,0.634765625,99.2835689538012
1032,1033,23804,4036,88425,4317,21764,24508,391795200,22906,23804,18169,23804,5028,13932,93896,4096,1702,2.406580493537015,0.41552734375,0.58447265625,113.86838890654478
1033,1034,21439,4267,81891,4376,21849,20001,392862800,27333,21439,4817,21439,4527,10577,76649,4096,1981,2.067642604745078,0.483642578125,0.516357421875,137.66346985998413
1034,1035,22503,4998,83176,5148,16800,24498,336000000,22936,22503,5669,22503,5439,8463,78703,4096,1848,2.2164502164502164,0.451171875,0.548828125,125.64283357256136
1035,1036,21972,4778,81444,8964,17000,19961,340000000,22916,21972,5699,21972,8944,9375,81427,4096,1809,2.2642343836373686,0.441650390625,0.558349609375,122.3635726164233
1036,1037,24195,4026,91158,4217,21936,19971,393913600,27283,24195,4647,24195,4467,10196,76229,4096,1929,2.1233799896319336,0.470947265625,0.529052734375,132.80051045003904
1037,1038,22170,4798,83665,4868,21369,24448,363752961,22906,22170,5248,22170,5078,9435,77541,4096,1839,2.2272974442631863,0.44897460937500006,0.551025390625,124.87684924305104
1038,1039,22325,8023,83613,4206,22025,19982,394950000,23426,22325,4517,22325,7992,9445,78332,4096,1509,2.7143803843605037,0.368408203125,0.631591796875,100.14383579505926
1039,1040,22899,4117,86323,4206,21936,19972,393913600,27162,22899,4467,22899,4307,9745,75177,4096,1587,2.580970384373031,0.387451171875,0.612548828125,105.46682585989512
1040,1041,22258,4126,83978,4196,21936,24458,393913600,22926,22258,4417,22258,4267,7412,73104,4096,1189,3.444911690496215,0.290283203125,0.709716796875,80.84739256502546
1041,1042,22123,4928,82229,8934,16600,19971,332000000,22916,22123,6020,22123,5438,13762,82739,4096,2070,1.978743961352657,0.50537109375,0.49462890625,146.52824465640418
1042,1043,23553,4397,87830,4217,21849,19991,392862800,27172,23553,4618,23553,4387,9004,74977,4096,1452,2.8209366391184574,0.3544921875,0.6455078125,96.42560211912439
1043,1044,22546,4117,84261,4216,22025,24348,394950000,22905,22546,4528,22546,4336,8514,73755,4096,1385,2.9574007220216605,0.338134765625,0.661865234375,92.22448470184376
1044,1045,22359,4037,84446,8062,21936,19962,393913600,22906,22359,4817,22359,4377,12490,77421,4096,1419,2.886539816772375,0.346435546875,0.653564453125,94.33441737877415
1045,1046,22067,4046,82924,4176,21936,19981,393913600,27293,22067,4337,22067,4127,7541,72333,4096,1192,3.436241610738255,0.291015625,0.708984375,81.01244039460555
1046,1047,22741,4927,84290,5088,16600,20552,332000000,26682,22741,5679,22741,5429,9144,78343,4096,1738,2.3567318757192175,0.42431640625,0.57568359375,116.64856618698612
1047,1048,22056,4988,81273,4988,17000,23707,340000000,22916,22056,5719,22056,5639,12960,82749,4096,1848,2.2164502164502164,0.451171875,0.548828125,125.64283357256136
1048,1049,21741,4878,81481,4927,21369,19971,363752961,27132,21741,5349,21741,5178,9334,77751,4096,1737,2.3580886586067935,0.42407226562499994,0.575927734375,116.5703057012573
1049,1050,24250,4117,90074,4146,21764,24318,391795200,22906,24250,4537,24250,4307,10497,75558,4096,1866,2.195069667738478,0.45556640625,0.54443359375,127.19186799848492
1050,1051,22813,5428,85098,8884,16600,19962,332000000,23226,22813,5669,22813,9064,9956,83490,4096,2244,1.8253119429590017,0.5478515625,0.4521484375,166.18172068748785
