,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
162,163,34382,3986,132276,4056,20000,20654,400000000,26563,34382,5229,34382,5158,9886,77315,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
163,164,25108,5239,92795,5398,16400,23639,328000000,23428,25108,6931,25108,6461,43170,118412,4096,2076,1.9730250481695568,0.5068359375,0.4931640625,67.95679224335645
164,165,14380,7001,53403,7212,17600,23839,252130321,23428,14380,8113,14380,7713,36259,115066,4096,1142,3.586690017513135,0.27880859375,0.72119140625,127.72297765033882
165,166,9050,7893,25273,7953,4975,23778,81401875,23428,9050,8775,9050,11669,25541,111041,4096,566,7.236749116607774,0.13818359375,0.86181640625,197.91720885161607
166,167,23845,4768,90419,4598,22025,23578,394950000,22947,23845,6510,23845,5760,48238,117962,4096,1707,2.3995313415348565,0.416748046875,0.583251953125,87.52734439249032
167,168,26700,4367,100072,4307,21936,23549,393913600,22937,26700,6501,26700,5689,58144,129009,4096,2839,1.4427615357520254,0.693115234375,0.306884765625,36.65590102463725
168,169,5237,8965,8943,12871,1399,19972,27940796,23438,5237,12870,5237,35547,12490,129911,4096,145,28.248275862068965,0.035400390625,0.964599609375,334.1032424298769
169,170,19693,6260,71485,6451,20416,24169,343322368,23568,19693,7562,19693,6941,41698,118152,4096,1574,2.602287166454892,0.38427734375,0.61572265625,95.63907377419952
170,171,6526,8674,14411,8624,2396,23778,47766336,23538,6526,9125,6526,8774,23058,107374,4096,374,10.95187165775401,0.09130859375,0.90869140625,239.35103693048117
171,172,17340,6841,66728,6721,18000,19962,260000000,26553,17340,8554,17340,7633,43861,121898,4096,1654,2.476420798065296,0.40380859375,0.59619140625,90.6814291135707
172,173,34294,4337,131722,4067,20000,19963,400000000,26513,34294,5318,34294,5650,19431,87422,4096,4035,1.0151177199504338,0.985107421875,0.014892578125,1.5004586015294596
173,174,33702,3986,129433,8213,20000,20703,400000000,22947,33702,5198,33702,8224,39033,110129,4096,3884,1.054582904222451,0.9482421875,0.0517578125,5.314533730812815
174,175,34288,3987,132199,4066,20000,23939,400000000,23508,34288,5238,34288,4998,13072,80320,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
175,176,34230,4117,132157,4076,20000,20684,400000000,26463,34230,5309,34230,5158,9546,77265,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
176,177,32291,3996,123164,4097,22025,23829,394950000,23508,32291,5549,32291,5249,41086,108917,4096,3488,1.1743119266055047,0.8515625,0.1484375,16.06823816904735
177,178,28748,5038,108742,5059,21369,19962,363752961,26533,28748,6861,28748,6280,41667,112673,4096,2896,1.4143646408839778,0.70703125,0.29296875,34.668041321373664
178,179,34230,4086,131705,4617,20000,19962,400000000,26523,34230,5398,34230,5248,17639,85098,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
179,180,33701,3997,128941,4067,20000,23999,400000000,23508,33701,5309,33701,5108,42379,110449,4096,3858,1.0616899948159668,0.94189453125,0.05810546875,5.986197325366932
180,181,34320,3986,132007,4056,20000,24019,400000000,23538,34320,5238,34320,5088,9005,76424,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
181,182,34250,3986,132169,4067,20000,20664,400000000,22937,34250,8824,34250,5139,8884,76353,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
182,183,25977,5258,96790,5239,16600,19962,332000000,26604,25977,6881,25977,6270,42359,114046,4096,2202,1.8601271571298819,0.53759765625,0.46240234375,62.064484943671836
183,184,10251,8343,33616,8183,5600,19972,111997599,26513,10251,9235,10251,8644,31421,114717,4096,861,4.75725900116144,0.210205078125,0.789794921875,155.96716622916128
184,185,20089,6311,72116,6410,19024,19963,320827904,26413,20089,8203,20089,7623,39233,115067,4096,1534,2.6701434159061277,0.37451171875,0.62548828125,98.21321847921422
185,186,11821,7722,39639,8184,16000,19972,220000000,26503,11821,9165,11821,8514,30810,111842,4096,965,4.244559585492228,0.235595703125,0.764404296875,144.56380653803578
186,187,16942,6671,65571,6931,17600,20493,252130321,26463,16942,8143,16942,8133,41948,121046,4096,1588,2.579345088161209,0.3876953125,0.6123046875,94.75355249122627
187,188,34181,3987,131908,4076,20000,20644,400000000,26463,34181,5339,34181,5148,16096,83746,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
188,189,34245,3987,131871,4066,20000,52835,400000000,27195,34245,5178,34245,5008,35458,135620,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
189,190,34307,4007,131871,4086,20000,20703,400000000,22937,34307,8774,34307,5048,29508,96737,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
190,191,33733,4107,129551,4066,20000,23789,391496944,23498,33733,5279,33733,5078,37291,104870,4096,3940,1.0395939086294417,0.9619140625,0.0380859375,3.883016442736426
191,192,28477,4888,108779,4968,17000,23769,340000000,23498,28477,6441,28477,6140,44202,115658,4096,2712,1.5103244837758112,0.662109375,0.337890625,41.23245176590575
192,193,34250,3996,131956,4067,20000,19972,400000000,27174,34250,5288,34250,5089,9485,76764,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
193,194,34339,3986,131926,7943,20000,19963,400000000,23498,34339,5138,34339,5129,13592,80721,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
194,195,34262,3986,131868,4077,20000,20614,400000000,26553,34262,5338,34262,5058,9535,76624,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
195,196,34251,3987,131998,4077,20000,23698,400000000,23498,34251,5239,34251,5098,9686,76725,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
196,197,34362,7873,131784,4057,20000,20633,400000000,22938,34362,5218,34362,8394,9345,80110,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
197,198,34382,3997,131867,4587,20000,19962,400000000,26663,34382,5379,34382,5299,29368,96717,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
198,199,34355,7883,132016,4066,20000,20654,400000000,22937,34355,5279,34355,8464,28806,99772,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
199,200,34255,4087,132018,4077,20000,23738,400000000,23489,34255,5168,34255,5038,9346,76644,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
200,201,34307,3997,131863,4086,20000,20644,400000000,22947,34307,8715,34307,5158,9395,76915,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
201,202,34321,4207,131782,4067,20000,19962,400000000,26694,34321,5318,34321,5348,9085,76154,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
202,203,34341,4087,131452,4076,20000,23729,400000000,23488,34341,5219,34341,5048,8964,76053,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
203,204,30719,4777,116472,4877,21444,20594,366776336,22937,30719,9586,30719,5880,32332,102587,4096,3300,1.2412121212121212,0.8056640625,0.1943359375,21.60884192647721
204,205,34329,3996,131776,8013,20000,19973,400000000,23518,34329,5299,34329,5088,34015,101495,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
205,206,34144,3986,130869,4097,20000,23739,400000000,23498,34144,5228,34144,5118,37050,104700,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
206,207,34162,4407,131418,4087,20000,19972,400000000,26563,34162,5269,34162,5669,43771,111711,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
207,208,34277,4097,132049,4688,20000,19972,400000000,44382,34277,5278,34277,5078,9825,95596,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
208,209,34231,8063,132118,4097,20000,20673,400000000,22948,34231,5078,34231,8334,9305,80481,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
209,210,30908,4457,117988,4217,21849,19962,392862800,26563,30908,5710,30908,5699,43962,113224,4096,3243,1.263028060437866,0.7917480468750001,0.2082519531249999,23.35120604120257
210,211,11882,7833,40306,7893,6336,19972,124553216,26654,11882,9175,11882,8564,33554,114606,4096,978,4.188139059304704,0.23876953124999997,0.76123046875,143.22564966845263
211,212,21065,5699,81326,6321,16600,19972,332000000,26533,21065,6972,21065,7031,31962,112072,4096,1209,3.3879239040529363,0.295166015625,0.704833984375,122.0217316104551
212,213,23934,4587,89809,4758,21764,20643,391795200,26503,23934,5458,23934,5058,39384,107645,4096,1672,2.449760765550239,0.408203125,0.591796875,89.59903730746967
213,214,9848,7572,31933,7652,4800,20684,96000000,26393,9848,8424,9848,7983,28596,110810,4096,595,6.884033613445379,0.145263671875,0.854736328125,192.9204761173714
214,215,17842,9385,64869,5640,16800,20663,336000000,22937,17842,9916,17842,6070,26643,102987,4096,490,8.359183673469389,0.11962890624999999,0.88037109375,212.33607756146716
215,216,25061,4337,95146,4437,21521,23859,367532400,23498,25061,6351,25061,5769,53727,125244,4096,2347,1.7452066467831273,0.572998046875,0.427001953125,55.68729708683201
216,217,25824,4207,98788,8614,21521,20674,367532400,22927,25824,6251,25824,9064,52235,125524,4096,2704,1.514792899408284,0.66015625,0.33984375,41.527872955648895
217,218,25247,4618,96875,4497,21600,20624,370400000,22937,25247,10126,25247,5709,43420,113945,4096,1880,2.178723404255319,0.458984375,0.541015625,77.87391108953489
218,219,25458,4307,97163,4497,21764,20643,391795200,22938,25458,9736,25458,5649,44112,112753,4096,1919,2.134445023449713,0.46850585937500006,0.531494140625,75.82066707116437
219,220,26047,4187,100694,4327,21521,20604,367532400,22947,26047,9556,26047,5559,47577,119925,4096,2269,1.8052005288673425,0.553955078125,0.446044921875,59.0671681939502
220,221,25774,4157,98660,4327,21849,20613,392862800,22937,25774,6511,25774,5840,48849,118463,4096,1925,2.127792207792208,0.469970703125,0.530029296875,75.50849199974591
221,222,25645,4187,97177,4387,21521,20614,367532400,26513,25645,6160,25645,5659,54989,125203,4096,2507,1.6338252891902671,0.612060546875,0.387939453125,49.09240685610502
222,223,25590,4217,96563,4888,17000,19973,340000000,26533,25590,6340,25590,5780,53186,122038,4096,2450,1.6718367346938776,0.59814453125,0.40185546875,51.39228631805711
223,224,25774,4758,97370,4477,17200,19963,344000000,26553,25774,6220,25774,6200,52926,122189,4096,2479,1.6522791448164582,0.605224609375,0.394775390625,50.21556346841531
224,225,25284,4367,95740,4507,17200,19963,344000000,26643,25284,6561,25284,5699,50382,119434,4096,2140,1.9140186915887851,0.5224609375,0.4775390625,64.92050587034466
225,226,26480,4277,99559,4617,21764,79980,391795200,36509,26480,7792,26480,7051,78648,221330,4096,2318,1.7670405522001726,0.56591796875,0.43408203125,56.93061428196467
226,227,26985,5099,101570,5148,21600,23128,370400000,36880,26985,7752,26985,7181,103438,194035,4096,2711,1.5108815935079307,0.661865234375,0.338134765625,41.269331722067825
227,228,16801,7693,64807,7943,18000,108165,260000000,37461,16801,9576,16801,30580,81602,286645,4096,1490,2.748993288590604,0.36376953125,0.63623046875,101.12347677798388
228,229,19929,6311,74398,6891,17161,31571,333145837,24300,19929,6751,19929,6130,81582,165338,4096,1628,2.515970515970516,0.3974609375,0.6025390625,92.26586201568581
229,230,22593,5218,85131,5198,20071,19983,337587923,27254,22593,6891,22593,6150,74271,146357,4096,1803,2.271769273433167,0.44018554687499994,0.559814453125,82.05589435160266
230,231,15118,6831,55925,10808,15796,20774,222662400,22937,15118,8343,15118,7953,55701,137974,4096,1507,2.7179827471798275,0.367919921875,0.632080078125,99.98899680928483
231,232,12077,7622,40751,7843,7119,19962,139431600,26533,12077,8894,12077,8524,47437,128299,4096,1039,3.9422521655437923,0.253662109375,0.746337890625,137.17521756201162
232,233,34152,4467,131371,4137,20000,19963,400000000,26603,34152,5459,34152,5829,44783,113985,4096,3931,1.0419740524039685,0.959716796875,0.040283203125,4.111704129748339
233,234,34319,4217,131827,4477,20000,19972,400000000,26534,34319,5348,34319,5379,15515,82945,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
234,235,34304,3997,132024,4066,20000,24290,400000000,23498,34304,5199,34304,5128,18991,86831,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
235,236,34266,4026,131955,4207,20000,20493,400000000,26413,34266,5239,34266,5068,13482,80481,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
236,237,34384,3986,131931,4067,20000,23638,400000000,23488,34384,5279,34384,5139,11959,79179,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
237,238,34245,3997,131675,4056,20000,20614,400000000,22937,34245,8694,34245,5068,10797,77836,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
238,239,34361,3987,132130,15836,20000,23398,400000000,23588,34361,5249,34361,5078,12440,91278,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
239,240,34064,4086,131734,4056,20000,20624,400000000,22957,34064,8474,34064,5068,13182,80781,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
240,241,34251,3997,131792,4056,20000,19962,400000000,27134,34251,5299,34251,5078,33665,101294,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
241,242,34299,3997,131775,4077,20000,20633,400000000,26493,34299,5319,34299,5158,10427,77546,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
242,243,34284,3986,131972,4067,20000,23729,400000000,23528,34284,5349,34284,5098,10477,78207,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
243,244,34277,7812,131788,4067,20000,20674,400000000,22937,34277,5189,34277,8253,11148,81983,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
244,245,34198,4407,131845,4067,20000,19962,400000000,26583,34198,5458,34198,5679,10226,78006,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
245,246,34270,4087,131850,4066,20000,23699,400000000,23498,34270,5359,34270,5148,33054,100453,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
246,247,15819,6731,58591,6831,16225,23528,231002500,23488,15819,8523,15819,7942,45034,123670,4096,1583,2.587492103600758,0.386474609375,0.613525390625,95.06891068383315
247,248,20500,5980,72324,6220,20071,23588,337587923,23488,20500,8073,20500,7482,41537,118002,4096,1586,2.5825977301387137,0.38720703125,0.61279296875,94.87957645245504
248,249,10009,8203,32517,8293,6336,23658,124553216,23498,10009,9165,10009,8795,23147,107975,4096,706,5.801699716713881,0.17236328125,0.82763671875,175.81509292261018
249,250,10218,7913,33473,8044,5600,23638,111997599,23538,10218,8855,10218,8584,34896,118693,4096,907,4.515986769570011,0.221435546875,0.778564453125,150.7623716604207
250,251,23290,4648,87094,4778,21681,19972,373291600,26533,23290,6029,23290,5158,39724,107715,4096,1494,2.7416331994645247,0.36474609375,0.63525390625,100.8553801026581
251,252,23279,4387,88576,4768,22025,19973,394950000,26433,23279,4847,23279,4577,42499,110279,4096,1673,2.4482964734010757,0.40844726562500006,0.591552734375,89.53924657325196
252,253,24218,4107,91257,4146,21849,20654,392862800,26543,24218,4598,24218,4377,37321,102546,4096,1659,2.4689572031344182,0.405029296875,0.594970703125,90.37958765288991
253,254,29528,9015,111701,4928,21521,20684,367532400,22937,29528,6450,29528,9416,38422,113734,4096,2995,1.3676126878130217,0.731201171875,0.268798828125,31.3066656169794
254,255,34281,4107,132149,8113,20000,20443,400000000,23118,34281,5269,34281,5068,31691,100834,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
255,256,34043,4207,131029,4067,20000,23919,400000000,23518,34043,5369,34043,5158,37751,106453,4096,4013,1.020682780961874,0.979736328125,0.020263671875,2.0471796452427005
256,257,33848,3996,130932,4057,20000,19972,400000000,26603,33848,5970,33848,5219,72277,140128,4096,4017,1.0196664177246701,0.980712890625,0.019287109375,1.9475532360061512
257,258,34237,4007,131601,8383,20000,19983,400000000,23568,34237,5389,34237,5088,58285,126585,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
258,259,34242,4006,132144,4066,20000,20774,400000000,22967,34242,8644,34242,5028,9145,76183,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
259,260,34152,4297,131182,4056,20000,19973,400000000,26653,34152,5639,34152,5118,37641,105071,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
260,261,25431,4808,97287,5138,21369,20544,363752961,26573,25431,6821,25431,6290,48860,121477,4096,2303,1.7785497177594443,0.562255859375,0.437744140625,57.579826689865854
261,262,34242,3986,131922,4628,20000,19962,400000000,26503,34242,5168,34242,4998,29949,97017,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
262,263,33757,7733,129676,4136,20000,20664,400000000,22957,33757,5199,33757,8404,42198,112973,4096,3864,1.060041407867495,0.9433593749999999,0.05664062500000011,5.830797138693518
263,264,34174,4116,132115,8193,20000,20674,400000000,22927,34174,5228,34174,8424,10748,82254,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
