,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1633,1634,11450,7544,38971,11201,16600,19967,232000000,22942,11450,11692,11450,7894,27841,110715,4096,556,7.366906474820144,0.1357421875,0.8642578125,199.69978724687613
1634,1635,11391,7604,38156,7774,16000,23664,220000000,22943,11391,8465,11391,11120,28723,112118,4096,653,6.272588055130169,0.159423828125,0.840576171875,183.61890374429126
1635,1636,11615,7514,38818,7855,16600,23954,232000000,22922,11615,8105,11615,7835,32029,110945,4096,648,6.320987654320987,0.158203125,0.841796875,184.3875470367069
1636,1637,11264,7574,38438,7574,16600,24205,232000000,22942,11264,8155,11264,7674,32019,110864,4096,637,6.430141287284145,0.155517578125,0.844482421875,186.09965111471806
1637,1638,11561,7625,38525,7664,16600,24185,232000000,22922,11561,8135,11561,7644,32390,111276,4096,640,6.4,0.15625,0.84375,185.62979903656262
1638,1639,11565,7424,38985,7744,14944,20458,236680192,26559,11565,8196,11565,7664,32240,111045,4096,634,6.460567823343848,0.15478515625,0.84521484375,186.57172122821177
1639,1640,11153,7514,36612,7655,6336,19987,124553216,26869,11153,8356,11153,7915,29144,114742,4096,675,6.068148148148148,0.164794921875,0.835205078125,180.30534758468139
1640,1641,19337,5329,73565,5510,21369,19977,363752961,26859,19337,6822,19337,6132,33822,105565,4096,872,4.697247706422019,0.212890625,0.787109375,154.69767428103643
1641,1642,26871,8285,101846,4509,21521,19967,367532400,23032,26871,10089,26871,6031,48159,123237,4096,2413,1.6974720265230003,0.589111328125,0.410888671875,52.914010109431196
1642,1643,27328,4298,104370,11942,21764,26109,391795200,56694,27328,8335,27328,11471,73216,194279,4096,2850,1.4371929824561402,0.69580078125,0.30419921875,36.26918934566474
1643,1644,26007,5120,98555,6031,21444,33532,366776336,29164,26007,8075,26007,7483,80900,172349,4096,2623,1.5615707205489897,0.640380859375,0.359619140625,44.569218685247
1644,1645,26888,5380,102551,5831,21600,33903,370400000,32380,26888,8025,26888,7113,82302,176566,4096,2815,1.4550621669626997,0.687255859375,0.312744140625,37.50486261455529
1645,1646,25151,5370,96650,5671,17161,33432,333145837,32430,25151,7885,25151,7133,81040,176306,4096,2685,1.525512104283054,0.655517578125,0.344482421875,42.23301597763786
1646,1647,27030,5520,100843,5991,17200,34775,344000000,32790,27030,8095,27030,11070,73917,174202,4096,2566,1.5962587685113017,0.62646484375,0.37353515625,46.7662621543762
1647,1648,28125,5029,108306,5720,21521,33672,367532400,32039,28125,7834,28125,7163,71402,167269,4096,3222,1.271260086902545,0.78662109375,0.21337890625,24.0008602982424
1648,1649,27484,4248,104910,4549,17200,20518,344000000,27450,27484,6712,27484,6192,62555,133527,4096,3172,1.2912988650693569,0.7744140625,0.2255859375,25.56485839646051
1649,1650,27635,4248,105864,4448,21521,24656,367532400,22972,27635,6071,27635,5700,57376,128748,4096,2987,1.3712755272849013,0.729248046875,0.270751953125,31.5741348503234
1650,1651,27728,4107,106608,4819,21600,23995,370400000,22972,27728,6132,27728,5830,55824,124791,4096,2999,1.3657885961987328,0.732177734375,0.267822265625,31.173198797033457
1651,1652,27757,8005,105623,4187,21521,19976,367532400,22973,27757,6332,27757,8977,52577,124259,4096,3079,1.3303020461188697,0.751708984375,0.248291015625,28.540601879484328
1652,1653,27318,4037,102491,4267,21444,19976,366776336,23464,27318,9377,27318,5581,55432,123328,4096,2816,1.4545454545454546,0.6875,0.3125,37.46934494414107
1653,1654,26455,4037,99835,4218,21521,19977,367532400,27161,26455,6071,26455,5711,53649,121775,4096,2605,1.5723608445297506,0.635986328125,0.364013671875,45.25782125318764
1654,1655,26195,4067,99210,4188,21444,19967,366776336,27080,26195,6142,26195,5740,52598,121685,4096,2317,1.767803193785067,0.565673828125,0.434326171875,56.97376422869675
1655,1656,21765,4117,81907,4469,21444,19977,366776336,26989,21765,5991,21765,5550,54100,122406,4096,1320,3.103030303030303,0.322265625,0.677734375,113.23791511389271
1656,1657,22540,4298,86518,4518,17200,20598,344000000,26459,22540,6212,22540,5700,54060,123959,4096,1697,2.413671184443135,0.414306640625,0.585693359375,88.11489014851173
1657,1658,26480,4118,99507,4348,21444,24074,366776336,22953,26480,6362,26480,5791,50192,118980,4096,1983,2.065557236510338,0.48413085937499994,0.515869140625,72.54000381995478
1658,1659,25878,4108,96248,4448,21444,24215,366776336,22952,25878,6202,25878,5650,54361,123308,4096,2394,1.7109440267335003,0.58447265625,0.41552734375,53.70452806014252
1659,1660,27550,4118,105404,4328,21936,24345,393913600,22932,27550,6202,27550,5670,54501,123037,4096,2788,1.4691535150645625,0.6806640625,0.3193359375,38.46863948389292
1660,1661,27978,4178,106640,4869,21764,24365,391795200,22963,27978,6211,27978,5791,54581,126624,4096,3023,1.354945418458485,0.738037109375,0.261962890625,30.376117193988573
1661,1662,27730,8175,105638,4368,21764,19977,391795200,22932,27730,6672,27730,9067,51235,123569,4096,2919,1.4032202809181227,0.712646484375,0.287353515625,33.8769795865229
1662,1663,27880,4148,107043,4398,21521,19967,367532400,23443,27880,9418,27880,5691,55352,123568,4096,3033,1.3504780745136828,0.740478515625,0.259521484375,30.045865903076262
1663,1664,27809,4088,105157,4268,21444,19977,366776336,26940,27809,6081,27809,5671,56003,123949,4096,2963,1.3823827202159973,0.723388671875,0.276611328125,32.38086191457785
1664,1665,27639,4248,105696,4429,21444,19967,366776336,26899,27639,6242,27639,5701,54060,124410,4096,2738,1.495982468955442,0.66845703125,0.33154296875,40.27831608709495
1665,1666,28297,4118,108124,4278,21681,20598,373291600,26609,28297,6122,28297,5660,55653,124139,4096,2981,1.3740355585374036,0.727783203125,0.272216796875,31.77520730412723
1666,1667,27659,4078,107061,4308,21444,24345,366776336,22952,27659,6182,27659,5680,55613,124259,4096,3020,1.3562913907284768,0.7373046875,0.2626953125,30.47540563504284
1667,1668,28051,4087,106981,4248,21600,24425,370400000,22963,28051,6131,28051,5641,54240,122657,4096,2835,1.4447971781305116,0.692138671875,0.307861328125,36.79689505574913
1668,1669,27590,4208,106161,4749,21764,23734,391795200,22962,27590,6242,27590,5711,54590,124971,4096,3059,1.338999673095783,0.746826171875,0.253173828125,29.192282256844027
1669,1670,27537,4478,105212,8365,21600,19977,370400000,22953,27537,6341,27537,8966,47488,122086,4096,2533,1.6170548756415317,0.618408203125,0.381591796875,48.06065167176685
1670,1671,28432,8295,106925,4278,21600,19987,370400000,73907,28432,7373,28432,6872,77834,200541,4096,2998,1.3662441627751833,0.7319335937500001,0.2680664062499999,31.20654880568006
1671,1672,27842,5490,106619,5841,21521,35095,367532400,32340,27842,7284,27842,6312,59039,152772,4096,2921,1.4022595001711742,0.713134765625,0.286865234375,33.80848643316027
1672,1673,26868,4368,102268,4528,21849,20759,392862800,73075,26868,8035,26868,11592,73716,197766,4096,2759,1.4845958680681406,0.673583984375,0.326416015625,39.51425925020576
1673,1674,27493,4929,104026,5260,21849,29935,392862800,30497,27493,7965,27493,7313,83014,172759,4096,2905,1.4099827882960414,0.709228515625,0.290771484375,34.357749743333216
1674,1675,27287,5530,104071,5710,21849,34133,392862800,32140,27287,8095,27287,7193,80199,174693,4096,2933,1.3965223320831912,0.716064453125,0.283935546875,33.398509774189264
1675,1676,26518,5400,101049,5791,21681,34173,373291600,32430,26518,7975,26518,7184,76922,171667,4096,2466,1.6609894566098946,0.60205078125,0.39794921875,50.74134829950542
1676,1677,27134,5320,104221,5981,21681,33522,373291600,32210,27134,8155,27134,7474,77964,172108,4096,2656,1.5421686746987953,0.6484375,0.3515625,43.31896561230193
1677,1678,25045,4288,93541,4328,20000,20027,400000000,27460,25045,5831,25045,5310,61083,130271,4096,2022,2.025717111770524,0.49365234375,0.50634765625,70.59237671389269
1678,1679,27131,4098,101047,4188,20000,20678,400000000,26740,27131,6081,27131,5600,58077,127306,4096,2321,1.7647565704437742,0.566650390625,0.433349609375,56.80127604449067
1679,1680,28100,4027,107622,4158,21764,24365,391795200,22933,28100,6141,28100,5661,56704,125182,4096,3041,1.3469253535021375,0.742431640625,0.257568359375,29.782447904197912
1680,1681,27273,4108,104094,4839,21600,23984,370400000,22952,27273,6051,27273,5961,54832,123969,4096,2854,1.4351786965662228,0.69677734375,0.30322265625,36.1289368682562
1681,1682,27519,8075,104772,4258,21600,19977,370400000,22952,27519,6261,27519,9147,52367,125912,4096,2801,1.4623348803998573,0.683837890625,0.316162109375,38.00343914592352
1682,1683,26827,4258,101919,4388,21444,19977,366776336,23474,26827,9537,26827,5720,55232,123839,4096,2421,1.6918628665840563,0.591064453125,0.408935546875,52.58302097812852
1683,1684,27489,4188,103555,4368,21444,19987,366776336,26990,27489,6191,27489,5671,52106,120723,4096,2416,1.695364238410596,0.58984375,0.41015625,52.789760766463814
1684,1685,27011,4218,102415,4318,21521,19997,367532400,26930,27011,6071,27011,5620,53229,122947,4096,2451,1.671154630762954,0.598388671875,0.401611328125,51.35147831912311
1685,1686,28549,4057,107200,4178,21600,19977,370400000,26920,28549,6061,28549,5591,54040,122497,4096,2793,1.4665234514858576,0.681884765625,0.318115234375,38.289460077416706
1686,1687,28113,4048,106848,4207,21600,20668,370400000,26489,28113,6031,28113,5550,56244,124750,4096,3165,1.2941548183254343,0.7727050781250001,0.2272949218749999,25.785783214106704
1687,1688,28254,4058,106704,4258,21849,24545,392862800,22933,28254,6081,28254,5651,54931,123548,4096,2917,1.4041823791566679,0.712158203125,0.287841796875,33.94551968516223
1688,1689,28550,4418,108179,4268,21521,24485,367532400,22933,28550,6071,28550,5631,55402,125222,4096,3125,1.31072,0.7629394531249999,0.2370605468750001,27.057660454884193
1689,1690,27806,4288,105204,4599,21600,23894,370400000,22943,27806,6051,27806,6001,54130,122867,4096,2847,1.438707411310151,0.695068359375,0.304931640625,36.37450794413061
1690,1691,27968,8285,106784,4328,21600,19977,370400000,22943,27968,6572,27968,8836,52117,131162,4096,3150,1.3003174603174603,0.76904296875,0.23095703125,26.260843489966497
1691,1692,27018,4248,103642,4468,21444,19987,366776336,27050,27018,6251,27018,5711,53980,122847,4096,2659,1.540428732606243,0.649169921875,0.350830078125,43.20607754763239
1692,1693,27420,4278,103990,4408,21444,19987,366776336,27030,27420,5981,27420,5460,50683,119090,4096,2412,1.6981757877280266,0.5888671875,0.4111328125,52.95546088722677
1693,1694,27453,4218,104300,4308,21369,19977,363752961,27050,27453,6011,27453,5621,51826,119891,4096,2546,1.6087981146897095,0.62158203125,0.37841796875,47.54873876019919
1694,1695,27047,4318,101524,4458,21369,19977,363752961,27010,27047,6161,27047,5601,47488,115894,4096,1971,2.078132927447996,0.481201171875,0.518798828125,73.14698595666235
1695,1696,27025,4368,101662,4538,21369,19977,363752961,27160,27025,6262,27025,5711,47678,119501,4096,2071,1.9777885079671655,0.505615234375,0.494384765625,68.19793053237595
1696,1697,27209,4318,101867,4439,17200,19987,344000000,27030,27209,6211,27209,5651,48039,116686,4096,2081,1.96828447861605,0.508056640625,0.491943359375,67.71623403257094
1697,1698,28011,4127,106407,4297,21369,19977,363752961,27010,28011,6091,28011,5700,52548,122276,4096,2660,1.5398496240601505,0.6494140625,0.3505859375,43.1684764943599
1698,1699,28501,4118,107417,4288,21600,20237,370400000,64048,28501,11201,28501,6632,75980,190352,4096,3017,1.3576400397746105,0.736572265625,0.263427734375,30.57479275602826
1699,1700,27791,5270,106046,5610,21600,32309,370400000,30857,27791,11221,27791,6743,74658,168381,4096,3054,1.3411918795022921,0.74560546875,0.25439453125,29.355868094076598
1700,1701,27584,5239,106213,5119,21681,32009,373291600,31439,27584,7684,27584,10720,76722,170496,4096,2990,1.3698996655518394,0.72998046875,0.27001953125,31.473750033461158
1701,1702,27651,5310,106546,5410,21521,33532,367532400,32641,27651,7594,27651,7083,77343,170184,4096,2746,1.4916241806263657,0.67041015625,0.32958984375,39.986558039142736
1702,1703,27854,5220,107005,5530,21764,34194,391795200,33161,27854,7925,27854,6442,77533,171758,4096,3117,1.314084055181264,0.760986328125,0.239013671875,27.313988695200663
1703,1704,27677,5210,105046,6011,21681,28072,373291600,32100,27677,7694,27677,6953,74748,164063,4096,2941,1.3927235634138049,0.718017578125,0.281982421875,33.12612281653487
1704,1705,27971,5330,106545,5941,21600,31318,370400000,35515,27971,7834,27971,7374,76902,176426,4096,3110,1.3170418006430868,0.75927734375,0.24072265625,27.538816154606394
1705,1706,27837,5540,105905,5820,21681,31398,373291600,35837,27837,8085,27837,7314,75219,175544,4096,3099,1.3217166828009035,0.756591796875,0.243408203125,27.893140893159547
1706,1707,27703,5240,106056,5981,21764,31057,391795200,35014,27703,7955,27703,7414,73065,167399,4096,2950,1.3884745762711865,0.72021484375,0.27978515625,32.82057173854783
1707,1708,28417,5350,106436,5981,21600,31237,370400000,32380,28417,7484,28417,5891,59029,148835,4096,2846,1.4392129304286718,0.69482421875,0.30517578125,36.409638806954604
1708,1709,28203,4197,107943,4277,21681,24655,373291600,22983,28203,5941,28203,5630,56054,124751,4096,3054,1.3411918795022921,0.74560546875,0.25439453125,29.355868094076598
1709,1710,28247,4298,107101,4578,21600,23825,370400000,22942,28247,6031,28247,6001,54151,125632,4096,2896,1.4143646408839778,0.70703125,0.29296875,34.668041321373664
1710,1711,28286,4067,107508,4238,21600,19977,370400000,23243,28286,9498,28286,5630,56845,128818,4096,3074,1.332465842550423,0.75048828125,0.24951171875,28.70312426208026
1711,1712,28328,4117,108039,4338,21600,19977,370400000,27010,28328,6052,28328,5590,56034,127185,4096,3227,1.2692903625658507,0.787841796875,0.212158203125,23.845797466738194
1712,1713,28151,4147,107054,4318,21521,19966,367532400,27040,28151,5860,28151,5440,55492,123419,4096,3012,1.3598937583001327,0.7353515625,0.2646484375,30.740657779955942
1713,1714,26834,4148,102381,4228,17200,20668,344000000,26519,26834,6131,26834,5641,53128,122175,4096,2474,1.6556184316895715,0.60400390625,0.39599609375,50.417461376691044
1714,1715,27042,4138,102850,4208,21444,24215,366776336,22942,27042,5851,27042,5410,54000,124410,4096,2374,1.725358045492839,0.57958984375,0.42041015625,54.54345915497303
1715,1716,26003,4198,99575,4418,21681,24305,373291600,22923,26003,6061,26003,5590,49141,119010,4096,1852,2.2116630669546438,0.4521484375,0.5478515625,79.37447515132192
1716,1717,26659,4167,100738,4287,21764,24415,391795200,22932,26659,6021,26659,5501,50243,118429,4096,1877,2.1822056473095364,0.458251953125,0.541748046875,78.03361301328349
1717,1718,27633,4038,106083,4208,21764,24295,391795200,22952,27633,5771,27633,5300,56374,124219,4096,2775,1.476036036036036,0.677490234375,0.322509765625,38.93601405388088
1718,1719,27848,4078,106384,4638,21681,23894,373291600,22952,27848,5911,27848,5861,55132,123758,4096,2850,1.4371929824561402,0.69580078125,0.30419921875,36.26918934566474
1719,1720,27564,4268,105783,8295,21444,19967,366776336,22943,27564,6462,27564,9067,51745,125812,4096,2965,1.3814502529510961,0.723876953125,0.276123046875,32.313385528751795
1720,1721,27344,4318,102348,4398,21521,19966,367532400,23494,27344,9618,27344,5670,55012,123798,4096,2728,1.501466275659824,0.666015625,0.333984375,40.644214775599096
1721,1722,27539,4097,104586,4248,21600,19967,370400000,26910,27539,6091,27539,5651,56094,124180,4096,2880,1.4222222222222223,0.703125,0.296875,35.22205935893521
1722,1723,27634,4108,105452,4328,21444,19967,366776336,27010,27634,6171,27634,5621,54070,122536,4096,2709,1.5119970468807677,0.661376953125,0.338623046875,41.34313246342486
1723,1724,27711,4218,106045,4348,21521,20378,367532400,26739,27711,6112,27711,5750,55543,124029,4096,3032,1.3509234828496042,0.740234375,0.259765625,30.07884199570814
1724,1725,28380,4067,108662,4178,21681,24215,373291600,22952,28380,6061,28380,5570,56094,124380,4096,3144,1.3027989821882953,0.7675781249999999,0.2324218750000001,26.45150131702466
1725,1726,28257,4138,107248,4298,21681,24486,373291600,22952,28257,6192,28257,5650,105325,176767,4096,3046,1.3447143795141168,0.7436523437500001,0.2563476562499999,29.61816332642365
1726,1727,27162,5540,104630,5741,21764,33071,391795200,31879,27162,11982,27162,6842,75540,172760,4096,2893,1.4158313169720014,0.706298828125,0.293701171875,34.77168617432086
1727,1728,27695,5420,105384,5830,21600,33412,370400000,32040,27695,11992,27695,7344,76822,174523,4096,2987,1.3712755272849013,0.729248046875,0.270751953125,31.5741348503234
1728,1729,27898,5620,106412,5951,21681,33723,373291600,31578,27898,11982,27898,7393,75310,173150,4096,2921,1.4022595001711742,0.713134765625,0.286865234375,33.80848643316027
1729,1730,27465,5330,104832,5771,17200,33622,344000000,28813,27465,12793,27465,5740,59651,155698,4096,2879,1.4227162209100381,0.702880859375,0.297119140625,35.25678761071678
1730,1731,27822,4248,106669,4378,21600,19987,370400000,27150,27822,6081,27822,5530,54491,124350,4096,2630,1.5574144486692014,0.64208984375,0.35791015625,44.30270415475334
1731,1732,27808,4067,105676,4197,21936,20669,393913600,26479,27808,6081,27808,5560,57998,126984,4096,3087,1.3268545513443473,0.753662109375,0.246337890625,28.28111422171844
1732,1733,27881,4088,106124,4258,21444,24625,366776336,22943,27881,6231,27881,5691,56444,125973,4096,3118,1.313662604233483,0.76123046875,0.23876953125,27.28191171016218
1733,1734,27814,4068,106671,4218,21681,24435,373291600,22942,27814,6021,27814,5600,52467,120873,4096,2684,1.526080476900149,0.6552734375,0.3447265625,42.27026686277713
1734,1735,27113,4137,103961,4829,21600,23995,370400000,22942,27113,6242,27113,6071,55292,124631,4096,2810,1.4576512455516015,0.68603515625,0.31396484375,37.682640439155236
1735,1736,19997,9788,76772,5871,16400,19987,328000000,23203,19997,9948,19997,6342,38411,117237,4096,1649,2.4839296543359612,0.402587890625,0.597412109375,90.98418441597448
1736,1737,24871,9117,94029,4809,20000,19977,400000000,22942,24871,6512,24871,8726,47447,120764,4096,2242,1.8269402319357717,0.54736328125,0.45263671875,60.26425630872385
1737,1738,23631,4198,91793,4258,16900,19977,328370000,23233,23631,9497,23631,5480,48439,120323,4096,2337,1.7526743688489517,0.570556640625,0.429443359375,56.11428321804858
1738,1739,23799,5270,87732,5320,21936,19977,393913600,26779,23799,6352,23799,5721,42649,114000,4096,2009,2.0388252862120457,0.490478515625,0.509521484375,71.23738019044093
1739,1740,21024,4157,78853,4227,22025,19987,394950000,23434,21024,8075,21024,4448,44292,109563,4096,1972,2.077079107505071,0.4814453125,0.5185546875,73.0962631556763
1740,1741,21375,4107,79260,4198,21936,19977,393913600,23453,21375,8024,21375,4288,43770,109413,4096,2030,2.017733990147783,0.49560546875000006,0.50439453125,70.19750946835106
1741,1742,21204,8025,78612,4328,21764,19987,391795200,22933,21204,5269,21204,7694,46265,115584,4096,2045,2.002933985330073,0.49926757812500006,0.500732421875,69.46130982424415
1742,1743,21560,7935,80425,4378,21681,19967,373291600,22942,21560,4990,21560,9217,43761,114241,4096,1907,2.1478762454116413,0.465576171875,0.534423828125,76.44795611189247
1743,1744,21021,4609,78404,8876,21681,19986,373291600,22982,21021,4979,21021,4749,47137,115163,4096,1928,2.12448132780083,0.470703125,0.529296875,75.35276915488528
1744,1745,21004,4618,78135,8416,21764,19977,391795200,22942,21004,4679,21004,4819,46075,112408,4096,1885,2.172944297082228,0.46020507812500006,0.539794921875,77.60830668372324
1745,1746,23507,4498,87622,5290,21681,23975,373291600,22942,23507,5981,23507,5490,50683,119821,4096,2382,1.7195633921074727,0.58154296875,0.41845703125,54.20704168040983
1746,1747,24553,4207,94026,4869,21521,23944,367532400,22942,24553,6072,24553,5790,34664,103572,4096,2937,1.3946203609124956,0.717041015625,0.282958984375,33.262223552072356
1747,1748,22920,4589,85325,4939,20071,24295,337587923,22942,22920,6321,22920,5851,48790,119561,4096,2000,2.048,0.48828125,0.51171875,71.68637071772613
1748,1749,22348,4618,84309,4979,19375,24294,326562500,22933,22348,6592,22348,5961,51716,122056,4096,2127,1.925716972261401,0.519287109375,0.480712890625,65.52983515191065
1749,1750,22743,4668,86324,4879,20416,24295,343322368,22942,22743,6111,22743,5560,43370,112678,4096,1698,2.4122497055359244,0.41455078125000006,0.58544921875,88.0559799848051
1750,1751,21080,4629,80087,4899,17161,24315,333145837,22942,21080,5860,21080,5329,39313,109372,4096,1330,3.079699248120301,0.32470703125,0.67529296875,112.48319455035443
1751,1752,22863,4608,85834,4970,20071,20668,337587923,26499,22863,6292,22863,5660,44713,114472,4096,1688,2.4265402843601898,0.41210937499999994,0.587890625,88.64664915634414
1752,1753,22726,4689,85111,4849,20071,20618,337587923,26439,22726,6252,22726,5630,43190,112669,4096,1689,2.4251036116044995,0.41235351562500006,0.587646484375,88.58742499115435
1753,1754,19399,5731,73102,5961,18400,19977,268000000,27040,19399,7013,19399,6452,37780,111346,4096,1361,3.0095518001469506,0.332275390625,0.667724609375,110.17911640678774
1754,1755,10542,7574,34974,7634,7119,19987,139431600,26909,10542,8375,10542,7885,33872,114632,4096,533,7.684803001876173,0.130126953125,0.869873046875,203.9244742553499
1755,1756,14317,6442,52433,6542,16400,19967,240279808,26900,14317,7564,14317,7013,46736,122767,4096,1021,4.011753183153771,0.249267578125,0.750732421875,138.9228348554678
1756,1757,14110,48429,52044,6743,16225,32149,231002500,34254,14110,8787,14110,8315,63908,204599,4096,1035,3.957487922705314,0.252685546875,0.747314453125,137.5609461019874
1757,1758,12147,8085,41357,12233,16000,28753,220000000,35325,12147,9728,12147,9127,56354,164043,4096,1047,3.9121298949379177,0.255615234375,0.744384765625,136.40819558488067
1758,1759,10497,8605,34608,8616,4800,34834,96000000,31148,10497,14086,10497,9648,50624,159244,4096,949,4.316122233930453,0.23168945312500003,0.768310546875,146.23573681094157
1759,1760,20782,7173,76681,7504,16641,34453,323633757,32400,20782,8676,20782,7914,58108,158042,4096,1432,2.8603351955307263,0.349609375,0.650390625,105.09388191987527
1760,1761,23210,6362,84990,6602,17000,31228,340000000,35626,23210,7885,23210,7494,60532,157461,4096,1602,2.5568039950062422,0.39111328125,0.60888671875,93.87580390910392
1761,1762,7720,8506,19674,12864,3984,30456,79090176,32040,7720,8956,7720,8565,26239,129479,4096,337,12.154302670623146,0.082275390625,0.917724609375,249.7683236366982
1762,1763,14185,6211,54905,6421,16641,19977,323633757,26860,14185,7083,14185,6633,28052,102820,4096,440,9.309090909090909,0.107421875,0.892578125,223.0991439807037
1763,1764,25430,4629,95019,8005,21369,19977,363752961,22962,25430,6482,25430,8977,62155,134509,4096,2369,1.7289995778809624,0.578369140625,0.421630859375,54.754296256055824
1764,1765,25018,4258,94374,4478,17200,19987,344000000,26800,25018,6472,25018,5861,56434,125902,4096,2296,1.78397212543554,0.560546875,0.439453125,57.88424092798867
1765,1766,24135,4378,90366,4509,16800,19977,336000000,26960,24135,6271,24135,5710,54140,122887,4096,2128,1.9248120300751879,0.51953125,0.48046875,65.48283162578088
1766,1767,25633,4388,97469,4559,21681,19976,373291600,26979,25633,6411,25633,5920,53609,125872,4096,2255,1.8164079822616408,0.550537109375,0.449462890625,59.6860914782565
1767,1768,25297,5000,93931,5230,21369,24315,363752961,22942,25297,6722,25297,6131,50313,121765,4096,2367,1.730460498521335,0.577880859375,0.422119140625,54.83875572053598
1768,1769,15072,6863,55808,6963,15796,24305,222662400,22953,15072,8415,15072,7985,35255,113750,4096,1251,3.2741806554756194,0.305419921875,0.694580078125,118.60676562524326
1769,1770,11806,7774,39839,7865,7119,24134,139431600,22933,11806,8926,11806,8455,40625,122186,4096,1141,3.5898334794040316,0.278564453125,0.721435546875,127.81058168572682
1770,1771,23068,5530,83819,5650,18400,24215,268000000,22952,23068,6993,23068,6783,47117,120893,4096,2535,1.6157790927021696,0.618896484375,0.381103515625,47.98172506940601
1771,1772,13543,7074,47141,7413,14944,23764,236680192,22943,13543,8546,13543,8335,31559,110514,4096,1075,3.810232558139535,0.262451171875,0.737548828125,133.76902261575805
1772,1773,12655,6953,46668,6943,7119,24134,139431600,22963,12655,8125,12655,7794,45024,122767,4096,1119,3.6604110813226094,0.273193359375,0.726806640625,129.75754584074184
1773,1774,13502,6562,49823,6642,16000,24154,220000000,22943,13502,7954,13502,7784,46236,123107,4096,1244,3.292604501607717,0.3037109375,0.6962890625,119.1678893420219
1774,1775,16486,6131,64254,6332,17200,23674,246017872,22932,16486,7915,16486,10770,43330,122376,4096,1453,2.81899518238128,0.354736328125,0.645263671875,103.63805031490607
1775,1776,21245,4458,79167,7945,20000,19977,400000000,22952,21245,4469,21245,4368,47227,112769,4096,1940,2.111340206185567,0.4736328125,0.5263671875,74.73229146619698
1776,1777,21691,3948,79940,4348,20000,24014,400000000,22933,21691,4238,21691,4147,45844,111105,4096,1774,2.3089064261555805,0.43310546875,0.56689453125,83.67740038498188
1777,1778,14426,6272,55765,6272,15796,24355,222662400,22952,14426,7544,14426,7083,34954,111226,4096,982,4.171079429735234,0.23974609375000003,0.76025390625,142.81748583648778
1778,1779,11350,7474,38081,7694,6336,24254,124553216,22943,11350,8636,11350,8015,32169,112348,4096,731,5.60328317373461,0.178466796875,0.821533203125,172.3352706969565
1779,1780,8633,7674,27522,7785,4800,24084,96000000,22943,8633,8165,8633,7845,26649,105865,4096,336,12.19047619047619,0.08203125,0.91796875,250.06550067561392
1780,1781,19164,4758,72306,5029,21764,19967,391795200,26960,19164,6141,19164,5550,31568,101568,4096,603,6.792703150912106,0.147216796875,0.852783203125,191.58489699921583
1781,1782,25248,4318,95491,4438,21600,19977,370400000,23403,25248,9678,25248,5721,43711,112669,4096,2085,1.9645083932853717,0.509033203125,0.490966796875,67.52420324864418
1782,1783,26818,4147,101121,4428,21521,19987,367532400,23413,26818,9748,26818,5691,56124,124531,4096,2802,1.4618129907209136,0.68408203125,0.31591796875,37.967743982239135
1783,1784,25946,4288,99423,4428,22025,19977,394950000,26940,25946,6282,25946,5670,56384,127717,4096,2811,1.4571326929918178,0.686279296875,0.313720703125,37.64705958128118
1784,1785,26990,4588,101899,4569,21849,19977,392862800,26900,26990,6462,26990,5811,53869,123428,4096,2752,1.4883720930232558,0.671875,0.328125,39.768296766610945
1785,1786,26634,4188,101241,4478,21521,20608,367532400,26619,26634,6332,26634,5800,53229,124330,4096,2679,1.5289287047405749,0.654052734375,0.345947265625,42.45672971747349
1786,1787,26088,4308,99893,4558,21681,66724,373291600,27601,26088,6532,26088,5881,57055,174082,4096,2519,1.6260420801905517,0.614990234375,0.385009765625,48.61488903667335
1787,1788,27183,4238,103044,4408,21681,24265,373291600,22943,27183,6272,27183,5670,55082,124019,4096,2571,1.5931544146246597,0.627685546875,0.372314453125,46.57159594534542
1788,1789,27170,4278,102180,4538,21600,24325,370400000,22943,27170,6392,27170,5690,56565,127405,4096,2687,1.5243766282098996,0.656005859375,0.343994140625,42.15855581038526
1789,1790,26689,4789,102007,8355,21600,19976,370400000,22943,26689,6232,26689,6061,56785,126403,4096,2697,1.5187245087133852,0.658447265625,0.341552734375,41.78708435796137
1790,1791,26943,4168,103324,4418,21681,19967,373291600,23434,26943,9617,26943,5750,57857,130751,4096,2725,1.5031192660550459,0.665283203125,0.334716796875,40.754245962199924
1791,1792,26730,4257,101655,4548,21521,19967,367532400,27010,26730,6302,26730,5760,55784,124540,4096,2653,1.5439125518281192,0.647705078125,0.352294921875,43.431981258160405
1792,1793,26950,4248,101468,4408,21521,19977,367532400,27010,26950,6291,26950,5770,54491,125332,4096,2583,1.5857530003871467,0.630615234375,0.369384765625,46.105937362350325
1793,1794,25907,4308,99060,4539,21600,20698,370400000,26559,25907,6352,25907,5771,53899,123158,4096,2474,1.6556184316895715,0.60400390625,0.39599609375,50.417461376691044
