,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1978,1979,23412,4679,88258,4859,21369,20059,363752961,32562,23412,5340,93648,5119,64272,146770,4096,1782,2.298540965207632,0.43505859374999994,0.56494140625,120.15265750471755
1979,1980,23127,4609,86523,8466,21849,20068,392862800,28815,23127,4910,92508,4589,46408,124948,4096,2139,1.9149135109864424,0.522216796875,0.477783203125,153.9237177511438
1980,1981,21883,4158,84185,4378,21936,20068,393913600,32742,21883,4880,87532,4589,56658,130258,4096,2278,1.7980684811237928,0.55615234375,0.44384765625,170.4410778845967
1981,1982,21752,4889,79323,8666,21764,20059,391795200,28324,21752,5360,87008,8245,67759,147251,4096,1990,2.0582914572864324,0.48583984374999994,0.51416015625,138.52789884473452
1982,1983,21899,4298,82073,4379,22025,24657,394950000,28304,21899,4699,87596,4458,53813,127714,4096,2148,1.9068901303538175,0.5244140625,0.4755859375,154.9249772404218
1983,1984,21765,4378,83474,4329,21936,20088,393913600,63501,21765,4759,87060,4338,51729,155927,4096,2129,1.9239079379990607,0.519775390625,0.480224609375,152.82142697155888
1984,1985,22607,4319,84263,4358,22025,20079,394950000,32562,22607,4709,90428,4329,51378,125559,4096,2118,1.9338999055712938,0.51708984375,0.48291015625,151.6211391578159
1985,1986,21604,5491,79033,5741,16800,28715,336000000,32943,21604,6202,86416,6302,70234,162659,4096,1873,2.186865990389749,0.457275390625,0.542724609375,127.80051435313553
1986,1987,23173,4940,86002,5310,22025,32321,394950000,29457,23173,5891,92692,10219,61227,159954,4096,1717,2.3855562026790915,0.419189453125,0.580810546875,115.01758024216812
1987,1988,23217,5330,86007,6131,17000,30818,340000000,42261,23217,6843,92868,5721,68921,175946,4096,1595,2.568025078369906,0.389404296875,0.610595703125,106.02911765368805
1988,1989,18683,7124,65860,7113,18671,25098,283720159,43633,18683,7725,74732,7034,91645,196424,4096,1240,3.303225806451613,0.302734375,0.697265625,83.68904608330917
1989,1990,19322,6372,70277,11953,19724,25068,332327104,43352,19322,7344,77288,6853,160376,268031,4096,1284,3.190031152647975,0.3134765625,0.6865234375,86.20461640473431
1990,1991,21233,5911,80756,6122,16400,31200,328000000,35417,21233,12524,84932,6012,153673,267500,4096,1377,2.9745824255628177,0.336181640625,0.663818359375,91.73439456847527
1991,1992,19383,6743,70565,7475,19724,34776,332327104,37702,19383,11962,77532,7103,102946,212836,4096,1336,3.065868263473054,0.326171875,0.673828125,89.25934989317557
1992,1993,23029,5200,86272,6171,21444,32932,366776336,37641,23029,6773,92116,10039,81175,186585,4096,2264,1.8091872791519434,0.552734375,0.447265625,168.66884245958792
1993,1994,21288,5731,78069,6512,17000,27623,340000000,43112,21288,7194,85152,6021,132292,234096,4096,1682,2.435196195005945,0.41064453125000006,0.58935546875,112.3561008272359
1994,1995,21700,6062,79594,6533,17000,33624,340000000,37922,21700,7314,86800,11402,75494,183911,4096,1631,2.5113427345187,0.398193359375,0.601806640625,108.59914482400279
1995,1996,20237,12143,76046,6632,16400,28003,328000000,41940,20237,7544,80948,6483,60375,171497,4096,1242,3.2979066022544283,0.30322265625,0.69677734375,83.80207294975435
1996,1997,21933,5540,78832,6432,16800,27653,336000000,42311,21933,7164,87732,5951,97044,197626,4096,1935,2.1167958656330748,0.47241210937500006,0.527587890625,133.35048020385932
1997,1998,21136,11342,78386,5761,21936,27502,393913600,42251,21136,6412,84544,4909,72629,184722,4096,2124,1.9284369114877589,0.5185546875,0.4814453125,152.27426540908638
1998,1999,21120,5961,75522,6582,16800,32552,336000000,37862,21120,7084,84480,10520,75174,182247,4096,1928,2.12448132780083,0.470703125,0.529296875,132.70912419217547
1999,2000,23475,10220,86723,6051,21521,27573,367532400,42361,23475,6702,93900,5520,81937,184953,4096,2107,1.9439962031324158,0.514404296875,0.485595703125,150.43345453726212
2000,2001,22621,5471,83484,6412,21369,33083,363752961,32241,22621,6002,90484,5581,203468,296766,4096,2147,1.9077782952957616,0.524169921875,0.475830078125,154.81329181018384
2001,2002,21408,4498,81056,4609,21936,26140,393913600,29576,21408,4889,85632,4509,74923,185013,4096,1559,2.627325208466966,0.380615234375,0.619384765625,103.5232805141155
2002,2003,21599,4329,81459,4328,21936,20079,393913600,34906,21599,4839,86396,4539,41850,118946,4096,1189,3.444911690496215,0.290283203125,0.709716796875,80.84739256502546
2003,2004,21213,4790,80042,4769,21600,24948,370400000,28314,21213,5070,84852,4779,47200,123144,4096,1792,2.2857142857142856,0.4375,0.5625,120.96599965665938
2004,2005,19968,5480,75869,5861,20071,20058,337587923,32592,19968,6423,79872,6282,102365,182347,4096,1343,3.0498883097542815,0.327880859375,0.672119140625,89.67765607072279
2005,2006,19208,6041,70439,6161,19724,23985,332327104,28855,19208,6602,76832,6402,101002,182497,4096,1025,3.9960975609756098,0.250244140625,0.749755859375,72.18557770733273
2006,2007,21749,5220,80916,9859,21369,20710,363752961,28334,21749,9158,86996,5561,47601,129376,4096,1249,3.2794235388310646,0.304931640625,0.695068359375,84.19863877307247
2007,2008,22743,4228,83550,4298,21849,20058,392862800,32732,22743,4488,90972,4087,45206,118205,4096,1759,2.328595793064241,0.429443359375,0.570556640625,118.30603429339723
2008,2009,22720,4098,83136,4198,21849,24697,392862800,28324,22720,4208,90880,3918,43974,116302,4096,1775,2.307605633802817,0.433349609375,0.566650390625,119.58711856439415
2009,2010,22466,4028,81433,8376,21936,20269,393913600,28314,22466,7665,89864,3898,38674,114959,4096,1711,2.3939216832261834,0.417724609375,0.582275390625,114.55634312980465
2010,2011,22560,4137,82454,4238,21849,20058,392862800,32502,22560,4248,90240,3817,43613,115760,4096,1724,2.3758700696055683,0.4208984375,0.5791015625,115.55834640318507
2011,2012,22554,4118,82045,4168,21936,20059,393913600,32712,22554,4218,90216,3847,44435,116623,4096,1719,2.382780686445608,0.419677734375,0.580322265625,115.171791910547
2012,2013,22254,4038,81653,4138,21849,24667,392862800,28314,22254,4068,89016,3667,42662,114508,4096,1697,2.413671184443135,0.414306640625,0.585693359375,113.488196865997
2013,2014,22156,8175,82249,4619,21936,20068,393913600,28314,22156,7515,88624,4238,39355,122263,4096,1634,2.5067319461444306,0.39892578125000006,0.60107421875,108.81630919976344
2014,2015,22110,3988,82112,4088,21936,20048,393913600,32683,22110,4118,88440,3697,45056,116352,4096,1680,2.4380952380952383,0.41015624999999994,0.58984375,112.20610627545395
2015,2016,22657,4178,82727,4228,21849,25068,392862800,44124,22657,5280,90628,8356,37752,132152,4096,1767,2.318053197509904,0.431396484375,0.568603515625,118.94457702075425
2016,2017,22337,4107,82460,4097,21936,20068,393913600,32552,22337,4088,89348,3717,43362,114899,4096,1723,2.3772489843296576,0.420654296875,0.579345703125,115.48091800573661
2017,2018,22134,4008,82112,4048,21936,20058,393913600,32993,22134,4037,88536,3606,42340,114268,4096,1603,2.5552089831565814,0.391357421875,0.608642578125,106.59457870194748
2018,2019,22711,4017,82104,4088,21936,24697,393913600,28304,22711,3908,90844,3497,43423,114558,4096,1696,2.4150943396226414,0.4140625,0.5859375,113.41232913179007
2019,2020,22637,4098,82800,8095,21936,20729,393913600,28334,22637,4097,90548,7384,39626,115180,4096,1650,2.4824242424242424,0.40283203125,0.59716796875,109.98249520726861
2020,2021,22335,3998,81814,4068,21849,20058,392862800,32422,22335,3978,89340,3617,37742,108627,4096,1653,2.4779189352692077,0.40356445312499994,0.596435546875,110.20266536982535
2021,2022,22686,4118,82529,4078,21936,20049,393913600,32772,22686,4107,90744,3647,42611,114268,4096,1668,2.4556354916067145,0.40722656250000006,0.5927734375,111.3107799180687
2022,2023,22583,4137,82602,4128,21849,24066,392862800,28865,22583,4138,90332,3737,42130,114067,4096,1765,2.3206798866855523,0.43090820312500006,0.569091796875,118.78456816766952
2023,2024,22252,3958,82189,4038,21936,24747,393913600,28314,22252,3998,89008,3607,42301,119839,4096,1715,2.388338192419825,0.418701171875,0.581298828125,114.86360197814784
2024,2025,22241,4288,81905,4028,21936,20058,393913600,32512,22241,4027,88964,3626,38543,109779,4096,1690,2.4236686390532545,0.41259765625,0.58740234375,112.95831099051684
2025,2026,22318,3958,81985,4028,21936,20048,393913600,34616,22318,3967,89272,3556,41979,115049,4096,1640,2.497560975609756,0.400390625,0.599609375,109.25204840522684
2026,2027,22500,4048,82673,4068,21849,24156,392862800,28585,22500,3998,90000,3697,42551,113767,4096,1667,2.457108578284343,0.40698242187500006,0.593017578125,111.23652609590262
2027,2028,22368,3967,81483,4048,21936,24687,393913600,28303,22368,3947,89472,3627,44254,116051,4096,1765,2.3206798866855523,0.43090820312500006,0.569091796875,118.78456816766952
2028,2029,22456,3988,82173,4008,21849,24867,392862800,28354,22456,3927,89824,3636,45627,117354,4096,1676,2.443914081145585,0.4091796875,0.5908203125,111.90678255002378
2029,2030,21988,4509,81090,4058,21936,20058,393913600,31860,21988,4678,87952,3727,38493,110461,4096,1698,2.4122497055359244,0.41455078125000006,0.58544921875,113.56412138875287
2030,2031,22448,4027,82334,4118,21936,20058,393913600,32602,22448,3927,89792,3627,43032,114488,4096,1752,2.3378995433789953,0.427734375,0.572265625,117.75055529688929
2031,2032,21955,3998,81559,4028,21936,20048,393913600,32682,21955,3897,87820,3616,41639,112855,4096,1615,2.5362229102167184,0.394287109375,0.605712890625,107.4487871259616
2032,2033,22553,4117,82579,4178,21849,24657,392862800,28314,22553,4078,90212,3747,46398,118235,4096,1765,2.3206798866855523,0.43090820312500006,0.569091796875,118.78456816766952
2033,2034,22362,7955,81926,4619,21936,20059,393913600,28314,22362,7504,89448,4148,37050,112404,4096,1688,2.4265402843601898,0.41210937499999994,0.587890625,112.80742244823287
2034,2035,22710,4027,82931,4077,21849,20058,392862800,32572,22710,3918,90840,3667,39125,122143,4096,1775,2.307605633802817,0.433349609375,0.566650390625,119.58711856439415
2035,2036,22155,3968,82553,4018,21936,24006,393913600,28905,22155,3908,88620,3617,41419,112534,4096,1605,2.55202492211838,0.391845703125,0.608154296875,106.7364431366403
2036,2037,22451,3968,82512,4028,21936,24657,393913600,28294,22451,3878,89804,3537,42812,117704,4096,1617,2.5330859616573904,0.39477539062499994,0.605224609375,107.59186406623593
2037,2038,22468,4518,82143,4047,21849,20058,392862800,31851,22468,4368,89872,3607,39275,120099,4096,1701,2.407995296884186,0.415283203125,0.584716796875,113.79223645865417
2038,2039,22370,4148,81888,4137,21936,20058,393913600,32702,22370,3977,89480,3697,42721,114067,4096,1699,2.4108298999411417,0.414794921875,0.585205078125,113.64010277703187
2039,2040,22888,4278,84079,4188,21936,23996,393913600,28715,22888,4248,91552,4018,44305,116421,4096,1749,2.3419096626643796,0.427001953125,0.572998046875,117.51341265795028
2040,2041,22222,4118,81908,8166,21936,20759,393913600,28324,22222,4068,88888,7284,40217,115741,4096,1690,2.4236686390532545,0.41259765625,0.58740234375,112.95831099051684
2041,2042,22496,3998,82768,4068,21849,20058,392862800,32462,22496,3908,89984,3627,35969,106734,4096,1635,2.5051987767584096,0.399169921875,0.600830078125,108.88880156972118
2042,2043,22435,3977,82160,4017,21936,20048,393913600,32532,22435,3918,89740,3577,41599,112535,4096,1674,2.4468339307048983,0.40869140625,0.59130859375,111.75745218124213
2043,2044,22875,4198,83071,4208,21936,20058,393913600,32682,22875,4148,91500,3958,43483,115520,4096,1768,2.316742081447964,0.43164062499999994,0.568359375,119.02467512550945
2044,2045,22803,4147,82830,4138,21849,44304,392862800,32952,22803,4508,91212,3837,39816,136730,4096,1689,2.4251036116044995,0.41235351562500006,0.587646484375,112.88283863086124
2045,2046,22196,4178,82105,4198,21936,20599,393913600,33204,22196,4178,88784,3647,44564,117625,4096,1664,2.4615384615384617,0.40625,0.59375,111.01409153758637
2046,2047,22225,4017,82326,4027,21936,24728,393913600,33003,22225,3907,88900,3597,43653,125679,4096,1653,2.4779189352692077,0.40356445312499994,0.596435546875,110.20266536982535
2047,2048,22663,3978,82921,4028,21849,20048,392862800,32401,22663,3987,90652,3546,38013,108647,4096,1700,2.409411764705882,0.41503906250000006,0.5849609375,113.71614110792778
2048,2049,22330,4028,82289,4048,21936,20058,393913600,32552,22330,3978,89320,3547,41860,161658,4096,1653,2.4779189352692077,0.40356445312499994,0.596435546875,110.20266536982535
2049,2050,22311,4138,82166,4198,21849,20059,392862800,32562,22311,4168,89244,3687,44635,116071,4096,1674,2.4468339307048983,0.40869140625,0.59130859375,111.75745218124213
2050,2051,22401,3977,82607,4027,21936,24647,393913600,28293,22401,3897,89604,3566,42130,113476,4096,1651,2.4809206541490005,0.403076171875,0.596923828125,110.0558318650748
2051,2052,22658,4108,82160,4058,21936,24597,393913600,28294,22658,3938,90632,3587,43563,114869,4096,1676,2.443914081145585,0.4091796875,0.5908203125,111.90678255002378
2052,2053,22263,4158,81472,4067,21936,20058,393913600,32161,22263,4168,89052,3717,38544,109940,4096,1620,2.528395061728395,0.3955078125,0.6044921875,107.80686211210657
2053,2054,22381,4058,81447,4058,21936,20048,393913600,32653,22381,3847,89524,3607,44013,115139,4096,1680,2.4380952380952383,0.41015624999999994,0.58984375,112.20610627545395
2054,2055,22298,3978,82559,4018,21936,23975,393913600,28815,22298,3777,89192,3547,41209,117644,4096,1667,2.457108578284343,0.40698242187500006,0.593017578125,111.23652609590262
2055,2056,22232,3968,81837,4038,21936,24938,393913600,28324,22232,3787,88928,3516,37752,112494,4096,1656,2.473429951690821,0.404296875,0.595703125,110.42331717773253
2056,2057,22652,4158,83067,4178,21849,24577,392862800,33114,22652,4258,90608,3908,44324,121522,4096,1729,2.3689994216310004,0.42211914062500006,0.577880859375,115.94637364251538
2057,2058,22598,8346,82530,4628,21849,20048,392862800,36500,22598,4629,90392,3747,38384,118976,4096,1704,2.403755868544601,0.416015625,0.583984375,114.02086540375547
2058,2059,22185,4067,82255,4117,21936,20048,393913600,37101,22185,4068,88740,3667,43603,119478,4096,1676,2.443914081145585,0.4091796875,0.5908203125,111.90678255002378
2059,2060,22319,4128,82174,4208,21936,24316,393913600,33093,22319,4117,89276,3757,44064,120479,4096,1703,2.405167351732237,0.415771484375,0.584228515625,113.94459852905365
2060,2061,22549,4007,82475,8065,21849,20700,392862800,32993,22549,7514,90196,4148,37792,118005,4096,1705,2.4023460410557185,0.416259765625,0.583740234375,114.09718960834584
2061,2062,22593,4138,82688,4057,21849,20059,392862800,37071,22593,3947,90372,3637,42922,124417,4096,1718,2.3841676367869615,0.41943359375,0.58056640625,115.09465686111979
2062,2063,22289,4118,81894,4218,21936,24777,393913600,33003,22289,4078,89156,3797,43273,119879,4096,1702,2.406580493537015,0.41552734375,0.58447265625,113.86838890654478
2063,2064,22448,4008,82369,8016,21849,20719,392862800,32993,22448,7494,89792,3938,38323,118345,4096,1633,2.5082669932639314,0.398681640625,0.601318359375,108.74386899870987
2064,2065,22578,4098,82119,4178,21936,20048,393913600,37080,22578,4068,90312,3717,43813,119648,4096,1640,2.497560975609756,0.400390625,0.599609375,109.25204840522684
2065,2066,22622,3977,82514,4027,21849,23965,392862800,28845,22622,4037,90488,3647,45106,116502,4096,1652,2.4794188861985473,0.4033203125,0.5966796875,110.12922189534223
2066,2067,22600,3997,81924,4077,21936,24536,393913600,28294,22600,3937,90400,3546,41399,112635,4096,1702,2.406580493537015,0.41552734375,0.58447265625,113.86838890654478
2067,2068,22156,8005,82212,4498,21849,20048,392862800,28314,22156,7434,88624,3927,38723,113826,4096,1674,2.4468339307048983,0.40869140625,0.59130859375,111.75745218124213
2068,2069,22260,4087,81840,4037,21849,20048,392862800,32432,22260,3948,89040,3617,41870,118516,4096,1710,2.3953216374269006,0.41748046875,0.58251953125,114.47967330747008
2069,2070,22444,4238,82215,4128,21936,23986,393913600,28845,22444,4118,89776,3647,41519,113236,4096,1680,2.4380952380952383,0.41015624999999994,0.58984375,112.20610627545395
2070,2071,22228,4007,81565,4047,21936,24687,393913600,28314,22228,3958,88912,3577,41850,113286,4096,1709,2.3967232299590404,0.417236328125,0.582763671875,114.40306128375204
