,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
79,80,34231,3995,132137,8189,20000,20554,400000000,22897,34231,5046,34231,4956,12785,79933,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
80,81,34263,3995,132006,4065,20000,19973,400000000,29334,34263,6328,34263,5106,10211,80914,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
81,82,34254,4015,131978,4094,20000,25449,400000000,26230,34254,6427,34254,6568,17660,93138,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
82,83,34256,4235,132035,4565,20000,23047,400000000,33068,34256,6528,34256,33639,13716,121321,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
83,84,34293,4835,131928,5176,20000,34389,400000000,28804,34293,6187,34293,6518,21505,110027,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
84,85,34286,4936,131901,5016,20000,24018,400000000,32467,34286,6598,34286,6608,25650,107855,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
85,86,34330,4996,131884,5096,20000,28993,400000000,35181,34330,7099,34330,6687,30115,124574,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
86,87,34134,5136,131920,5216,20000,36132,400000000,31187,34134,6567,34134,6478,59028,159034,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
87,88,34305,4605,131896,5667,20000,28153,400000000,37684,34305,6848,34305,6447,28854,120820,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
88,89,34207,4015,131904,4105,20000,19983,400000000,27822,34207,5135,34207,6517,21675,91106,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
89,90,34210,9001,131751,4064,20000,20674,400000000,25200,34210,9060,34210,5076,21075,96402,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
90,91,34280,4395,131840,5466,20000,25009,400000000,25520,34280,5216,34280,5076,86200,159335,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
91,92,34417,5496,131859,5786,20000,23247,400000000,37664,34417,6277,34417,6207,28823,115784,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
92,93,34215,4855,131745,4495,20000,25560,400000000,36082,34215,6077,34215,5647,28983,113993,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
93,94,34288,4586,131887,4605,20000,27032,400000000,36081,34288,7198,34288,6938,60100,149233,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
94,95,34201,12304,132085,5487,20000,30425,400000000,37474,34201,7118,34201,6958,60410,162448,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
95,96,34409,5116,131900,5667,20000,36763,400000000,38574,34409,7079,34409,6808,24448,126897,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
96,97,34259,12254,131709,5447,20000,30095,400000000,37323,34259,7158,34259,6969,22536,124044,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
97,98,34236,4976,131759,5567,20000,30705,400000000,38274,34236,7208,34236,6919,26640,122612,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
98,99,34270,5266,132001,5526,20000,38275,400000000,31586,34270,7258,34270,7008,27142,124415,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
99,100,34275,5216,131616,5616,20000,37444,400000000,32287,34275,7189,34275,12925,18932,122022,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
100,101,34192,5065,131804,5586,20000,37494,400000000,32427,34192,13246,34192,6758,41258,144128,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
101,102,34364,4595,131972,4095,20000,19993,400000000,27141,34364,5326,34364,5647,36352,104952,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
102,103,34297,8520,132061,4075,20000,20584,400000000,22956,34297,5166,34297,8660,14647,86510,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
103,104,34194,4015,131952,4075,20000,19973,400000000,27482,34194,5266,34194,5086,14347,82095,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
104,105,34258,4004,132006,8080,20000,20574,400000000,22906,34258,5096,34258,5046,17851,85169,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
105,106,34265,4075,131710,4095,20000,19983,400000000,27302,34265,5146,34265,5056,32057,100026,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
106,107,34150,3994,131908,4505,20000,19973,400000000,22907,34150,8960,34150,5266,11834,78901,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
107,108,34225,4025,131939,4095,20000,19973,400000000,28022,34225,6487,34225,6308,35471,106333,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
108,109,34312,4034,131857,4054,20000,19984,400000000,27341,34312,5096,34312,5016,30616,97973,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
109,110,34292,3985,132129,4185,20000,20394,400000000,22906,34292,8820,34292,5095,11414,78611,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
110,111,34231,3984,131504,4095,20000,19963,400000000,27492,34231,5236,34231,5046,11233,78491,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
111,112,34179,3984,131782,4065,20000,24629,400000000,22906,34179,5246,34179,5126,14627,82035,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
112,113,34289,4365,132045,4085,20000,19983,400000000,26771,34289,5306,34289,5587,10101,77630,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
113,114,34189,4545,131947,5096,20000,25670,400000000,23387,34189,5156,34189,4986,10122,81224,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
114,115,34226,7999,131490,4075,20000,20563,400000000,22916,34226,5186,34226,8650,29945,101088,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
115,116,34262,4095,132062,4074,20000,24579,400000000,23017,34262,5156,34262,5036,10162,77540,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
116,117,34226,4085,131996,4505,20000,19954,400000000,22906,34226,9011,34226,5116,9741,77200,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
117,118,34246,3995,131902,4064,20000,23177,400000000,40087,34246,5076,34246,4916,9521,92747,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
118,119,34334,4004,132111,4546,20000,19963,400000000,22906,34334,8900,34334,5146,29124,96372,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
119,120,34272,4045,131868,4065,20000,24759,400000000,22896,34272,5186,34272,5136,13726,81285,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
120,121,34214,4395,132133,4064,20000,23187,400000000,27132,34214,5596,34214,5136,9682,81014,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
121,122,34304,4115,131736,4065,20000,24098,400000000,23377,34304,5196,34304,5066,8900,76418,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
122,123,34279,3985,132196,8140,20000,20533,400000000,22897,34279,6788,34279,9581,9461,83037,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
123,124,34131,3985,131658,4055,20000,19983,400000000,27802,34131,5166,34131,5086,9291,76799,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
124,125,34263,3985,131997,4065,20000,24288,400000000,25650,34263,5256,34263,5106,8980,78962,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
125,126,34151,4004,131698,4515,20000,19983,400000000,22907,34151,9030,34151,5256,30336,97893,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
126,127,34197,4015,132049,4094,20000,25290,400000000,22916,34197,5166,34197,6428,13546,83106,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
127,128,34304,4005,132037,4055,20000,19983,400000000,28673,34304,5897,34304,5316,30746,100587,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
128,129,34278,4004,131753,4095,20000,37183,400000000,64155,34278,6547,34278,11273,11954,146940,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
129,130,34302,5587,131935,5446,20000,34771,400000000,31006,34302,7098,34302,12344,12325,111119,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
130,131,34367,4886,131791,5466,20000,36412,400000000,32117,34367,7269,34367,13275,13476,115714,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
131,132,34346,5006,131940,5777,20000,37153,400000000,32478,34346,7078,34346,12725,14417,116916,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
132,133,34302,5166,132092,5587,20000,37744,400000000,32758,34302,7128,34302,12855,12905,116275,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
133,134,34262,5277,132077,5656,20000,37133,400000000,32809,34262,13095,34262,6838,13225,116295,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
134,135,34274,4986,131965,5626,20000,37344,400000000,32337,34274,14577,34274,6668,12965,116855,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
135,136,34380,5126,131812,5736,20000,37073,400000000,32989,34380,13065,34380,6408,13005,115695,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
136,137,34332,5196,132019,5566,20000,37373,400000000,38755,34332,7028,34332,6397,13486,116065,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
137,138,34193,5236,131855,5477,20000,37874,400000000,38535,34193,7078,34193,6718,13095,116295,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
138,139,34322,5066,131814,5636,20000,35802,400000000,24829,34322,5236,34322,9871,11654,100167,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
139,140,34306,4004,132031,4105,20000,19973,400000000,27612,34306,5206,34306,5035,11223,78652,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
140,141,34306,3995,131897,4065,20000,24708,400000000,22937,34306,5206,34306,5046,15128,82846,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
141,142,34268,3995,131831,4095,20000,19983,400000000,26831,34268,5697,34268,5186,32588,99856,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
142,143,34269,8060,131943,4084,20000,20624,400000000,22897,34269,5276,34269,8750,29074,100537,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
143,144,34326,4115,131610,4055,20000,24808,400000000,22907,34326,5276,34326,5076,10412,78341,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
144,145,34186,4015,131665,4515,20000,19954,400000000,22906,34186,8951,34186,5066,10622,77540,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
145,146,34165,4135,132073,4065,20000,19953,400000000,27442,34165,5276,34165,5136,9531,77330,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
146,147,34229,4686,131916,4956,20000,25950,400000000,22906,34229,5387,34229,5136,34049,105062,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
147,148,34226,3994,131748,4085,20000,23948,400000000,23367,34226,5396,34226,5135,32998,100887,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
148,149,34177,4014,131793,4074,20000,19953,400000000,27132,34177,5426,34177,5096,28413,95861,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
149,150,34248,8159,131785,4074,20000,20554,400000000,22907,34248,5126,34248,8550,9461,80713,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
150,151,34336,3995,131716,4065,20000,19973,400000000,27622,34336,5176,34336,5036,28423,95741,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
151,152,34250,4025,131780,4345,20000,20253,400000000,25610,34250,9351,34250,5276,9982,80553,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
152,153,34273,4045,131693,4075,20000,19983,400000000,27472,34273,5266,34273,5056,9101,76439,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
153,154,34178,4335,131625,4065,20000,24568,400000000,22907,34178,5156,34178,5056,13025,80923,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
154,155,34258,4366,131837,4054,20000,19974,400000000,26671,34258,5176,34258,5576,9071,76319,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
155,156,34180,3995,131853,4044,20000,19954,400000000,27331,34180,5256,34180,5055,9451,76589,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
156,157,34233,3984,132037,4055,20000,27842,400000000,23388,34233,5536,34233,9802,9380,85730,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
157,158,34231,4105,131616,4175,20000,42179,400000000,23657,34231,5647,34231,5536,9851,97043,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
158,159,34301,4084,132118,4446,20000,20473,400000000,23368,34301,9631,34301,5626,28964,98775,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
159,160,34246,4014,131802,4125,20000,27202,400000000,22926,34246,5146,34246,4986,13736,83798,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
160,161,34292,4005,131731,4075,20000,19953,400000000,26851,34292,5637,34292,5055,8920,76288,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
161,162,34133,4075,131961,4054,20000,24088,400000000,26020,34133,5676,34133,5487,9881,81135,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
162,163,34171,9030,131885,4405,20000,20554,400000000,23377,34171,9301,34171,5507,9591,83497,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
163,164,34249,4075,131919,4986,20000,21835,400000000,27822,34249,5246,34249,5065,9061,79752,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
164,165,34271,4005,131953,4045,20000,24818,400000000,25300,34271,5186,34271,5076,13125,83277,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
165,166,34279,4015,131875,4064,20000,21585,400000000,28773,34279,5256,34279,4996,9461,79852,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
166,167,34101,4816,131779,5246,20000,25069,400000000,25109,34101,5196,34101,5046,9181,86340,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
167,168,34375,4615,131864,4065,20000,19983,400000000,34140,34375,5756,34375,14546,9882,95220,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
168,169,34172,4175,131713,4215,20000,67358,400000000,36443,34172,6928,34172,6387,40317,174302,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
169,170,34187,5106,131672,5536,20000,29434,400000000,35771,34187,6778,34187,6628,13966,105833,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
170,171,34149,4986,131866,5427,20000,30075,400000000,35771,34149,7068,34149,6888,16178,118738,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
171,172,34215,5146,131777,5696,20000,37634,400000000,31567,34215,6948,34215,7128,21946,118368,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
172,173,34249,5226,132119,5437,20000,38094,400000000,31757,34249,7218,34249,6958,22366,119298,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
173,174,34286,5186,131912,5587,20000,37984,400000000,32017,34286,7168,34286,13116,15337,118687,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
174,175,34191,5156,131820,5636,20000,37394,400000000,32628,34191,6988,34191,13005,43761,147180,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
175,176,34319,5016,131710,5366,20000,30866,400000000,37724,34319,7058,34319,6878,14547,109717,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
176,177,34295,4866,131893,5216,20000,31286,400000000,37944,34295,6948,34295,6858,15178,110568,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
177,178,34260,4935,132007,5547,20000,32057,400000000,37494,34260,7068,34260,6898,21014,117967,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
178,179,34332,4826,131780,5506,20000,30336,400000000,30455,34332,5176,34332,5056,13386,96932,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
179,180,34239,8350,131597,4105,20000,20674,400000000,22916,34239,5226,34239,8650,12514,83977,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
180,181,34303,3995,131776,4065,20000,19963,400000000,27652,34303,5216,34303,5066,35501,102959,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
181,182,31654,5096,122303,4675,21600,19953,370400000,26691,31654,5977,31654,6138,45102,115694,4096,3433,1.193125546169531,0.8381347656250001,0.1618652343749999,566.3271826962921
182,183,34210,4415,131679,4115,20000,19953,400000000,26681,34210,5317,34210,5526,29384,96882,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
183,184,34153,4085,131372,4075,20000,24789,391496944,22916,34153,5256,34153,5146,33438,101208,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
184,185,34150,4005,131503,4074,20000,24038,400000000,23428,34150,5406,34150,5196,37333,105302,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
185,186,34226,4125,131576,4065,20000,19983,391496944,27752,34226,5246,34226,5166,28373,96231,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
186,187,34314,3994,131697,4365,20000,20214,391496944,22927,34314,8810,34314,5096,29094,96292,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
187,188,34250,3985,131724,4065,20000,24869,400000000,22906,34250,5266,34250,5075,10172,81695,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
188,189,34220,3995,131287,4625,20000,19963,391496944,22907,34220,8990,34220,5367,28623,95971,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
189,190,34173,3995,131608,4075,20000,24829,400000000,22906,34173,5186,34173,5136,13506,81415,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
190,191,34101,4585,131288,4055,20000,23397,391496944,27272,34101,5726,34101,5156,28914,100897,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
191,192,34149,4004,131460,4065,20000,20624,391496944,22907,34149,5316,34149,8770,9932,81545,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
192,193,34221,3985,131542,4075,20000,19953,391496944,27472,34221,5226,34221,5006,28143,95291,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
193,194,34257,8360,131440,4075,20000,20644,391496944,22906,34257,5226,34257,8600,27482,99535,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
194,195,34144,5005,131461,4195,20000,38805,400000000,23398,34144,5666,34144,9531,29925,118648,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
195,196,34085,4185,131377,4145,20000,25460,391496944,23387,34085,5516,34085,5407,34029,104361,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
196,197,34246,4074,131681,4144,20000,24739,400000000,25440,34246,6027,34246,5046,9631,80703,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
197,198,34258,8720,131395,4064,20000,20664,391496944,22917,34258,5216,34258,8580,9481,81174,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
198,199,34136,4014,131482,4064,20000,19973,400000000,27632,34136,5196,34136,5046,28893,96371,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
199,200,34174,4005,131354,4575,20000,19973,391496944,22907,34174,9010,34174,5176,27713,95771,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
200,201,34270,4015,131667,4135,20000,24869,391496944,25389,34270,5316,34270,5076,13496,83907,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
201,202,34148,4526,131742,4064,20000,19984,400000000,26801,34148,5206,34148,5556,9051,76609,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
202,203,34227,4816,131713,4095,20000,24448,391496944,23448,34227,5186,34227,5076,9100,77771,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
203,204,34085,4465,131434,9331,20000,20594,391496944,22917,34085,5206,34085,8910,29144,102899,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
204,205,34199,4115,131305,4065,20000,27832,391496944,37063,34199,5977,34199,40087,43470,165632,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
205,206,34284,5547,131638,5566,20000,34841,400000000,29854,34284,7028,34284,12354,12064,110028,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
206,207,34079,4896,131174,5196,20000,36393,391496944,31766,34079,7358,34079,7038,47415,142495,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
207,208,34308,5076,131693,13256,20000,29804,400000000,37684,34308,7078,34308,6978,46614,148903,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
208,209,34215,4926,131465,5686,20000,37324,391496944,32517,34215,7069,34215,13055,40377,143346,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
209,210,34319,12364,131849,5416,20000,30685,400000000,37744,34319,7048,34319,7008,14576,117306,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
210,211,34072,5146,131301,5226,20000,31326,391496944,38455,34072,6978,34072,7079,47585,144127,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
211,212,34289,5176,131541,5727,20000,37364,391496944,32828,34289,13005,34289,6758,39706,142866,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
212,213,34177,4455,131538,4225,20000,19993,400000000,26782,34177,5366,34177,5536,30336,98404,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
213,214,34052,3994,131434,4055,20000,24879,391496944,22937,34052,5276,34052,5106,34290,102589,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
214,215,34237,4014,131714,4094,20000,24028,400000000,23467,34237,5317,34237,5106,34900,102859,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
215,216,34261,3995,131637,4075,20000,19953,391496944,27442,34261,5166,34261,5026,29364,96662,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
216,217,34231,4024,131729,4234,20000,20443,400000000,22917,34231,8970,34231,5166,30286,97443,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
217,218,34228,4275,131572,4055,20000,24718,391496944,22907,34228,5346,34228,5106,33049,101719,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
218,219,34197,4004,131747,4075,20000,19953,400000000,27412,34197,5136,34197,4946,36112,103419,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
219,220,34181,4024,131496,4064,20000,19973,391496944,27221,34181,5847,34181,5116,29865,97643,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
220,221,34150,8280,131879,4065,20000,20614,400000000,22916,34150,5236,34150,8640,29364,101278,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
221,222,34106,3984,131193,4064,20000,24649,391496944,22977,34106,5306,34106,5066,31957,99896,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
222,223,34251,3994,131888,4045,20000,19963,400000000,27412,34251,5186,34251,5006,9121,76188,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
223,224,34144,3995,131560,4044,20000,24749,391496944,22907,34144,5206,34144,5136,31837,99365,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
224,225,34205,4005,131778,4095,20000,19963,400000000,27432,34205,5827,34205,6487,9802,79602,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
225,226,34188,4114,131541,4085,20000,25820,400000000,22927,34188,5186,34188,5046,12995,81865,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
226,227,34192,4114,131852,4075,20000,19963,400000000,26801,34192,5517,34192,5076,28203,95701,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
227,228,34225,4095,131730,8290,20000,20624,400000000,22906,34225,5136,34225,5005,31657,99566,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
228,229,34234,4004,131741,4084,20000,23938,400000000,23417,34234,5327,34234,5106,9661,77319,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
229,230,34134,3995,131494,8170,20000,22426,400000000,23967,34134,5247,34134,9060,9942,84508,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
230,231,34267,4005,131783,4074,20000,19984,400000000,27782,34267,5306,34267,5106,48206,116695,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
231,232,34307,4014,131850,4065,20000,19953,400000000,27743,34307,5206,34307,5026,27762,95892,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
232,233,34184,3994,131546,4345,20000,21796,400000000,24348,34184,9191,34184,5256,27352,98074,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
233,234,34168,4125,131723,4125,20000,24949,400000000,22906,34168,5247,34168,4975,13466,81605,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
234,235,34322,4425,131661,4065,20000,19983,400000000,26751,34322,5226,34322,5597,29344,97002,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
235,236,34272,4005,131809,4064,20000,25300,400000000,22916,34272,5287,34272,5136,12875,81074,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
236,237,34267,4085,131768,4115,20000,19963,391496944,26922,34267,5606,34267,5106,28864,96512,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
237,238,34164,4005,131373,8760,20000,20714,400000000,22927,34164,5296,34164,8670,27912,99896,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
238,239,34178,4506,131907,4105,20000,24608,400000000,23437,34178,5307,34178,5196,9521,78241,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
