,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1567,1568,34092,4168,131878,4197,20000,20366,400000000,32919,34092,5370,136368,5009,1892931,1971873,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1568,1569,34224,4318,131666,4228,20000,25416,400000000,30605,34224,5339,136896,9016,1760043,1848681,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1569,1570,34361,4178,131854,4208,20000,20356,400000000,34512,34361,5399,137444,5089,1909901,1994102,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1570,1571,34262,4318,131592,4268,20000,27629,400000000,30816,34262,5580,137048,5139,1744304,1827584,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-1555.346603595227
1571,1572,34154,4158,131908,4208,20000,29743,400000000,29974,34154,10028,136616,4948,1886409,1975399,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-1555.346603595227
1572,1573,34287,4197,131727,4238,20000,27970,400000000,29984,34287,5370,137148,4999,1734126,1816725,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1573,1574,34200,4178,131488,4248,20000,25205,400000000,30555,34200,5350,136800,4969,1888604,1973525,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-1555.346603595227
1574,1575,34340,4248,131869,4248,20000,20407,400000000,39651,34340,5490,137360,5019,1706197,1790808,4096,4376,0.9360146252285192,1.068359375,-0.068359375,-1512.3061481972486
1575,1576,34264,4268,131919,4228,20000,20357,400000000,44600,34264,5490,137056,5059,1890607,1981179,4096,4384,0.9343065693430657,1.0703125,-0.0703125,-1471.6560102776493
1576,1577,34258,4187,131767,4257,20000,20397,400000000,39441,34258,5590,137032,5170,1717076,1802109,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1577,1578,34272,4188,131713,4217,20000,20366,400000000,34282,34272,5490,137088,5019,1891018,1971292,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1578,1579,34214,4468,131979,9967,20000,25916,400000000,35534,34214,5741,136856,5570,1874398,1968407,4096,4384,0.9343065693430657,1.0703125,-0.0703125,-1471.6560102776493
1579,1580,34297,5469,131790,4818,20000,28661,400000000,30214,34297,5439,137188,5099,1828396,1914329,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1580,1581,34132,4187,131523,4247,20000,20386,400000000,34592,34132,5389,136528,5169,1738394,1818738,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1581,1582,34207,4187,131519,4237,20000,25125,400000000,29973,34207,5449,136828,5029,1756006,1881230,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-1555.346603595227
1582,1583,34146,5380,131599,11721,20000,34491,400000000,45521,34146,7583,136584,7112,1805354,1923756,4096,4320,0.9481481481481482,1.0546875,-0.0546875,-1878.1277452472257
1583,1584,34303,4177,131482,4228,20000,25826,400000000,30584,34303,5500,137212,9146,1728307,1813398,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1584,1585,34075,4819,131610,15428,20000,73221,400000000,45101,34075,7463,136300,6902,1819350,1978525,4096,4376,0.9360146252285192,1.068359375,-0.068359375,-1512.3061481972486
1585,1586,34150,4278,131423,4248,20000,20387,400000000,36966,34150,5930,136600,5269,1726924,1810183,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1586,1587,34255,4248,131800,4238,20000,20346,400000000,35664,34255,5519,137020,6171,1869980,1951967,4096,4376,0.9360146252285192,1.068359375,-0.068359375,-1512.3061481972486
1587,1588,34315,4167,131852,4237,20000,27600,400000000,29974,34315,5380,137260,5009,1750847,1832894,4096,4384,0.9343065693430657,1.0703125,-0.0703125,-1471.6560102776493
1588,1589,34196,9116,131941,4237,20000,23653,400000000,35183,34196,5530,136784,5200,1886620,1976020,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1589,1590,34131,4277,131367,4268,20000,25967,400000000,30595,34131,5560,136524,9177,1724690,1810814,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1590,1591,34174,4157,131399,4217,20000,28431,400000000,29974,34174,9908,136696,5199,1915281,2003640,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1591,1592,34213,4178,131838,4228,20000,22751,400000000,34251,34213,5590,136852,5189,1785148,1866814,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1592,1593,34306,4178,131661,4218,20000,26327,400000000,34662,34306,5410,137224,5060,2003339,2089302,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1593,1594,34213,4188,131513,4268,20000,27780,400000000,30565,34213,9607,136852,5309,1730961,1818217,4096,4376,0.9360146252285192,1.068359375,-0.068359375,-1512.3061481972486
1594,1595,34119,8826,131579,4228,20000,22731,400000000,34071,34119,5530,136476,5019,1878886,1966352,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-1555.346603595227
1595,1596,34098,4187,131317,4227,20000,31327,400000000,29993,34098,5480,136392,4999,1750165,1836049,4096,4376,0.9360146252285192,1.068359375,-0.068359375,-1512.3061481972486
1596,1597,34168,4197,131882,4218,20000,22721,400000000,34402,34168,5931,136672,6211,1910232,1994403,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1597,1598,34160,4218,131418,4268,20000,23953,400000000,34351,34160,5550,136640,5269,1754112,1837502,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1598,1599,34379,4188,132004,4218,20000,27519,400000000,30565,34379,5330,137516,4909,1886770,1969668,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1599,1600,34187,4198,131622,4268,20000,28010,400000000,30335,34187,5530,136748,4969,1735820,1819199,4096,4384,0.9343065693430657,1.0703125,-0.0703125,-1471.6560102776493
1600,1601,34115,4157,132005,4218,20000,27379,400000000,29964,34115,5370,136460,4989,1890347,1972443,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1601,1602,34344,4188,132149,4278,20000,28431,400000000,29974,34344,5340,137376,4949,1738695,1822355,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1602,1603,30964,5049,117527,5099,21444,27479,366776336,30564,30964,9927,123856,5830,1484690,1575372,4096,3504,1.1689497716894977,0.85546875,0.14453125,640.5915389826688
1603,1604,34229,5500,131763,5831,20000,35273,400000000,46273,34229,7693,136916,7002,1752199,1866634,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-1555.346603595227
1604,1605,34214,4288,131771,4228,20000,23943,400000000,34532,34214,5380,136856,5139,1825551,1909491,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1605,1606,34139,5560,131904,5931,20000,33600,400000000,45462,34139,7333,136556,6852,1776032,1891258,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1606,1607,34257,4218,131875,4228,20000,28411,400000000,30585,34257,5430,137028,5019,1795276,1878665,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1607,1608,34170,4188,131888,4218,20000,78430,400000000,39521,34170,7493,136680,6421,1808830,1956324,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1608,1609,34153,4218,131529,5680,20000,25535,400000000,35173,34153,5460,136612,4949,1759312,1846528,4096,4376,0.9360146252285192,1.068359375,-0.068359375,-1512.3061481972486
1609,1610,34224,4197,131878,4217,20000,42747,400000000,88619,34224,7434,136896,6993,1829377,1989705,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1610,1611,34311,4227,132149,4227,20000,25276,400000000,30555,34311,5269,137244,9036,1719761,1804493,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1611,1612,34213,4198,131714,4207,20000,25315,400000000,32348,34213,5480,136852,9427,1867385,1954392,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-1555.346603595227
1612,1613,34339,4198,131797,4228,20000,20386,400000000,34993,34339,5560,137356,5169,1734928,1815363,4096,4376,0.9360146252285192,1.068359375,-0.068359375,-1512.3061481972486
1613,1614,34265,4198,131497,4218,20000,20367,400000000,34602,34265,5380,137060,4919,1880569,1960542,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1614,1615,34279,8825,131557,4217,20000,20386,400000000,29984,34279,5951,137116,4989,1712909,1796699,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-1555.346603595227
1615,1616,34364,4178,131845,4238,20000,25255,400000000,29954,34364,5450,137456,5079,1851187,1932772,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-1555.346603595227
1616,1617,34287,4218,131793,4258,20000,30685,400000000,31136,34287,10128,137148,5129,1787973,1879598,4096,4376,0.9360146252285192,1.068359375,-0.068359375,-1512.3061481972486
1617,1618,34096,8986,131794,4247,20000,20516,400000000,34892,34096,5560,136384,4968,1732423,1817526,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1618,1619,34048,4188,131390,4227,20000,20366,400000000,34612,34048,5540,136192,5159,1835188,1915632,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1619,1620,34311,8936,131737,4238,20000,23953,400000000,37738,34311,5831,137244,5329,1880589,1973826,4096,4376,0.9360146252285192,1.068359375,-0.068359375,-1512.3061481972486
1620,1621,34162,4197,131825,4228,20000,28581,400000000,30564,34162,5379,136648,5449,1708500,1796358,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-1555.346603595227
1621,1622,34244,4188,131705,4218,20000,28290,400000000,29963,34244,5580,136976,5129,1878105,1964138,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1622,1623,34193,5069,131268,5660,20000,31096,400000000,70446,34193,7133,136772,5630,2203368,2355038,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1623,1624,34029,4899,131425,5901,20000,34612,400000000,38629,34029,7273,136116,10388,2043100,2158006,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1624,1625,34139,4187,131334,4227,20000,24574,400000000,30454,34139,5510,136556,5159,1699124,1778797,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1625,1626,34268,4178,131751,4218,20000,20366,400000000,34822,34268,5360,137072,5049,1771434,1851146,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1626,1627,33910,4287,130783,4247,20000,25436,400000000,32408,33910,11460,135640,5120,1645107,1733545,4096,4256,0.9624060150375939,1.0390625,-0.0390625,-2609.680683945114
1627,1628,34252,4187,131361,4288,20000,25366,400000000,30174,34252,5370,137008,4979,1737443,1817766,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1628,1629,34145,4248,131619,4248,20000,25475,400000000,30174,34145,5520,136580,5039,1763710,1843804,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1629,1630,34225,4218,131390,4248,20000,20506,400000000,34742,34225,5530,136900,5080,1742401,1822806,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1630,1631,34212,4188,131075,4228,20000,25185,400000000,29954,34212,5310,136848,4999,1702189,1781521,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-1815.0581424897207
1631,1632,34148,4167,131209,4207,20000,20357,400000000,35113,34148,5470,136592,5140,1775210,1855033,4096,4304,0.9516728624535316,1.05078125,-0.05078125,-2018.8180033172337
1632,1633,34116,4198,131358,4218,20000,20376,400000000,35133,34116,5399,136464,5099,1755445,1835949,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1633,1634,34287,8766,131627,7814,20000,20516,400000000,34411,34287,5469,137148,5069,1731262,1819129,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-1756.1921808366553
1634,1635,34125,4298,131815,7754,20000,20357,400000000,44199,34125,5519,136500,5069,1767406,1860633,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1635,1636,34219,4178,131674,7754,20000,20377,400000000,34953,34219,5390,136876,4999,1692322,1776071,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1636,1637,34199,4188,131434,7754,20000,25215,400000000,29954,34199,5380,136796,4969,1741670,1824629,4096,4344,0.9429097605893186,1.060546875,-0.060546875,-1701.1230589797503
1637,1638,34159,4347,131601,9917,20000,20356,400000000,31146,34159,9638,136636,5109,1705466,1791499,4096,4352,0.9411764705882353,1.0625,-0.0625,-1649.4948257622084
1638,1639,34061,4147,131682,7774,20000,25215,400000000,29954,34061,5269,136244,5029,1758981,1842381,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-1555.346603595227
1639,1640,34130,4177,131610,7754,20000,20357,400000000,34612,34130,5550,136520,5189,1703181,1786711,4096,4360,0.9394495412844037,1.064453125,-0.064453125,-1600.9946756104039
1640,1641,34053,4208,131766,11030,20000,20347,400000000,30354,34053,9376,136212,4959,1776603,1862346,4096,4376,0.9360146252285192,1.068359375,-0.068359375,-1512.3061481972486
1641,1642,34339,4168,131801,4247,20000,25295,400000000,29964,34339,5330,137356,5019,1728587,1808320,4096,4376,0.9360146252285192,1.068359375,-0.068359375,-1512.3061481972486
1642,1643,34203,4228,131770,4288,20000,25456,400000000,30184,34203,5400,136812,4929,1826432,1906826,4096,4384,0.9343065693430657,1.0703125,-0.0703125,-1471.6560102776493
1643,1644,34249,4178,131771,4247,20000,20356,400000000,34662,34249,5429,136996,4888,1788814,1872445,4096,4384,0.9343065693430657,1.0703125,-0.0703125,-1471.6560102776493
1644,1645,34241,4208,131803,4217,20000,20366,400000000,34723,34241,5480,136964,5079,1726122,1809953,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1645,1646,34333,4178,131892,4228,20000,20357,400000000,34532,34333,5410,137332,5029,1705545,1785038,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1646,1647,34254,4157,131867,4238,20000,20357,400000000,34993,34254,5500,137016,5019,1757879,1837983,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1647,1648,34147,4147,131839,4218,20000,25205,400000000,29933,34147,5340,136588,4969,1821584,1901457,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1648,1649,34197,4168,131546,4208,20000,20356,400000000,35062,34197,5560,136788,5079,1710946,1791269,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1649,1650,34227,4158,131760,8946,20000,20337,400000000,29954,34227,9838,136908,5039,1764641,1848802,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1650,1651,34187,4197,131984,4247,20000,25446,400000000,30815,34187,5389,136748,5009,1742471,1823286,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1651,1652,34319,4148,131825,4208,20000,25175,400000000,30575,34319,5260,137276,9126,1789166,1873236,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1652,1653,34239,4167,131808,8916,20000,20356,400000000,31156,34239,9567,136956,4929,1774239,1858510,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1653,1654,34366,4158,131728,4238,20000,25195,400000000,29964,34366,5370,137464,4909,1803341,1882813,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1654,1655,34150,8505,131868,4599,20000,20356,400000000,34892,34150,5971,136600,5029,1711646,1796569,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1655,1656,34178,4157,131755,4238,20000,25195,400000000,30584,34178,5349,136712,5019,1813008,1892931,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1656,1657,34225,4188,131692,4208,20000,20356,400000000,34422,34225,12913,136900,5179,1731352,1818938,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1657,1658,34247,4157,132017,4247,20000,20346,400000000,34682,34247,5499,136988,5109,1757398,1837071,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1658,1659,34171,4217,131614,8566,20000,20777,400000000,29954,34171,9087,136684,5460,1710624,1795276,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1659,1660,34236,4147,131960,4238,20000,25426,400000000,31156,34236,5430,136944,4869,1771614,1852489,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1660,1661,34174,4197,131659,4277,20000,20496,400000000,37277,34174,6752,136696,6392,1747731,1832904,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1661,1662,34012,4158,131496,4248,20000,25025,400000000,30544,34012,5470,136048,9066,1732203,1816053,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1662,1663,34248,4158,131705,8876,20000,20356,400000000,31115,34248,10098,136992,5039,1803922,1889715,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1663,1664,34245,4168,131867,4238,20000,20357,400000000,34652,34245,5430,136980,5059,1776894,1856766,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1664,1665,34253,4237,131772,4217,20000,20347,400000000,35123,34253,5450,137012,4939,1780620,1860543,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1665,1666,34259,4188,131375,7754,20000,20357,400000000,34391,34259,5409,137036,5059,1748713,1831501,4096,4376,0.9360146252285192,1.068359375,-0.068359375,-1512.3061481972486
1666,1667,34155,4167,131764,7764,20000,25004,400000000,29993,34155,5329,136620,4999,1831300,1914259,4096,4384,0.9343065693430657,1.0703125,-0.0703125,-1471.6560102776493
1667,1668,34281,4168,131896,4238,20000,20356,400000000,34461,34281,5469,137124,5019,1763559,1843963,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1668,1669,34361,4338,131929,8826,20000,20497,400000000,39190,34361,5320,137444,5009,1824960,1913879,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1669,1670,34292,4208,131603,4228,20000,25225,400000000,29994,34292,5510,137168,5039,1739506,1819179,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1670,1671,34111,4178,131461,4228,20000,25225,400000000,30535,34111,5360,136444,8996,1800315,1884265,4096,4384,0.9343065693430657,1.0703125,-0.0703125,-1471.6560102776493
1671,1672,34162,4287,131632,4237,20000,20357,400000000,35153,34162,5480,136648,5049,1778726,1858569,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1672,1673,34157,4287,131570,8826,20000,20346,400000000,32318,34157,9537,136628,5029,1781321,1867135,4096,4384,0.9343065693430657,1.0703125,-0.0703125,-1471.6560102776493
