,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1606,1607,22765,4580,83889,5212,21849,20076,392862800,34087,22765,5443,91060,4711,181770,259205,4096,1401,2.9236259814418273,0.342041015625,0.657958984375,93.2118802086791
1607,1608,22085,4701,83048,4841,21600,25127,370400000,29567,22085,5172,88340,8710,136869,218113,4096,1509,2.7143803843605037,0.368408203125,0.631591796875,100.14383579505926
1608,1609,21546,4370,79626,4390,20000,24185,400000000,30098,21546,4521,86184,4229,166315,241074,4096,1344,3.0476190476190474,0.328125,0.671875,89.73755524442862
1609,1610,20920,8559,78992,4399,20000,20727,400000000,33546,20920,4620,83680,4239,188045,267023,4096,1369,2.991964937910884,0.334228515625,0.665771484375,91.24667528543429
1610,1611,19128,5934,70399,6074,20416,24766,343322368,29557,19128,6836,76512,10133,86876,173472,4096,979,4.183861082737487,0.239013671875,0.760986328125,69.86975112040147
1611,1612,24101,4119,91381,8399,21849,20756,392862800,28324,24101,4921,96404,8338,167758,255607,4096,1635,2.5051987767584096,0.399169921875,0.600830078125,108.88880156972118
1612,1613,23929,4179,90456,4339,21764,20065,391795200,41394,23929,4901,95716,4360,181289,263675,4096,1401,2.9236259814418273,0.342041015625,0.657958984375,93.2118802086791
1613,1614,22491,4169,85682,4791,20000,20075,391496944,34819,22491,5352,89964,4279,175476,258313,4096,1504,2.723404255319149,0.3671875,0.6328125,99.81208755470362
1614,1615,22120,4220,83235,4320,20000,24826,400000000,28354,22120,4730,88480,4359,192274,265790,4096,1633,2.5082669932639314,0.398681640625,0.601318359375,108.74386899870987
1615,1616,21835,4230,79894,4380,20000,20076,400000000,34337,21835,4740,87340,4289,183995,265891,4096,1430,2.8643356643356643,0.34912109375,0.65087890625,95.02664344750387
1616,1617,21371,4690,80988,4430,20000,20065,400000000,32093,21371,5252,85484,4310,191593,265259,4096,1495,2.739799331103679,0.364990234375,0.635009765625,99.21770009565391
1617,1618,22067,8630,82358,4761,21936,20707,393913600,30108,22067,8920,88268,4961,144165,224978,4096,1447,2.8306841741534208,0.353271484375,0.646728515625,96.1059373359651
1618,1619,20183,10213,73470,4260,20000,20727,400000000,37384,20183,4350,80732,4400,135857,221490,4096,896,4.571428571428571,0.21875,0.78125,65.79701637087592
1619,1620,19921,9692,74699,5803,16900,20697,328370000,37264,19921,6294,79684,6024,109607,198738,4096,1226,3.34094616639478,0.29931640625,0.70068359375,82.90127604669804
1620,1621,22573,4751,84388,4921,21444,24214,366776336,29998,22573,5322,90292,4931,141490,218604,4096,1369,2.991964937910884,0.334228515625,0.665771484375,91.24667528543429
1621,1622,22758,4140,83998,4229,22025,20075,394950000,33917,22758,4601,91032,4360,217020,291368,4096,1664,2.4615384615384617,0.40625,0.59375,111.01409153758637
1622,1623,21950,4189,81004,4400,20000,24235,391496944,30268,21950,4761,87800,4380,191091,266412,4096,1598,2.563204005006258,0.39013671875,0.60986328125,106.24079233175445
1623,1624,21800,4170,80455,4360,22025,20075,394950000,34247,21800,4581,87200,4320,151673,226201,4096,1269,3.227738376674547,0.309814453125,0.690185546875,85.34012784541453
1624,1625,22000,4841,83173,4971,17200,20055,344000000,33927,22000,5422,88000,5212,173111,250415,4096,1632,2.5098039215686274,0.3984375,0.6015625,108.67148089670656
1625,1626,23416,8990,88104,4790,21521,20676,367532400,34467,23416,5362,93664,5022,156082,238689,4096,1593,2.571249215317012,0.38891601562499994,0.611083984375,105.88824890745896
1626,1627,24266,4480,91631,4249,22025,20065,394950000,36442,24266,4680,97064,4480,158708,238439,4096,1276,3.2100313479623823,0.3115234375,0.6884765625,85.74265162637778
1627,1628,22046,5222,78626,5462,16800,40110,336000000,31411,22046,5993,88184,9932,141881,243389,4096,1396,2.9340974212034383,0.3408203125,0.6591796875,92.90227687911722
1628,1629,22550,4771,83818,9131,21444,20767,366776336,30108,22550,9010,90200,5052,152695,234299,4096,1462,2.801641586867305,0.35693359375,0.64306640625,97.06800967037232
1629,1630,22503,4280,83903,4821,20000,20065,391496944,34287,22503,4891,90012,4641,181840,257782,4096,1387,2.953136265320836,0.338623046875,0.661376953125,92.34738067694222
1630,1631,22831,4189,86227,4309,21936,24114,393913600,30018,22831,4661,91324,4360,151162,225509,4096,1369,2.991964937910884,0.334228515625,0.665771484375,91.24667528543429
1631,1632,20685,4139,78954,4289,22025,24927,394950000,29557,20685,4600,82740,4330,206656,281696,4096,1541,2.6580142764438675,0.376220703125,0.623779296875,102.29348840351207
1632,1633,21015,4269,78319,4339,21936,24104,393913600,28875,21015,4600,84060,4319,216909,294615,4096,1546,2.6494178525226393,0.37744140624999994,0.62255859375,102.63358417719873
1633,1634,22436,4851,84897,9231,17200,20766,344000000,28354,22436,9291,89744,5202,140207,220628,4096,1577,2.5973367152821814,0.385009765625,0.614990234375,104.76836670195142
1634,1635,21501,4229,81422,4350,21936,20767,393913600,30269,21501,4560,86004,7958,171347,250606,4096,1378,2.972423802612482,0.33642578125,0.66357421875,91.79552565624287
1635,1636,20908,4230,79743,4350,21849,20065,392862800,33976,20908,4640,83632,4369,237646,312295,4096,1573,2.603941513032422,0.384033203125,0.615966796875,104.49034033554521
1636,1637,21672,4180,81392,8670,21849,20807,392862800,29547,21672,8510,86688,4360,196664,275963,4096,1675,2.4453731343283582,0.408935546875,0.591064453125,111.83208980321855
1637,1638,21005,4240,78443,4380,21849,24997,392862800,30128,21005,4370,84020,4149,155080,230230,4096,1239,3.3058918482647295,0.302490234375,0.697509765625,83.6325787084545
1638,1639,20970,4159,79702,8509,21936,20757,393913600,28344,20970,4510,83880,7878,153697,230540,4096,1314,3.1171993911719937,0.32080078125,0.67919921875,87.95577833665882
1639,1640,22216,9271,83232,5092,17200,20727,344000000,32273,22216,5623,88864,5553,141129,222493,4096,1561,2.623959000640615,0.381103515625,0.618896484375,103.66086146167079
1640,1641,22439,8439,82903,4340,21936,20747,393913600,36282,22439,4631,89756,4570,205023,289444,4096,1835,2.2321525885558584,0.447998046875,0.552001953125,124.5382113423963
1641,1642,22033,4190,84322,4871,22025,20066,394950000,32203,22033,4801,88132,4731,168611,242317,4096,1340,3.056716417910448,0.3271484375,0.6728515625,89.49817065487906
1642,1643,22688,4139,85770,4219,21936,20075,393913600,34238,22688,4751,90752,4340,181941,256710,4096,1667,2.457108578284343,0.40698242187500006,0.593017578125,111.23652609590262
1643,1644,21673,4140,81871,4290,21936,20727,393913600,35290,21673,4601,86692,4580,170955,248300,4096,1501,2.7288474350433045,0.366455078125,0.633544921875,99.61356559993838
1644,1645,21973,4140,82040,4290,22025,20055,394950000,34217,21973,4540,87892,4279,180738,255055,4096,1579,2.5940468651044966,0.385498046875,0.614501953125,104.90766970170375
1645,1646,22309,4139,83923,4329,21936,20736,393913600,36141,22309,4670,89236,4480,120241,198378,4096,1148,3.56794425087108,0.2802734375,0.7197265625,78.61699560968258
1646,1647,21046,4199,79932,4440,21849,24204,392862800,28855,21046,4641,84184,4440,147483,221770,4096,1221,3.354627354627355,0.298095703125,0.701904296875,82.62136488567585
1647,1648,22151,4190,83323,4300,22025,24495,394950000,30057,22151,4630,88604,4380,166426,243610,4096,1337,3.06357516828721,0.326416015625,0.673583984375,89.3190023919302
1648,1649,22208,4250,82826,4330,22025,20717,394950000,35971,22208,4630,88832,4771,182471,263746,4096,1551,2.640876853642811,0.378662109375,0.621337890625,102.9748397816318
1649,1650,21104,4270,80593,4390,22025,24806,394950000,30118,21104,4581,84416,4390,153737,229057,4096,1196,3.4247491638795986,0.2919921875,0.7080078125,81.23290545544634
1650,1651,22553,4871,83272,9211,21369,20777,363752961,30088,22553,9161,90212,5192,145940,228035,4096,1549,2.644286636539703,0.378173828125,0.621826171875,102.83819786656072
1651,1652,22257,46726,82877,5222,17200,24455,344000000,28915,22257,5703,89028,5443,142351,262002,4096,1327,3.086661642803316,0.323974609375,0.676025390625,88.72404888170176
1652,1653,22106,5011,82616,5182,17000,24235,340000000,30058,22106,5602,88424,5422,139906,218824,4096,1395,2.936200716845878,0.340576171875,0.659423828125,92.84047041937112
1653,1654,22578,4169,85362,4320,21936,24055,393913600,30038,22578,4671,90312,4390,187173,262062,4096,1647,2.4869459623557986,0.402099609375,0.597900390625,109.7628047526859
1654,1655,22279,5011,80122,5232,17000,20066,340000000,33726,22279,5563,89116,5362,116473,194669,4096,1106,3.7034358047016274,0.27001953125,0.72998046875,76.37896582377785
1655,1656,23104,4139,85762,4229,21936,24766,393913600,29496,23104,4720,92416,8008,191943,270581,4096,1622,2.525277435265105,0.39599609375,0.60400390625,107.95045003015309
1656,1657,22503,4190,84124,4330,21936,24085,393913600,30008,22503,4711,90012,4380,202387,283280,4096,1637,2.5021380574221137,0.399658203125,0.600341796875,109.0339430962835
1657,1658,21905,4791,82454,4972,17200,24104,344000000,30047,21905,5432,87620,5042,119881,197015,4096,1368,2.9941520467836256,0.333984375,0.666015625,91.18587580884841
1658,1659,21655,4700,80911,4430,21849,20055,392862800,32915,21655,5001,86620,4540,147323,221720,4096,1172,3.4948805460750854,0.2861328125,0.7138671875,79.91693775008028
1659,1660,20914,4781,80247,4951,21369,20065,363752961,33776,20914,5422,83656,5051,130024,206877,4096,1107,3.7000903342366755,0.270263671875,0.729736328125,76.43172476178755
1660,1661,21662,4179,80535,4370,21936,20777,393913600,34237,21662,4611,86648,4761,207529,283981,4096,1773,2.310208685843204,0.43286132812499994,0.567138671875,119.42610587672928
1661,1662,21084,4149,79439,4881,22025,20065,394950000,35480,21084,5282,84336,4290,193417,270380,4096,1705,2.4023460410557185,0.416259765625,0.583740234375,114.09718960834584
1662,1663,21139,8208,78652,4320,21936,20757,393913600,35179,21139,4730,84556,4330,187794,268366,4096,1669,2.4541641701617736,0.407470703125,0.592529296875,111.38508834735441
1663,1664,21082,4230,79127,4460,22025,24055,394950000,30058,21082,4741,84328,4360,166556,241545,4096,1283,3.1925175370226033,0.313232421875,0.686767578125,86.14675704734096
1664,1665,23576,8720,87360,4731,21521,20727,367532400,34218,23576,5131,94304,5252,157696,239591,4096,1690,2.4236686390532545,0.41259765625,0.58740234375,112.95831099051684
1665,1666,21774,4249,81333,4350,22025,20065,394950000,33817,21774,4641,87096,4230,145358,225730,4096,1241,3.3005640612409346,0.302978515625,0.697021484375,83.74554414927546
1666,1667,22180,4149,82194,4280,22025,20065,394950000,61789,22180,4640,88720,8790,196844,303565,4096,1638,2.5006105006105006,0.39990234375,0.60009765625,109.10659239311488
1667,1668,21137,4230,77847,4370,22025,24847,394950000,30098,21137,4560,84548,4249,157114,232274,4096,1269,3.227738376674547,0.309814453125,0.690185546875,85.34012784541453
1668,1669,21797,5152,79631,9411,17000,20787,340000000,35520,21797,5643,87188,5432,129392,214124,4096,1317,3.1100987091875476,0.321533203125,0.678466796875,88.13255760828443
1669,1670,22998,4140,85822,4310,20000,24966,391496944,29506,22998,4591,91992,4310,146381,221350,4096,1237,3.311236863379143,0.302001953125,0.697998046875,83.5197358586635
1670,1671,21048,4149,79306,4319,22025,24234,394950000,29977,21048,4500,84192,4220,171297,245805,4096,1369,2.991964937910884,0.334228515625,0.665771484375,91.24667528543429
1671,1672,22027,4650,81043,5302,21600,20065,370400000,34187,22027,5322,88108,4851,151171,228656,4096,1187,3.450716090985678,0.289794921875,0.710205078125,80.73750337022162
1672,1673,22144,4961,83165,5011,21369,20076,363752961,34057,22144,5513,88576,5162,165383,243450,4096,1520,2.694736842105263,0.37109375,0.62890625,100.87757916564384
1673,1674,22281,4130,84861,4230,21849,24736,392862800,30038,22281,4651,89124,4330,204402,279982,4096,1616,2.5346534653465347,0.39453125,0.60546875,107.52030013252023
1674,1675,22496,4160,83992,4340,21936,24065,393913600,30008,22496,4600,89984,4259,191211,265719,4096,1640,2.497560975609756,0.400390625,0.599609375,109.25204840522684
1675,1676,22450,4169,83563,4249,21936,20075,393913600,34458,22450,4611,89800,4310,187463,262062,4096,1518,2.6982872200263506,0.37060546875,0.62939453125,100.74377022391403
1676,1677,21388,4240,79928,4360,20000,20697,400000000,37525,21388,4911,85552,4480,133151,213292,4096,1064,3.8496240601503757,0.259765625,0.740234375,74.18532476003901
1677,1678,20974,8148,79869,4430,21936,20696,393913600,28334,20974,8118,83896,4259,196583,273818,4096,1512,2.708994708994709,0.369140625,0.630859375,100.34341429968548
1678,1679,21435,4220,80718,4340,21936,24676,393913600,29527,21435,4731,85740,4310,182613,257381,4096,1489,2.750839489590329,0.363525390625,0.636474609375,98.82339540844022
1679,1680,20884,4209,77984,4300,21936,20076,393913600,33796,20884,4440,83536,4290,217912,291929,4096,1631,2.5113427345187,0.398193359375,0.601806640625,108.59914482400279
1680,1681,21065,4279,78988,4309,21936,24234,393913600,30007,21065,4500,84260,4160,214524,291809,4096,1347,3.0408314773570897,0.328857421875,0.671142578125,89.9174655426312
1681,1682,22565,4650,81805,4800,21521,24294,367532400,29948,22565,5202,90260,4831,167198,243860,4096,1485,2.7582491582491584,0.362548828125,0.637451171875,98.56138661879245
1682,1683,22245,4269,83169,4780,22025,20065,394950000,36443,22245,4971,88980,4219,181260,265870,4096,1376,2.9767441860465116,0.3359375,0.6640625,91.67330052494736
1683,1684,21120,4170,79426,4380,22025,24816,394950000,30149,21120,4570,84480,8068,148846,228105,4096,1095,3.7406392694063926,0.267333984375,0.732666015625,75.80026942847182
1684,1685,21072,9161,77591,5212,21444,20717,366776336,29517,21072,9161,84288,5122,146000,228025,4096,1242,3.2979066022544283,0.30322265625,0.69677734375,83.80207294975435
1685,1686,21884,4149,82559,4350,21936,20717,393913600,35350,21884,4309,87536,4460,177511,258484,4096,1103,3.71350861287398,0.269287109375,0.730712890625,76.22083981657433
1686,1687,18723,5943,69172,6063,19375,31461,326562500,29677,18723,6625,74892,10253,101199,194359,4096,1022,4.007827788649706,0.24951171875,0.75048828125,72.03316658471034
1687,1688,24608,4239,92273,4641,22025,20066,394950000,33355,24608,5312,98432,4300,159169,238127,4096,1530,2.6771241830065358,0.37353515625,0.62646484375,101.54932254476651
1688,1689,22573,4310,85483,4370,20000,20056,391496944,34347,22573,4791,90292,4370,164071,239541,4096,1250,3.2768,0.30517578125,0.69482421875,84.25541501662846
1689,1690,21967,4119,81456,4280,20000,24125,400000000,30098,21967,4430,87868,4089,140838,215607,4096,830,4.934939759036145,0.20263671874999997,0.79736328125,62.64327825694952
1690,1691,22350,4680,83259,4830,21681,24124,373291600,30018,22350,5241,89400,4981,147593,228706,4096,1105,3.7067873303167422,0.269775390625,0.730224609375,76.32623204660501
1691,1692,22056,4751,82278,4931,21444,24255,366776336,30068,22056,5352,88224,4901,144466,221480,4096,1366,2.998535871156662,0.33349609375,0.66650390625,91.06438660140934
1692,1693,23194,4851,86322,5042,17200,24034,344000000,30017,23194,5412,92776,5052,133702,213292,4096,1322,3.098335854765507,0.32275390625,0.67724609375,88.42787340869171
1693,1694,23180,4139,86953,4320,21936,20076,393913600,34047,23180,4761,92720,4330,130675,205003,4096,1120,3.657142857142857,0.2734375,0.7265625,77.11989862480026
1694,1695,23034,4811,83546,4951,21444,20066,366776336,34909,23034,5272,92136,5052,135336,213241,4096,1406,2.9132290184921765,0.34326171875,0.65673828125,93.52243994107732
1695,1696,21199,4871,79582,5192,21369,20066,363752961,33776,21199,5773,84796,5072,124992,203179,4096,1177,3.480033984706882,0.287353515625,0.712646484375,80.18975722709568
1696,1697,23515,4840,89405,51125,17200,24486,344000000,30088,23515,5503,94060,5142,124010,248161,4096,1469,2.788291354663036,0.358642578125,0.641357421875,97.52016075418936
1697,1698,24166,4180,91913,4280,20000,20075,391496944,34599,24166,4600,96664,4269,138933,213703,4096,1270,3.2251968503937007,0.31005859375,0.68994140625,85.39753498941229
1698,1699,23016,5111,85226,5272,17000,20065,340000000,33967,23016,5804,92064,5472,117304,195712,4096,1396,2.9340974212034383,0.3408203125,0.6591796875,92.90227687911722
1699,1700,23015,5062,85797,9361,17200,20737,344000000,29788,23015,9511,92060,5352,129914,212370,4096,1182,3.4653130287648053,0.28857421875,0.71142578125,80.46327737719643
1700,1701,23086,4169,86218,4279,20000,24134,391496944,30008,23086,4670,92344,4240,166486,246346,4096,1510,2.7125827814569536,0.36865234375,0.63134765625,100.21031771602212
1701,1702,19920,5944,72427,6495,20071,20065,337587923,33706,19920,6855,79680,6424,111842,194219,4096,1125,3.640888888888889,0.274658203125,0.725341796875,77.38573335884531
1702,1703,22413,5072,82720,5262,17200,24205,344000000,30018,22413,5643,89652,5403,162767,241355,4096,1316,3.1124620060790273,0.3212890625,0.6787109375,88.07359709371667
1703,1704,21703,10173,81436,5102,21936,20807,393913600,32143,21703,5643,86812,5472,155291,240052,4096,1269,3.227738376674547,0.309814453125,0.690185546875,85.34012784541453
1704,1705,22965,4450,85115,4581,21936,20065,393913600,34046,22965,4921,91860,4440,170064,245444,4096,1291,3.1727343144848956,0.315185546875,0.684814453125,86.61054830684054
1705,1706,23541,4650,87775,4781,21600,24495,370400000,29778,23541,5282,94164,4942,154879,231794,4096,1429,2.8663400979706086,0.348876953125,0.651123046875,94.96351602850307
1706,1707,22958,4791,86257,9111,21444,20065,366776336,30669,22958,9111,91832,5132,153857,235823,4096,1514,2.7054161162483488,0.36962890625,0.63037109375,100.47668826433937
1707,1708,22062,4591,82623,4731,21681,20065,373291600,33285,22062,5182,88248,4821,151663,226902,4096,1373,2.9832483612527314,0.335205078125,0.664794921875,91.49024016239179
1708,1709,22836,4821,84071,4962,17200,20055,344000000,31962,22836,4730,91344,4690,124030,197606,4096,1386,2.9552669552669553,0.33837890625,0.66162109375,92.28591394203156
1709,1710,24476,4109,89831,4159,21936,24105,393913600,27161,24476,3878,97904,3788,142041,211909,4096,1095,3.7406392694063926,0.267333984375,0.732666015625,75.80026942847182
1710,1711,21990,4209,81763,4289,20000,23934,400000000,28334,21990,3769,87960,3668,149106,220047,4096,1371,2.987600291757841,0.334716796875,0.665283203125,91.36838423095138
1711,1712,23094,4801,85577,4921,17200,20055,344000000,32163,23094,4781,92376,4851,129322,203369,4096,1437,2.850382741823243,0.350830078125,0.649169921875,95.4696518195723
1712,1713,22900,4931,85595,4741,21521,20056,367532400,31521,22900,4460,91600,4370,181039,257612,4096,1561,2.623959000640615,0.381103515625,0.618896484375,103.66086146167079
1713,1714,23203,4641,87792,4741,21444,24335,366776336,27182,23203,4580,92812,4570,136238,208971,4096,1493,2.743469524447421,0.364501953125,0.635498046875,99.08609238927494
1714,1715,22430,4801,84371,4811,21444,20055,366776336,31010,22430,4621,89720,4520,125393,197806,4096,1463,2.7997265892002736,0.357177734375,0.642822265625,97.13247775007756
1715,1716,22388,4821,83020,4941,21369,20055,363752961,23623,22388,8209,89552,4741,140066,214073,4096,1630,2.5128834355828222,0.39794921875,0.60205078125,108.52686071095108
1716,1717,21854,4220,80464,4280,21936,20055,393913600,28344,21854,3838,87416,7216,122677,197245,4096,1181,3.4682472480948348,0.288330078125,0.711669921875,80.40851704544231
1717,1718,21253,4270,79125,4330,22025,20055,394950000,31091,21253,3799,85012,3778,154118,230661,4096,1415,2.8946996466431094,0.345458984375,0.654541015625,94.08387810652087
1718,1719,21209,4209,79994,4239,20000,23714,391496944,28334,21209,3819,84836,3729,140447,214454,4096,1413,2.8987968860580327,0.344970703125,0.655029296875,93.95884255116874
1719,1720,18483,5883,68624,6003,19724,20056,332327104,49662,18483,6154,73932,5973,90294,187002,4096,1037,3.9498553519768564,0.253173828125,0.746826171875,72.79721319305725
1720,1721,21524,4259,80451,4219,21936,23984,393913600,28314,21524,3839,86096,3839,153126,224196,4096,1408,2.909090909090909,0.34375,0.65625,93.64693306329148
1721,1722,21837,5031,80467,5171,17000,23833,340000000,23643,21837,5012,87348,4951,137270,207328,4096,1432,2.8603351955307263,0.349609375,0.650390625,95.15301763830657
1722,1723,22210,4720,83392,4811,21444,20055,366776336,30890,22210,4591,88840,4520,131046,203028,4096,1582,2.5891276864728194,0.38623046874999994,0.61376953125,105.11698792175848
1723,1724,20816,4179,75538,4320,21936,20056,393913600,31691,20816,3848,83264,3758,156995,227533,4096,1361,3.0095518001469506,0.332275390625,0.667724609375,90.76130147095584
1724,1725,22783,4540,84120,4660,21600,20046,370400000,31832,22783,4370,91132,4350,134073,206426,4096,1592,2.5728643216080402,0.388671875,0.611328125,105.81788864811695
1725,1726,21835,8009,81135,4270,21849,20045,392862800,28324,21835,7506,87340,4129,142462,217461,4096,1369,2.991964937910884,0.334228515625,0.665771484375,91.24667528543429
1726,1727,21981,4771,82330,4881,21521,20056,367532400,23653,21981,4481,87924,4580,120863,189447,4096,1357,3.0184229918938836,0.331298828125,0.668701171875,90.51948624472297
1727,1728,22385,4420,83070,4510,21764,20045,391795200,31772,22385,4129,89540,4149,109528,188346,4096,1072,3.8208955223880596,0.26171875,0.73828125,74.5998747083099
1728,1729,20741,5222,77855,5312,17161,23874,333145837,28324,20741,5322,82964,5332,90364,166646,4096,1168,3.506849315068493,0.28515625,0.71484375,79.6991831905722
1729,1730,22795,4199,83721,4309,21936,23813,393913600,28314,22795,3929,91180,3809,166746,237496,4096,1433,2.8583391486392182,0.349853515625,0.650146484375,95.21626451624651
1730,1731,22080,9121,81822,5032,17000,20055,340000000,28334,22080,35420,88320,4801,122497,228215,4096,1372,2.9854227405247813,0.3349609375,0.6650390625,91.42929379869368
1731,1732,21921,4540,82138,4631,21521,20045,367532400,31812,21921,4490,87684,4450,136609,208992,4096,1399,2.927805575411008,0.341552734375,0.658447265625,93.08792446668015
1732,1733,21977,4831,81672,4961,21369,23874,363752961,27192,21977,4761,87908,4691,119289,192675,4096,1279,3.202501954652072,0.312255859375,0.687744140625,85.91564509672241
1733,1734,21686,4169,80651,4330,22025,20045,394950000,31952,21686,3798,86744,3778,167629,238469,4096,1537,2.664931685100846,0.375244140625,0.624755859375,102.02224170115169
1734,1735,21911,4159,82259,4239,22025,23793,394950000,27211,21911,3889,87644,3849,175066,244823,4096,1630,2.5128834355828222,0.39794921875,0.60205078125,108.52686071095108
1735,1736,21144,4189,79107,8088,22025,20055,394950000,28334,21144,3788,84576,7186,190009,264397,4096,1628,2.515970515970516,0.3974609375,0.6025390625,108.3824480857279
1736,1737,21615,4260,81165,4280,21936,20045,393913600,30939,21615,3848,86460,3828,191312,261500,4096,1704,2.403755868544601,0.416015625,0.583984375,114.02086540375547
1737,1738,21812,4189,82113,4219,21936,20056,393913600,27632,21812,3828,87248,3809,136879,203319,4096,1403,2.919458303635068,0.342529296875,0.657470703125,93.33598897471114
1738,1739,21619,4199,80529,4289,21849,23833,392862800,27171,21619,3889,86476,3899,137170,206847,4096,1199,3.416180150125104,0.292724609375,0.707275390625,81.3985566800963
1739,1740,21339,4159,79082,4269,21936,20056,393913600,30840,21339,3799,85356,3748,175055,244412,4096,1574,2.602287166454892,0.38427734375,0.61572265625,104.55977463363611
1740,1741,22123,4179,82725,8108,21936,20056,393913600,23643,22123,3849,88492,3839,130756,198108,4096,1226,3.34094616639478,0.29931640625,0.70068359375,82.90127604669804
1741,1742,21204,4269,78951,4290,20000,20056,391496944,31230,21204,3698,84816,3578,84601,155621,4096,758,5.403693931398417,0.18505859375,0.81494140625,59.2739141917883
1742,1743,21665,4199,80640,4299,20000,20055,391496944,31591,21665,3838,86660,3808,132048,204863,4096,1253,3.268954509177973,0.305908203125,0.694091796875,84.4259306834473
1743,1744,21705,7998,82619,4270,21936,20045,393913600,27152,21705,7206,86820,3868,124943,198378,4096,1153,3.552471812662619,0.281494140625,0.718505859375,78.88652325913887
1744,1745,21361,5052,78560,5011,17200,23744,344000000,28324,21361,4891,85444,4801,102171,177471,4096,1026,3.992202729044834,0.25048828125,0.74951171875,72.23642537686501
1745,1746,22352,4109,84262,4240,21936,23814,393913600,28314,22352,3789,89408,3829,169813,240673,4096,1800,2.2755555555555556,0.439453125,0.560546875,121.62132569531079
1746,1747,21206,4190,80606,4199,20000,20045,391496944,31692,21206,3788,84824,3788,159891,234029,4096,1538,2.6631989596879064,0.37548828125,0.62451171875,102.08998446171877
1747,1748,21566,4289,81782,4299,21936,24505,393913600,27182,21566,3989,86264,3939,147944,225579,4096,1467,2.7920927062031358,0.358154296875,0.641845703125,97.39076614057818
1748,1749,22359,4740,84791,4841,17200,23874,344000000,27532,22359,4680,89436,4671,143755,216910,4096,1668,2.4556354916067145,0.40722656250000006,0.5927734375,111.3107799180687
1749,1750,22207,4170,83638,4260,21849,23723,392862800,27812,22207,3909,88828,3768,132318,202438,4096,1281,3.1975019516003123,0.312744140625,0.687255859375,86.03113606636826
1750,1751,21474,5082,78718,5192,17000,20065,340000000,29025,21474,5132,85896,5022,131427,203288,4096,1383,2.9616775126536514,0.337646484375,0.662353515625,92.1017385045622
1751,1752,21600,4580,80781,8469,21600,20055,370400000,28304,21600,7767,86400,4470,112454,192324,4096,1060,3.8641509433962264,0.2587890625,0.7412109375,73.97861537792342
1752,1753,22944,4841,85806,4821,21444,20045,366776336,31963,22944,4550,91776,4591,87367,165404,4096,991,4.133198789101917,0.241943359375,0.758056640625,70.46959935603122
1753,1754,21660,4200,80082,4260,20000,20045,400000000,31291,21660,3578,86640,3548,58733,128932,4096,465,8.808602150537634,0.113525390625,0.886474609375,45.96161147769726
1754,1755,22464,4160,83487,4179,20000,33285,391496944,23613,22464,3558,89856,7377,75751,155030,4096,640,6.4,0.15625,0.84375,53.87066113253911
1755,1756,22582,4040,83927,4059,20000,23894,400000000,28313,22582,3448,90328,3478,79870,150169,4096,677,6.050221565731167,0.165283203125,0.834716796875,55.55262688874547
1756,1757,22542,4189,83777,4229,20000,20056,391496944,31090,22542,3729,90168,3698,76452,146160,4096,689,5.944847605224964,0.168212890625,0.831787109375,56.10019823056156
1757,1758,21059,4160,78145,4270,21936,20045,393913600,31922,21059,3608,84236,3658,78727,151452,4096,633,6.470774091627172,0.154541015625,0.845458984375,53.553380759592116
1758,1759,21130,4209,79150,4279,21936,20045,393913600,31732,21130,3638,84520,3558,99063,174143,4096,794,5.158690176322418,0.19384765625,0.80615234375,60.950237158268095
1759,1760,21912,4209,83542,4210,21936,20055,393913600,31551,21912,3839,87648,3899,143604,213923,4096,1435,2.854355400696864,0.350341796875,0.649658203125,95.34287810303543
1760,1761,22508,4791,84687,4820,21444,20045,366776336,23634,22508,8138,90032,4580,128641,197226,4096,1459,2.8074023303632627,0.356201171875,0.643798828125,96.87485419095262
1761,1762,23004,4310,87919,4360,21849,23844,392862800,23643,23004,4119,92016,4020,159831,226882,4096,1486,2.756393001345895,0.36279296875,0.63720703125,98.62682449794033
1762,1763,21927,4310,81576,4380,22025,23794,394950000,28324,21927,3999,87708,3869,126315,197897,4096,1101,3.7202543142597637,0.268798828125,0.731201171875,76.11554775549517
1763,1764,21528,4280,81639,4390,21936,20055,393913600,31882,21528,4079,86112,4090,154398,225830,4096,1570,2.608917197452229,0.38330078125,0.61669921875,104.28232571866009
1764,1765,24021,4189,89161,4240,21936,20055,393913600,31912,24021,3979,96084,3959,142412,213101,4096,1462,2.801641586867305,0.35693359375,0.64306640625,97.06800967037232
1765,1766,22958,4881,84271,4961,17200,20045,344000000,28425,22958,4791,91832,4741,153306,224016,4096,1562,2.6222791293213827,0.38134765625,0.61865234375,103.72972289492064
1766,1767,20937,4250,77456,4310,22025,20045,394950000,31892,20937,3779,83748,3808,170745,241525,4096,1470,2.786394557823129,0.35888671875,0.64111328125,97.58492085991708
1767,1768,22442,4781,83837,4881,21444,23774,366776336,28314,22442,4741,89768,4610,126676,200172,4096,1479,2.7694388100067613,0.361083984375,0.638916015625,98.16965582453098
