,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
991,992,34218,3997,132143,7853,20000,19963,400000000,22938,34218,5669,34218,5019,12260,79401,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
992,993,34275,3996,131883,4047,20000,19963,400000000,26984,34275,5329,34275,5279,28187,95387,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
993,994,34264,4087,131852,7833,20000,19963,400000000,23138,34264,5509,34264,5139,31802,99534,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
994,995,34374,3986,131873,4077,20000,24330,400000000,22938,34374,5269,34374,5108,9206,76336,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
995,996,34323,3986,131936,34137,20000,20734,400000000,26854,34323,5149,34323,5038,9536,107367,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
996,997,34310,4447,131603,4067,20000,23870,400000000,22937,34310,5208,34310,5569,31763,99894,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
997,998,34244,3987,131813,4066,20000,20665,400000000,26503,34244,5309,34244,5069,8964,76085,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
998,999,31109,4848,118780,4848,21600,23619,370400000,22938,31109,6260,31109,5809,32343,102318,4096,3415,1.1994143484626647,0.833740234375,0.166259765625,18.183339471445326
999,1000,33856,4027,130136,4147,20000,24290,391496944,22938,33856,5299,33856,5168,46337,113838,4096,3685,1.1115332428765266,0.8996582031249999,0.10034179687500011,10.574036209590682
1000,1001,34073,3997,130702,4086,20000,20594,400000000,26634,34073,5259,34073,5099,44142,111634,4096,3953,1.0361750569187957,0.9650878906250001,0.03491210937499989,3.5536103422658103
1001,1002,34348,4057,131673,4066,20000,20654,400000000,26584,34348,5279,34348,5039,19542,86913,4096,4027,1.0171343431835114,0.9831542968749999,0.01684570312500011,1.6989205867889614
1002,1003,34243,4096,131753,8113,20000,19963,400000000,23489,34243,5148,34243,4979,17669,85151,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1003,1004,34187,3986,131776,4047,20000,20644,400000000,26784,34187,5169,34187,5028,8885,76206,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1004,1005,34187,3987,131932,4547,20000,23609,400000000,22938,34187,5189,34187,5048,32033,99344,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1005,1006,34257,3986,131805,4076,20000,20584,400000000,26534,34257,5139,34257,5008,8865,75624,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1006,1007,34216,4197,131762,4277,20000,23679,400000000,22938,34216,5148,34216,5248,40497,107717,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1007,1008,32336,4046,124069,4127,21849,24280,392862800,22948,32336,5189,32336,5048,49061,116653,4096,3330,1.23003003003003,0.81298828125,0.18701171875,20.703858374485414
1008,1009,32586,4478,124435,4607,21764,24330,391795200,22938,32586,5740,32586,5629,35529,105033,4096,3523,1.1626454726085722,0.860107421875,0.139892578125,15.069798837810605
1009,1010,34202,3997,131293,4057,20000,20584,400000000,26514,34202,5188,34202,5029,27154,94636,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1010,1011,34140,7813,131697,4077,20000,19963,400000000,23479,34140,5178,34140,8344,9165,79551,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1011,1012,34394,4247,131955,4056,20000,20634,400000000,26694,34394,5358,34394,5178,9005,76687,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1012,1013,34194,3996,131938,4568,20000,23659,400000000,22928,34194,5288,34194,5098,9406,76606,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1013,1014,34366,3997,131934,4077,20000,19963,400000000,23438,34366,8474,34366,4999,8954,75575,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1014,1015,34297,3987,132113,4056,20000,20664,400000000,26694,34297,5198,34297,5129,9005,76245,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1015,1016,34340,3996,131867,4498,20000,23669,400000000,22938,34340,5188,34340,5269,9125,76146,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1016,1017,34149,4047,131757,4076,20000,19962,400000000,23429,34149,8775,34149,5088,8935,76016,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1017,1018,34286,3987,131669,4066,20000,20584,400000000,26594,34286,5369,34286,5139,50112,117754,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1018,1019,34229,4077,131424,4157,20000,20864,400000000,27375,34229,5689,34229,5479,10237,79501,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1019,1020,34300,4087,131988,4197,20000,24450,400000000,23439,34300,5940,34300,5569,33986,103340,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1020,1021,34241,4097,131518,4207,20000,24580,400000000,22938,34241,5179,34241,4968,32043,99644,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1021,1022,30093,5028,113363,5149,21369,20704,363752961,26524,30093,6230,30093,6060,32684,109621,4096,3040,1.3473684210526315,0.7421875,0.2578125,29.81533723190763
1022,1023,34200,3986,131421,4077,20000,19953,400000000,27045,34200,5379,34200,5188,28467,95978,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1023,1024,34429,3986,131367,4067,20000,23809,400000000,22948,34429,5760,34429,5038,31863,99034,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1024,1025,34170,3997,131578,4067,20000,24330,400000000,22938,34170,5299,34170,5088,31612,103471,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1025,1026,34241,3997,131648,4117,20000,20273,400000000,26754,34241,5229,34241,5079,28827,96358,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1026,1027,34320,7693,131718,4087,20000,19962,400000000,23489,34320,5199,34320,8514,27736,98181,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1027,1028,34354,3987,131359,4257,20000,24100,400000000,22938,34354,5379,34354,5148,31963,99784,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1028,1029,34211,3997,131767,4057,20000,20684,400000000,26483,34211,5299,34211,5119,28367,95407,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1029,1030,34204,3986,131644,4096,20000,19963,400000000,23489,34204,5189,34204,8283,28067,98403,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1030,1031,31126,4728,119462,5169,21444,23739,366776336,22928,31126,5950,31126,6150,36911,107157,4096,3305,1.2393343419062026,0.8068847656250001,0.1931152343749999,21.457441443355695
1031,1032,34133,3986,131419,4067,20000,20674,400000000,26624,34133,5389,34133,5149,30811,98181,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1032,1033,34229,3987,131758,4066,20000,19962,400000000,26995,34229,5279,34229,4978,27465,94195,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1033,1034,34267,3987,131896,4076,20000,23860,400000000,22938,34267,5599,34267,5048,28107,95417,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1034,1035,34283,4007,131847,4047,20000,20724,400000000,26994,34283,5289,34283,5089,9355,77417,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1035,1036,34310,3987,131699,4057,20000,44633,400000000,27786,34310,5219,34310,5038,9756,102259,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1036,1037,34238,3987,131771,4057,20000,24490,400000000,22978,34238,5239,34238,5128,32274,99654,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1037,1038,34225,3987,131315,4077,20000,19963,400000000,27114,34225,5218,34225,5029,27956,94826,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1038,1039,34198,7883,131528,4087,20000,19973,400000000,23509,34198,5088,34198,8264,27495,97781,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1039,1040,29896,5008,112672,5349,17000,24150,340000000,22938,29896,6421,29896,6270,37973,109590,4096,3059,1.338999673095783,0.746826171875,0.253173828125,29.192282256844027
1040,1041,34115,3996,131291,4077,20000,20644,400000000,26554,34115,5179,34115,5018,32764,100225,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1041,1042,34187,4086,131595,4057,20000,19963,400000000,26995,34187,5308,34187,5108,27796,95207,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1042,1043,34270,3996,131691,4077,20000,23839,400000000,22938,34270,5770,34270,5018,12952,80303,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1043,1044,34286,4147,131638,4056,20000,19963,400000000,27175,34286,5309,34286,5078,9275,76416,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1044,1045,34143,3997,131754,4077,20000,24420,400000000,22938,34143,5299,34143,5188,31432,98883,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1045,1046,34294,3986,131993,4067,20000,19963,400000000,27075,34294,5218,34294,5089,27796,95167,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1046,1047,34146,3987,131627,7833,20000,19973,400000000,23518,34146,5298,34146,5089,12671,80362,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1047,1048,34134,3986,131176,4056,20000,19963,400000000,27125,34134,5329,34134,5138,28077,95347,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1048,1049,33713,7883,129288,4087,20000,19962,391496944,23509,33713,5610,33713,8654,26754,98392,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1049,1050,32554,4477,124176,4598,21764,24510,391795200,22938,32554,5680,32554,5589,36089,105413,4096,3523,1.1626454726085722,0.860107421875,0.139892578125,15.069798837810605
1050,1051,34237,3986,131875,4057,20000,20654,400000000,26604,34237,5189,34237,5068,28968,100276,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1051,1052,34335,3986,131477,4067,20000,19963,400000000,23479,34335,8824,34335,5089,27746,94656,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1052,1053,34236,4397,131680,4057,20000,23629,400000000,22918,34236,5309,34236,5699,31442,99273,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1053,1054,34259,3986,131693,4056,20000,20684,400000000,26524,34259,5289,34259,5058,32324,99514,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1054,1055,34209,3987,131670,4086,20000,19963,400000000,26905,34209,5329,34209,5138,27986,95217,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1055,1056,34374,4086,131665,4097,20000,23749,400000000,22958,34374,5660,34374,5168,31021,98192,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1056,1057,34288,3986,131616,4046,20000,20644,400000000,26404,34288,5219,34288,5068,31652,98993,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1057,1058,34294,10928,131629,4087,20000,19973,400000000,26985,34294,5238,34294,5048,28387,102359,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1058,1059,34073,7823,131601,4097,20000,19973,400000000,23519,34073,5329,34073,8444,27676,99123,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1059,1060,34191,3986,131601,4277,20000,24079,400000000,22958,34191,5169,34191,5058,31903,99323,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1060,1061,34256,3986,131588,4067,20000,20694,400000000,26444,34256,5219,34256,5068,28397,95387,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1061,1062,34192,7863,131728,4087,20000,19973,400000000,23499,34192,5269,34192,8354,8834,79521,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1062,1063,34292,3986,131492,4056,20000,20674,400000000,26805,34292,5329,34292,5168,27746,95557,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1063,1064,34303,7722,131641,4056,20000,19973,400000000,23509,34303,5189,34303,8223,9015,79231,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1064,1065,31297,4698,120024,4828,21600,20624,370400000,26764,31297,5750,31297,5709,36230,106145,4096,3425,1.1959124087591242,0.8361816406249999,0.1638183593750001,17.89094160230181
1065,1066,34298,3987,131406,4087,20000,19972,400000000,27165,34298,5189,34298,5098,8845,75765,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1066,1067,34113,3997,131660,4447,20000,25362,400000000,22948,34113,5159,34113,4988,9225,78079,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1067,1068,34201,3986,131850,7792,20000,19963,400000000,22928,34201,5750,34201,5028,12651,79991,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1068,1069,34297,3986,131698,4067,20000,19963,400000000,27105,34297,5219,34297,5439,31421,98762,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1069,1070,34240,8144,131855,4086,20000,19963,400000000,23509,34240,5239,34240,8444,27706,99233,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1070,1071,34261,3986,132001,4056,20000,24491,400000000,22948,34261,5228,34261,5099,31722,99003,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1071,1072,34223,3986,131847,4077,20000,20714,400000000,26464,34223,5228,34223,5068,28547,96369,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1072,1073,34290,7793,131570,4136,20000,19973,400000000,23549,34290,5349,34290,8424,8915,79692,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1073,1074,34391,3987,131723,4057,20000,20684,400000000,26543,34391,5138,34391,5008,8795,75635,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1074,1075,33101,4367,126898,4998,22025,23569,394950000,22928,33101,5579,33101,5439,32043,100436,4096,3780,1.0835978835978837,0.9228515624999999,0.07714843750000011,8.028687810571041
1075,1076,32504,4477,123860,4588,21681,20644,373291600,26453,32504,5799,32504,5620,63795,133230,4096,3503,1.1692834713103055,0.855224609375,0.144775390625,15.639114352185695
1076,1077,34217,4016,131660,4748,20000,24470,400000000,22977,34217,5418,34217,5248,40417,108930,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1077,1078,34392,3987,132007,4067,20000,24500,400000000,22978,34392,5139,34392,4978,9956,77418,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1078,1079,34239,3987,131818,7793,20000,19963,400000000,22948,34239,5890,34239,5128,13432,80733,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1079,1080,34323,3997,131915,4067,20000,19963,400000000,27144,34323,5248,34323,5019,9545,76626,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1080,1081,34389,4097,131892,4077,20000,24480,400000000,22938,34389,5178,34389,5088,9986,77407,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1081,1082,34187,7763,132002,4086,20000,19962,400000000,23519,34187,5279,34187,8404,30030,100615,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1082,1083,34243,3987,131904,4637,20000,23699,400000000,22927,34243,5308,34243,5229,32634,99995,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1083,1084,34366,3987,131874,4067,20000,20634,400000000,26514,34366,5198,34366,5019,10076,77047,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1084,1085,34224,4447,132100,4067,20000,23699,400000000,22928,34224,5309,34224,5649,9666,80924,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1085,1086,34325,3986,132201,4067,20000,19973,400000000,23519,34325,8764,34325,5079,9976,76847,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1086,1087,34297,3987,132079,4077,20000,20614,400000000,26584,34297,5138,34297,5029,9716,76797,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1087,1088,34400,4267,131902,4077,20000,24040,400000000,22937,34400,5530,34400,5018,12691,80032,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1088,1089,34311,3987,131798,4057,20000,19973,400000000,27014,34311,5269,34311,5059,9826,76937,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1089,1090,34188,3997,132037,4067,20000,20654,400000000,26574,34188,5068,34188,5029,33004,100215,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1090,1091,30833,4808,117437,4918,21444,19963,366776336,26985,30833,5990,30833,5920,31912,102068,4096,3321,1.2333634447455586,0.810791015625,0.189208984375,20.974494534259716
1091,1092,34214,7893,131279,4077,20000,19963,400000000,23498,34214,5309,34214,8695,27916,99625,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1092,1093,34349,3997,131757,4647,20000,23638,400000000,22947,34349,5129,34349,4998,32173,99794,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1093,1094,34218,3986,132065,4076,20000,20634,400000000,26554,34218,5239,34218,5098,8915,76005,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1094,1095,34313,4137,132050,4417,20000,23549,400000000,22938,34313,5339,34313,5499,8835,76095,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1095,1096,34445,3987,132064,4076,20000,19963,400000000,23509,34445,8605,34445,5038,8885,75905,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1096,1097,34265,3986,131922,4077,20000,20674,400000000,26694,34265,5269,34265,5038,8955,76286,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1097,1098,34241,4447,132007,4107,20000,23699,400000000,22938,34241,5179,34241,5589,8945,76306,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1098,1099,34388,3987,132064,4107,20000,19963,400000000,23458,34388,8685,34388,5168,8845,75725,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1099,1100,34277,3987,131665,4057,20000,20604,400000000,26573,34277,5239,34277,5129,8934,76185,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1100,1101,34189,12180,131866,9325,20000,21144,400000000,23589,34189,5299,34189,8595,9115,91360,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1101,1102,34340,3986,131602,4087,20000,20724,400000000,26694,34340,5258,34340,5039,28637,95909,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1102,1103,31918,8384,122870,4648,21764,19973,391795200,23538,31918,9255,31918,5850,28967,102489,4096,3621,1.1311792322562828,0.884033203125,0.115966796875,12.326065695370254
1103,1104,34061,4528,130679,4127,20000,23749,391496944,22938,34061,5399,34061,5719,34738,102739,4096,3931,1.0419740524039685,0.959716796875,0.040283203125,4.111704129748339
1104,1105,34225,3997,131491,4077,20000,20704,400000000,26564,34225,5188,34225,5059,8965,76025,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1105,1106,34336,3987,131811,4087,20000,23729,400000000,22938,34336,5669,34336,5139,12510,79751,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1106,1107,34251,3987,131970,4056,20000,19963,400000000,26985,34251,5148,34251,5028,9055,75694,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1107,1108,34292,3986,132046,4047,20000,20604,400000000,26524,34292,5118,34292,5128,8905,76266,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1108,1109,34254,3987,131939,4066,20000,23709,400000000,22938,34254,5690,34254,5108,31212,98172,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1109,1110,34248,3986,131806,4056,20000,20694,400000000,26484,34248,5179,34248,5048,32243,99163,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1110,1111,34345,3986,132111,4057,20000,19963,400000000,26914,34345,5208,34345,5009,8814,75395,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1111,1112,34360,3987,132048,4066,20000,24290,400000000,22927,34360,5309,34360,5109,8834,76055,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1112,1113,34170,4077,131679,4067,20000,23729,400000000,22938,34170,5789,34170,5088,12260,79541,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1113,1114,34272,3987,132091,4077,20000,19963,400000000,27014,34272,5399,34272,5179,28006,95508,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1114,1115,34208,3987,131842,7803,20000,19953,400000000,22937,34208,5749,34208,5089,12290,79320,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1115,1116,34189,3987,131418,4067,20000,19963,400000000,27024,34189,5219,34189,5058,26785,93794,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1116,1117,31747,4618,121256,8544,21681,19963,373291600,23088,31747,6181,31747,5779,32574,102329,4096,3538,1.1577162238552854,0.8637695312500001,0.1362304687499999,14.644929199961304
1117,1118,34028,4037,130946,4127,20000,24440,391496944,22938,34028,5399,34028,5239,34777,102649,4096,3931,1.0419740524039685,0.959716796875,0.040283203125,4.111704129748339
1118,1119,34151,3987,131875,4077,20000,20624,400000000,26524,34151,5088,34151,4958,8955,75785,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1119,1120,34316,3987,131672,4587,20000,50183,400000000,27305,34316,5199,34316,4998,9386,107677,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1120,1121,34196,4007,131489,4056,20000,24420,400000000,22928,34196,5108,34196,5019,9105,76145,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1121,1122,34244,3986,131767,4047,20000,23739,400000000,22938,34244,5790,34244,5008,13012,80072,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1122,1123,34342,3987,131604,4056,20000,19963,400000000,27115,34342,5119,34342,4988,10237,76917,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1123,1124,34228,3997,131685,4056,20000,24260,400000000,22938,34228,5189,34228,5028,9827,77137,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1124,1125,34157,3986,131405,7903,20000,19963,400000000,23509,34157,5159,34157,8364,28176,98543,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1125,1126,34187,3996,131652,4057,20000,24481,400000000,22937,34187,5218,34187,5019,9726,77026,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1126,1127,34221,7873,131483,4057,20000,19963,400000000,23509,34221,5319,34221,8604,27856,98943,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1127,1128,34241,3987,131629,4417,20000,23979,400000000,22938,34241,5118,34241,5038,9856,76797,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1128,1129,30451,8775,115856,5028,17200,19963,344000000,23499,30451,9546,30451,6080,32313,107777,4096,3252,1.2595325953259533,0.7939453125,0.2060546875,23.07406960516425
1129,1130,34253,3996,131730,4106,20000,23910,400000000,22948,34253,5579,34253,5169,32553,100175,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1130,1131,34248,4087,131472,4067,20000,24360,400000000,22938,34248,5249,34248,5068,8885,76236,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1131,1132,34252,3986,131547,4067,20000,23669,400000000,22938,34252,5840,34252,5168,12721,80273,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1132,1133,34326,3987,131462,4066,20000,19963,400000000,27125,34326,5289,34326,5109,28356,95718,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1133,1134,34244,3987,131542,7823,20000,19973,400000000,23188,34244,5629,34244,5139,32013,99243,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1134,1135,34314,3986,131960,4067,20000,24280,400000000,22938,34314,5239,34314,5088,9436,76717,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1135,1136,34187,4087,131748,7793,20000,19963,400000000,23519,34187,5229,34187,8414,29609,100125,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1136,1137,34208,3996,131674,4067,20000,24450,400000000,22938,34208,5159,34208,4998,9536,76597,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1137,1138,34380,7712,131874,4066,20000,19953,400000000,23499,34380,5279,34380,8594,9856,80483,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1138,1139,34210,3987,131589,4066,20000,20665,400000000,26623,34210,5278,34210,5139,28086,95688,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1139,1140,30615,8574,116539,4999,21521,19962,367532400,23518,30615,9386,30615,5940,28747,102979,4096,3311,1.2370884929024464,0.808349609375,0.191650390625,21.276062917209742
1140,1141,34134,4447,131071,4127,20000,23699,400000000,22928,34134,5319,34134,5669,34788,102468,4096,3931,1.0419740524039685,0.959716796875,0.040283203125,4.111704129748339
1141,1142,34174,3986,131558,4087,20000,24230,400000000,22928,34174,5319,34174,5248,31673,99064,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1142,1143,34229,3997,131792,4067,20000,19963,400000000,26984,34229,5139,34229,5028,26063,93153,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1143,1144,34303,3997,131937,4077,20000,23829,400000000,22988,34303,5770,34303,5028,32504,99845,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1144,1145,34255,4146,131969,4057,20000,24160,400000000,22968,34255,5189,34255,4978,9275,76456,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1145,1146,34262,3987,132039,7763,20000,19963,400000000,23178,34262,6261,34262,5519,14344,82727,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
