,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
164,165,26471,4231,101755,4312,21681,19984,373291600,27534,26471,6186,26471,5685,51710,120967,4096,2865,1.4296684118673648,0.699462890625,0.300537109375,279.7652475267454
165,166,27469,4252,104524,4342,21681,20024,373291600,27635,27469,6136,27469,5765,54939,123945,4096,3247,1.261472128118263,0.792724609375,0.207275390625,430.51601785472127
166,167,26383,4111,100777,4271,21600,24075,370400000,23474,26383,6046,26383,5706,55570,127224,4096,3232,1.2673267326732673,0.7890625,0.2109375,422.1016705020797
167,168,27162,4241,103137,4272,21764,24777,391795200,22972,27162,6016,27162,5746,52462,122070,4096,3318,1.2344786015672091,0.81005859375,0.18994140625,474.72404013713117
168,169,26944,4241,103176,4302,21681,24817,373291600,22962,26944,6127,26944,5635,53344,122942,4096,3351,1.222321695016413,0.818115234375,0.181884765625,498.12684634239656
169,170,26778,8473,102224,4392,21600,20656,370400000,22942,26778,6186,26778,9275,52141,125138,4096,3246,1.2618607516943932,0.79248046875,0.20751953125,429.94586974076043
170,171,26945,4121,103137,4211,21764,20636,391795200,22972,26945,9777,26945,5525,55480,124326,4096,3410,1.2011730205278592,0.83251953125,0.16748046875,545.5579144696926
171,172,27309,4723,103742,4402,21764,19994,391795200,26983,27309,6147,27309,6016,53815,124045,4096,3332,1.2292917166866746,0.8134765625000001,0.1865234374999999,484.40655708819065
172,173,27003,4262,102567,4342,21521,19994,367532400,26862,27003,6587,27003,5596,54276,123152,4096,3254,1.258758451137062,0.7944335937500001,0.2055664062499999,434.5447824488962
173,174,27383,4111,104058,4272,21849,19994,392862800,27374,27383,5976,27383,5555,53184,122039,4096,3378,1.2125518058022497,0.8247070312500001,0.1752929687499999,518.8684720648491
174,175,26595,4091,102134,4272,21600,23994,370400000,23473,26595,6197,26595,5816,54236,123774,4096,3301,1.2408361102696153,0.805908203125,0.194091796875,463.4233077966031
175,176,26826,4182,101204,4382,21369,23974,363752961,23473,26826,6157,26826,5635,59280,128858,4096,3334,1.2285542891421715,0.8139648437500001,0.1860351562499999,485.8187009306648
176,177,26214,4131,99312,4371,17200,24627,344000000,22962,26214,6227,26214,5605,95147,164384,4096,3220,1.2720496894409938,0.7861328125,0.2138671875,415.5765950919641
177,178,27508,4793,104339,4422,21681,20044,373291600,29069,27508,6618,27508,5765,56231,129440,4096,3262,1.25567136725935,0.79638671875,0.20361328125,439.231482135841
178,179,27007,4251,103301,4402,21681,20004,373291600,27625,27007,6307,27007,5746,52873,122441,4096,3158,1.2970234325522483,0.77099609375,0.22900390625,384.50894676573057
179,180,26697,4121,102861,4352,21681,24055,373291600,23484,26697,6207,26697,5625,54096,123513,4096,3315,1.2355957767722474,0.809326171875,0.190673828125,472.6941955999471
180,181,26756,4161,102780,4372,21764,24085,391795200,23493,26756,6126,26756,5676,53685,125158,4096,3149,1.3007303906001906,0.768798828125,0.231201171875,380.3352300010996
181,182,27594,4212,104923,4382,21521,24787,367532400,22962,27594,6157,27594,5846,52542,122310,4096,3313,1.2363416842740718,0.808837890625,0.191162109375,471.3495715003151
182,183,27026,4242,101305,8643,21369,20656,363752961,22972,27026,6237,27026,9396,48611,121899,4096,3187,1.2852212111703796,0.7780761718750001,0.2219238281249999,398.5161612556324
183,184,27194,8403,105182,4311,21600,20636,370400000,22962,27194,6227,27194,9446,49574,123122,4096,3315,1.2355957767722474,0.809326171875,0.190673828125,472.6941955999471
184,185,26978,4171,102052,4342,21600,20676,370400000,22962,26978,9907,26978,5545,54297,123684,4096,3294,1.2434729811778993,0.80419921875,0.19580078125,458.9087253691359
185,186,26750,4141,101824,4813,21764,20024,391795200,26933,26750,6137,26750,5956,54196,123242,4096,3192,1.2832080200501252,0.779296875,0.220703125,401.0214688126303
186,187,26086,4472,100572,4281,21600,20015,370400000,26892,26086,6267,26086,5615,52191,121549,4096,2672,1.532934131736527,0.65234375,0.34765625,234.09136608796223
187,188,27035,4182,102274,4372,21600,19994,370400000,26892,27035,6648,27035,5785,53465,123935,4096,3034,1.3500329597890572,0.7407226562500001,0.2592773437499999,333.19005404571755
188,189,26250,4172,100453,4402,21849,20024,392862800,27524,26250,6297,26250,5835,55019,124336,4096,3248,1.2610837438423645,0.79296875,0.20703125,431.08750385001275
189,190,27572,4171,103631,4322,21849,24035,392862800,23493,27572,6036,27572,5545,53675,122741,4096,3308,1.238210399032648,0.8076171875,0.1923828125,468.0177484056077
190,191,27667,4181,103190,4362,21681,24165,373291600,23494,27667,6146,27667,5615,54337,124556,4096,3372,1.2147093712930013,0.8232421874999999,0.1767578125000001,514.126003722465
191,192,27204,4482,104130,4402,21764,24586,391795200,22962,27204,6147,27204,5695,53795,123474,4096,3444,1.18931475029036,0.8408203125,0.1591796875,576.7767713776706
192,193,27055,4302,102973,8714,21849,20645,392862800,22952,27055,6236,27055,9255,50777,124767,4096,3261,1.2560564244096903,0.796142578125,0.203857421875,438.6407575258068
193,194,27475,4201,102817,4422,21681,20645,373291600,22962,27475,9837,27475,5696,55249,123854,4096,3163,1.294973126778375,0.7722167968749999,0.2277832031250001,386.86224570043345
194,195,26897,4311,102232,4904,21521,19984,367532400,26832,26897,6297,26897,5865,52442,122230,4096,2575,1.5906796116504855,0.628662109375,0.371337890625,215.44232241606082
195,196,28022,4603,106493,4332,21764,19994,391795200,26902,28022,6136,28022,6077,51679,121248,4096,3376,1.2132701421800949,0.8242187499999999,0.1757812500000001,517.2788971826594
196,197,27128,4242,102986,4422,21681,19994,373291600,26983,27128,6558,27128,5695,54477,125990,4096,3217,1.2732359341000932,0.785400390625,0.214599609375,413.9730141554537
197,198,27746,4212,104465,4352,21600,20024,370400000,27534,27746,6257,27746,5726,54407,123534,4096,3127,1.3098816757275344,0.763427734375,0.236572265625,370.4570720591298
198,199,27611,4211,105896,4311,21521,24045,367532400,23504,27611,9666,27611,5716,51308,124626,4096,3427,1.1952144733002625,0.8366699218750001,0.1633300781249999,560.7718401190606
199,200,27455,4231,103957,4482,21521,24045,367532400,23483,27455,6227,27455,5786,44831,115411,4096,2596,1.5778120184899846,0.6337890625,0.3662109375,219.27944870301394
200,201,26670,4211,102423,4442,21600,23994,370400000,23504,26670,6247,26670,5846,52061,121317,4096,3119,1.3132414235331837,0.761474609375,0.238525390625,366.97456429226474
201,202,27647,4101,105143,4322,21444,24045,366776336,23494,27647,6146,27647,5766,54387,123614,4096,3221,1.271654765600745,0.786376953125,0.213623046875,416.113552255782
202,203,26245,4111,100518,4422,21521,24697,367532400,22952,26245,6237,26245,5675,83586,153545,4096,3291,1.2446065025828015,0.8034667968750001,0.1965332031249999,456.99783417925835
203,204,27271,4151,103131,4371,21444,25448,366776336,23604,27271,6217,27271,5595,57526,129119,4096,3154,1.2986683576410907,0.77001953125,0.22998046875,382.6441795898673
204,205,27620,4201,104689,8623,21600,20646,370400000,22982,27620,6096,27620,9476,50045,123263,4096,3006,1.362608117099135,0.73388671875,0.26611328125,323.2055825407703
205,206,26937,4131,102528,4331,21444,20736,366776336,22962,26937,9866,26937,5706,47267,116244,4096,2881,1.4217285664699757,0.703369140625,0.296630859375,284.19309618062607
206,207,27101,4071,103273,4292,21681,20676,373291600,22942,27101,10067,27101,5766,54638,126080,4096,3246,1.2618607516943932,0.79248046875,0.20751953125,429.94586974076043
207,208,27055,4592,102097,4402,21444,19994,366776336,26943,27055,6227,27055,6107,56462,126190,4096,3281,1.2483998780859493,0.801025390625,0.198974609375,450.72934683073953
208,209,27163,4252,102574,4412,21521,19994,367532400,27534,27163,6277,27163,5795,53033,122331,4096,3131,1.3082082401788566,0.764404296875,0.235595703125,372.21982675341053
209,210,26616,4121,102165,4312,21681,19984,373291600,27574,26616,6126,26616,5736,54948,124696,4096,3311,1.2370884929024464,0.808349609375,0.191650390625,470.011770453603
210,211,27480,4121,103922,4292,21764,23995,391795200,23443,27480,6017,27480,5635,54387,123353,4096,3443,1.1896601800755155,0.840576171875,0.159423828125,575.8123016155697
211,212,27331,4142,104320,4362,21600,24105,370400000,23463,27331,6117,27331,5615,53695,123313,4096,3448,1.1879350348027842,0.841796875,0.158203125,580.6643365417956
212,213,26075,4191,98051,4462,21369,24717,363752961,22962,26075,6307,26075,5746,58297,127505,4096,3054,1.3411918795022921,0.74560546875,0.25439453125,340.64739519720735
213,214,27484,8333,105209,4382,21521,20606,367532400,22962,27484,6257,27484,9425,50106,123182,4096,3213,1.274821039526922,0.784423828125,0.215576171875,411.85176329598045
214,215,26716,4131,102412,4352,21600,20625,370400000,22941,26716,10067,26716,5786,53033,124276,4096,3052,1.3420707732634338,0.7451171875,0.2548828125,339.8889131986605
215,216,27851,4322,106147,4502,21600,20004,370400000,26963,27851,6087,27851,6076,52853,122240,4096,3378,1.2125518058022497,0.8247070312500001,0.1752929687499999,518.8684720648491
216,217,27756,4281,105503,4282,21849,19994,392862800,26883,27756,6207,27756,5615,52422,121077,4096,3553,1.1528285955530537,0.867431640625,0.132568359375,703.1430530414104
217,218,26978,4251,103604,4402,21444,19994,366776336,26872,26978,6558,26978,5666,55479,124325,4096,3253,1.2591454042422379,0.794189453125,0.205810546875,433.9651687979041
218,219,27687,4101,105579,4302,21600,19994,370400000,27504,27687,5997,27687,5635,52732,121779,4096,3534,1.159026598754952,0.86279296875,0.13720703125,677.5962313603087
219,220,27019,4201,102961,4422,21444,24085,366776336,23443,27019,6137,27019,5715,53234,122701,4096,3326,1.2315093205051113,0.81201171875,0.18798828125,480.2139672859191
220,221,26503,4121,101095,4362,21369,24105,363752961,23463,26503,6307,26503,5685,53033,121929,4096,3254,1.258758451137062,0.7944335937500001,0.2055664062499999,434.5447824488962
221,222,27224,4122,102734,4362,21444,24195,366776336,23453,27224,6086,27224,5555,54939,124336,4096,3328,1.2307692307692308,0.8125,0.1875,481.604247377651
222,223,27487,4122,104041,4261,21681,24757,373291600,22972,27487,6107,27487,5645,53655,123393,4096,3507,1.1679498146564016,0.8562011718749999,0.1437988281250001,644.122729360744
223,224,26954,4271,103547,8733,21369,20676,363752961,22962,26954,6177,26954,9345,47087,120655,4096,3357,1.2201370271075365,0.819580078125,0.180419921875,502.605583390257
224,225,27037,8282,103149,4281,21600,20666,370400000,22962,27037,6177,27037,9235,48261,121388,4096,3462,1.1831311380704794,0.84521484375,0.15478515625,594.6560721273853
225,226,26684,4091,100991,4301,21521,20656,367532400,22962,26684,9857,26684,5635,54357,122912,4096,2941,1.3927235634138049,0.718017578125,0.281982421875,301.87655993983424
226,227,27163,4091,103958,4753,21600,20024,370400000,26953,27163,6146,27163,5966,52993,124727,4096,3133,1.3073731248005107,0.764892578125,0.235107421875,373.10665753340305
227,228,26360,4192,100828,4352,21521,20014,367532400,26953,26360,6497,26360,5866,80047,149143,4096,3193,1.2828061384278109,0.779541015625,0.220458984375,401.5258399431447
228,229,26416,4311,101059,4483,21521,25729,367532400,23644,26416,6518,26416,5705,58397,131384,4096,3302,1.2404603270745003,0.80615234375,0.19384765625,464.07471789042035
229,230,26037,8443,97960,4472,21444,20726,366776336,22982,26037,6257,26037,5806,56302,130001,4096,3050,1.3429508196721311,0.74462890625,0.25537109375,339.13330746001947
230,231,27225,4121,103901,4662,21600,20165,370400000,26922,27225,6287,27225,5846,54066,123283,4096,3206,1.2776044915782907,0.78271484375,0.21728515625,408.1852014290141
231,232,26915,4492,103734,4272,21764,19984,391795200,26902,26915,6277,26915,6176,53736,123143,4096,3247,1.261472128118263,0.792724609375,0.207275390625,430.51601785472127
232,233,26566,4111,101091,4362,21600,19994,370400000,26983,26566,6638,26566,5696,57435,126491,4096,3119,1.3132414235331837,0.761474609375,0.238525390625,366.97456429226474
233,234,27647,4151,105431,4312,21521,19984,367532400,27494,27647,6327,27647,5866,55520,127143,4096,3235,1.2661514683153015,0.789794921875,0.210205078125,423.7612065404794
234,235,27364,4131,104557,4342,21681,24035,373291600,23483,27364,6317,27364,5776,53735,123283,4096,3395,1.206480117820324,0.828857421875,0.171142578125,532.7448229798999
235,236,26609,4322,101251,4502,21369,24677,363752961,22992,26609,6398,26609,5785,54688,124376,4096,3088,1.3264248704663213,0.75390625,0.24609375,353.9982708124844
236,237,27835,4172,104692,8402,21600,20605,370400000,22952,27835,6117,27835,5655,51088,120495,4096,3439,1.1910439081128235,0.839599609375,0.160400390625,571.9837019180853
237,238,26914,4151,103094,8543,21764,20635,391795200,22942,26914,6066,26914,9275,50196,122922,4096,3230,1.2681114551083592,0.78857421875,0.21142578125,421.0016673282164
238,239,27554,4121,104088,4352,21764,20655,391795200,22962,27554,10017,27554,5756,54326,123363,4096,3255,1.2583717357910906,0.794677734375,0.205322265625,435.1257676494762
239,240,26360,4592,97964,5054,17200,20024,344000000,26823,26360,6598,26360,6347,52201,122460,4096,3004,1.363515312916112,0.7333984375,0.2666015625,322.511821309951
240,241,15629,6648,59998,6739,18671,20014,283720159,26872,15629,7650,15629,7150,37681,114469,4096,1384,2.959537572254335,0.337890625,0.662109375,92.16309290609577
241,242,22824,4703,88295,5044,21521,19994,367532400,26832,22824,6226,22824,6327,55500,125890,4096,2600,1.5753846153846154,0.634765625,0.365234375,220.0222719829758
242,243,24031,4843,91156,5024,21521,19994,367532400,27003,24031,6869,24031,6066,79595,151198,4096,2374,1.725358045492839,0.57958984375,0.42041015625,183.34004030780739
243,244,24895,4322,93755,8674,20000,20625,400000000,24918,24895,5485,24895,8663,49444,123343,4096,2470,1.6582995951417003,0.60302734375,0.39697265625,197.70944235752987
244,245,24143,4572,92437,4703,20000,20626,400000000,22992,24143,9546,24143,5385,48009,117206,4096,2035,2.0127764127764127,0.496826171875,0.503173828125,142.95617700623745
245,246,24524,4382,92524,4542,20000,20636,400000000,22972,24524,5575,24524,5024,55640,124546,4096,2166,1.8910433979686057,0.52880859375,0.47119140625,156.95415047842826
246,247,22693,4813,85165,4622,21849,20014,392862800,26913,22693,5375,22693,5274,53545,121428,4096,2204,1.8584392014519056,0.5380859375,0.4619140625,161.35877085502747
247,248,20682,4322,74368,4492,21681,20004,373291600,27184,20682,5033,20682,4592,58678,127815,4096,2093,1.9569995222169134,0.510986328125,0.489013671875,148.93974762149065
248,249,20848,4112,76303,4442,21681,19984,373291600,27514,20848,4763,20848,4472,53495,120576,4096,1991,2.0572576594676044,0.48608398437499994,0.513916015625,138.6243738190511
249,250,21371,4122,77841,4382,21681,20004,373291600,27524,21371,4933,21371,4592,56072,122521,4096,2087,1.962625778629612,0.509521484375,0.490478515625,148.3056246318086
250,251,20621,4151,75446,4422,21600,24075,370400000,23484,20621,4803,20621,4522,58508,124918,4096,2182,1.8771769019248397,0.53271484375,0.46728515625,158.78838105429605
251,252,21145,4232,76433,4412,21681,24025,373291600,23473,21145,4863,21145,4662,55230,121879,4096,2254,1.8172138420585626,0.55029296875,0.44970703125,167.41880342053258
252,253,19386,4473,72085,4763,21369,47969,363752961,27615,19386,5384,19386,5474,60653,157165,4096,1976,2.0728744939271255,0.482421875,0.517578125,137.18620075550922
253,254,19247,4382,72361,5104,21600,20034,370400000,28046,19247,5204,19247,4964,71092,141522,4096,1999,2.049024512256128,0.48803710937500006,0.511962890625,139.39927761716234
254,255,18677,4522,69061,4823,21521,24175,367532400,23513,18677,5114,18677,4893,67854,135736,4096,2244,1.8253119429590017,0.5478515625,0.4521484375,166.18172068748785
255,256,21263,8483,77054,4342,21681,20656,373291600,22972,21263,4793,21263,8142,54507,130512,4096,2495,1.641683366733467,0.609130859375,0.390869140625,201.7259028641885
256,257,20654,4261,75532,4442,21681,20606,373291600,26792,20654,4662,20654,4472,56452,122892,4096,2082,1.967339097022094,0.50830078125,0.49169921875,147.77992053176774
257,258,20745,4432,75423,4562,21681,20004,373291600,26953,20745,4843,20745,4722,57977,124325,4096,2255,1.8164079822616408,0.550537109375,0.449462890625,167.54322074587472
258,259,20918,4231,75624,4432,21600,19994,370400000,26972,20918,5134,20918,4552,56122,126020,4096,2168,1.8892988929889298,0.529296875,0.470703125,157.1818417030368
259,260,20847,4141,76125,4412,21681,19994,373291600,27484,20847,4803,20847,4522,57445,123825,4096,2172,1.8858195211786373,0.5302734375,0.4697265625,157.63857772120423
260,261,21805,4341,79011,4642,21600,23935,370400000,23463,21805,5184,21805,5033,65688,133039,4096,2191,1.8694659972615244,0.534912109375,0.465087890625,159.83305063880152
261,262,23924,4553,89613,4632,20000,24747,400000000,22982,23924,5285,23924,4973,53013,121137,4096,2451,1.671154630762954,0.598388671875,0.401611328125,194.73636061371255
262,263,23827,4452,89490,8703,20000,20626,400000000,22962,23827,5375,23827,8573,47328,118811,4096,2500,1.6384,0.6103515625,0.3896484375,202.5438880962722
263,264,22665,9415,82929,5194,22025,20595,394950000,22962,22665,6187,22665,9285,68907,143487,4096,2276,1.7996485061511422,0.5556640625,0.4443359375,170.18629757835754
264,265,14529,6618,56128,6618,16641,20014,323633757,28397,14529,7380,14529,6889,110879,188769,4096,1146,3.574171029668412,0.27978515625,0.72021484375,78.5093727225948
