,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
938,939,26695,4298,102600,7624,21521,20568,367532400,22912,26695,6161,26695,8906,13545,85225,4096,3072,1.3333333333333333,0.75,0.25,28.768207245178086
939,940,25222,4508,97236,4328,20000,19977,400000000,26688,25222,6352,25222,5771,13023,81628,4096,2830,1.4473498233215547,0.69091796875,0.30908203125,36.97341760820604
940,941,27435,4658,104401,4438,21681,23874,373291600,22932,27435,6181,27435,5721,15859,84705,4096,3222,1.271260086902545,0.78662109375,0.21337890625,24.0008602982424
941,942,23621,5770,90252,5560,16600,19967,332000000,26278,23621,7423,23621,6872,9447,82210,4096,2362,1.7341236240474174,0.57666015625,0.42333984375,55.0502169962036
942,943,21383,5009,78025,5119,21369,23253,363752961,23423,21383,5790,21383,5460,10339,79155,4096,2160,1.8962962962962964,0.52734375,0.47265625,63.99026660411331
943,944,21553,8155,79196,4799,21600,20477,370400000,22912,21553,5230,21553,8065,12903,83592,4096,2484,1.6489533011272142,0.6064453125,0.3935546875,50.01407236659743
944,945,23159,4688,88090,4719,21936,19977,393913600,26638,23159,5610,23159,5169,11882,79856,4096,2665,1.5369606003752345,0.650634765625,0.349365234375,42.98068301193988
945,946,22844,4207,84027,4218,22025,23874,394950000,22932,22844,4718,22844,4469,16059,82641,4096,2693,1.5209803193464537,0.657470703125,0.342529296875,41.93550739077448
946,947,25480,4789,96164,4919,21849,19976,392862800,26128,25480,6612,25480,5821,10830,79855,4096,2800,1.4628571428571429,0.68359375,0.31640625,38.03914705560484
947,948,24070,4819,90362,4759,21849,23262,392862800,23423,24070,6001,24070,5480,9898,80587,4096,2911,1.4070766059773274,0.710693359375,0.289306640625,34.15142229737205
948,949,22646,8856,85315,5580,17161,19976,333145837,22922,22646,9257,22646,5981,11491,85075,4096,2639,1.5521030693444486,0.644287109375,0.355712890625,43.961083021601965
949,950,25404,4858,94033,4378,16400,58306,328000000,40324,25404,7734,25404,7474,13063,137842,4096,2830,1.4473498233215547,0.69091796875,0.30908203125,36.97341760820604
950,951,22205,5269,82647,11711,16900,31057,328370000,34933,22205,7403,22205,7314,11831,111233,4096,2332,1.7564322469982847,0.5693359375,0.4306640625,56.32846192489607
951,952,22034,5670,83844,6102,19375,36145,326562500,37298,22034,8185,22034,7574,13244,115410,4096,2699,1.517599110781771,0.658935546875,0.341064453125,41.712955370133905
952,953,23526,5880,88980,12723,21936,30165,393913600,37759,23526,7514,23526,7143,14546,116954,4096,2338,1.7519247219846021,0.57080078125,0.42919921875,56.071502468732994
953,954,24295,5590,92971,12182,20000,30266,391496944,37268,24295,8015,24295,7483,8286,110652,4096,2769,1.4792343806428314,0.676025390625,0.323974609375,39.15246435483819
954,955,23638,5621,91144,6181,21936,35936,393913600,37528,23638,7574,23638,7254,1803,104270,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-0.5356720868391084
955,956,24801,5811,92889,6121,17000,36206,340000000,32589,24801,13554,24801,7143,10228,114228,4096,3326,1.2315093205051113,0.81201171875,0.18798828125,20.824050696647078
956,957,23031,5921,85963,6542,20071,35966,337587923,32349,23031,13505,23031,7163,14376,119678,4096,2358,1.7370653095843935,0.57568359375,0.42431640625,55.219708562202754
957,958,22958,5991,85422,6352,20071,35745,337587923,32399,22958,13265,22958,6852,16200,119758,4096,2577,1.5894450911913076,0.629150390625,0.370849609375,46.33849560669786
958,959,23228,5951,86374,6492,16800,36046,336000000,37519,23228,7403,23228,7123,13735,115821,4096,2154,1.9015784586815228,0.52587890625,0.47412109375,64.26843090030098
959,960,23723,5470,88543,6161,16641,36627,323633757,37388,23723,7714,23723,7133,15548,117525,4096,2644,1.5491679273827534,0.6455078125,0.3544921875,43.77179657477669
960,961,21845,6191,81359,13214,19375,29815,326562500,37488,21845,7945,21845,7384,13815,117344,4096,2378,1.7224558452481076,0.58056640625,0.41943359375,54.37510894686165
961,962,22776,5890,85254,12893,19724,29794,332327104,37348,22776,7624,22776,7113,16069,118005,4096,2724,1.5036710719530102,0.6650390625,0.3349609375,40.79094994499407
962,963,21661,12502,81188,6382,19375,30566,326562500,36817,21661,7574,21661,7103,14256,116432,4096,2468,1.659643435980551,0.6025390625,0.3974609375,50.660278169406524
963,964,21651,10579,81140,5560,19375,20818,326562500,23022,21651,10279,21651,6512,11842,91908,4096,2563,1.5981271946937183,0.625732421875,0.374267578125,46.88324403552726
964,965,21560,4878,82769,5109,19724,23393,332327104,23492,21560,6411,21560,5911,11892,82230,4096,2531,1.618332674832082,0.617919921875,0.382080078125,48.13964061742196
965,966,21721,8496,81684,5260,19024,20587,320827904,22932,21721,6732,21721,9096,12483,88882,4096,2815,1.4550621669626997,0.687255859375,0.312744140625,37.50486261455529
966,967,9727,8455,31142,8285,4800,23412,96000000,23443,9727,9277,9727,8786,5120,88552,4096,932,4.394849785407725,0.2275390625,0.7724609375,148.04333520337525
967,968,12095,10900,40806,7503,16000,19977,220000000,22922,12095,11731,12095,8265,7543,90566,4096,1501,2.7288474350433045,0.366455078125,0.633544921875,100.38793350858816
968,969,13077,7384,48004,7183,16600,23273,232000000,23422,13077,8386,13077,7764,8516,87199,4096,1602,2.5568039950062422,0.39111328125,0.60888671875,93.87580390910392
969,970,9809,8265,31675,8505,4975,19977,81401875,25977,9809,9468,9809,8946,7494,90105,4096,1242,3.2979066022544283,0.30322265625,0.69677734375,119.32879042259196
970,971,12913,7223,47367,7363,16400,23854,240279808,22922,12913,8165,12913,7654,7153,88612,4096,1500,2.7306666666666666,0.3662109375,0.6337890625,100.45457796290422
971,972,14041,7454,51546,7113,18800,19966,276000000,26217,14041,8616,14041,7714,31568,109941,4096,1055,3.8824644549763034,0.257568359375,0.742431640625,135.6470120809177
972,973,25521,7594,96723,4428,21681,20648,373291600,22921,25521,9437,25521,5801,14296,86417,4096,3094,1.323852617970265,0.75537109375,0.24462890625,28.054613558633225
973,974,18322,6752,64976,6923,19024,23352,320827904,24425,18322,35795,18322,8626,9478,116483,4096,1525,2.6859016393442623,0.372314453125,0.627685546875,98.80164776778318
974,975,8776,9227,23963,9408,4975,34753,81401875,31097,8776,16951,8776,9447,4829,117414,4096,781,5.2445582586427655,0.190673828125,0.809326171875,165.71910168796578
975,976,10469,8596,34252,8706,5600,37248,111997599,37829,10469,9788,10469,9177,9327,122293,4096,1358,3.01620029455081,0.33154296875,0.66845703125,110.39978586007022
976,977,9501,8966,30394,8966,4975,36577,81401875,37698,9501,9818,9501,9567,7424,120670,4096,1091,3.7543538038496793,0.266357421875,0.733642578125,132.29161808862727
977,978,14414,7864,55415,14437,18800,30014,276000000,36988,14414,7824,14414,7434,7273,115511,4096,1439,2.846421125781793,0.351318359375,0.648681640625,104.60624598319758
978,979,19665,6221,70217,10279,19724,20718,332327104,22982,19665,7053,19665,9648,10399,88641,4096,2030,2.017733990147783,0.49560546875000006,0.50439453125,70.19750946835106
979,980,9093,7734,29416,7654,4800,19977,96000000,26789,9093,8215,9093,7894,3717,82731,4096,1383,2.9616775126536514,0.337646484375,0.662353515625,108.57558350545855
980,981,17947,5580,64578,5530,17200,23893,344000000,22922,17947,6652,17947,6252,4989,81148,4096,1344,3.0476190476190474,0.328125,0.671875,111.43606456362487
981,982,22957,4678,87225,4889,21764,19967,391795200,22922,22957,9627,22957,6001,8075,77201,4096,2091,1.9588713534194166,0.510498046875,0.489501953125,67.23684672907102
982,983,25508,4528,94972,4418,21444,19966,366776336,26619,25508,6532,25508,5981,13384,85275,4096,3105,1.3191626409017714,0.758056640625,0.241943359375,27.699717235176465
983,984,26690,4268,100958,7654,21600,20587,370400000,22922,26690,6302,26690,8876,13725,85426,4096,3187,1.2852212111703796,0.7780761718750001,0.2219238281249999,25.093085230200725
984,985,26660,4267,101174,4338,21600,19966,370400000,26689,26660,6291,26660,5681,12943,82882,4096,3347,1.2237824917836868,0.817138671875,0.182861328125,20.194646550801703
985,986,25991,4428,98525,4278,21936,23904,393913600,22921,25991,6172,25991,5680,16150,84574,4096,3071,1.3337675024422013,0.749755859375,0.250244140625,28.800764627852143
986,987,26871,4488,102065,4308,21600,19967,370400000,26298,26871,6622,26871,5780,12093,80577,4096,3167,1.2933375434164824,0.773193359375,0.226806640625,25.72261201807039
987,988,26508,4388,99564,4328,21681,23192,373291600,23403,26508,6161,26508,5740,13274,81318,4096,3156,1.2978453738910012,0.7705078125,0.2294921875,26.07054847535788
988,989,24322,5100,93402,5540,17000,19976,340000000,22932,24322,10299,24322,6702,11141,82510,4096,2663,1.538114907998498,0.650146484375,0.349853515625,43.05575809054115
989,990,19592,5631,70589,5830,16641,23203,323633757,23412,19592,6652,19592,6331,9227,82510,4096,1950,2.1005128205128205,0.47607421875,0.52392578125,74.21815151615512
990,991,20514,8766,76403,5390,21764,20578,391795200,22932,20514,9757,20514,6191,6502,80957,4096,1993,2.0551931761164073,0.48657226562500006,0.513427734375,72.03698465065489
991,992,20678,5019,80119,5270,19375,19967,326562500,26648,20678,6532,20678,6011,12173,84374,4096,2568,1.5950155763239875,0.626953125,0.373046875,46.688350190949194
992,993,6140,8736,12811,11992,1399,20577,27940796,22922,6140,9217,6140,11922,3456,91276,4096,534,7.670411985018727,0.13037109375,0.86962890625,203.73703277591488
993,994,11742,8095,39601,7874,7119,19977,139431600,26678,11742,8976,11742,8455,7994,91637,4096,1569,2.6105799872530273,0.383056640625,0.616943359375,95.95724139863111
994,995,13702,10720,50295,7564,15369,20116,213289761,22922,13702,11501,13702,8154,8456,90765,4096,1663,2.4630186410102226,0.406005859375,0.593994140625,90.13876875264161
995,996,10935,7834,36647,7945,6336,23252,124553216,23433,10935,8746,10935,8295,4648,84944,4096,1304,3.1411042944785277,0.318359375,0.681640625,114.45744242327456
996,997,11010,11030,36691,7915,6336,19976,124553216,22922,11010,11711,11010,8255,4548,87109,4096,1285,3.187548638132296,0.313720703125,0.686279296875,115.92521693900235
997,998,11009,8155,36820,7895,7119,23362,139431600,23403,11009,8706,11009,8125,4468,85556,4096,1276,3.2100313479623823,0.3115234375,0.6884765625,116.62807028146085
998,999,10767,11311,35971,7975,7119,20397,139431600,22932,10767,11511,10767,8285,4458,88882,4096,1124,3.6441281138790034,0.2744140625,0.7255859375,129.31171362657074
999,1000,8250,8134,21642,8246,3984,23172,79090176,23423,8250,8976,8250,8516,3346,85095,4096,882,4.6439909297052155,0.21533203125,0.78466796875,153.55741107125525
1000,1001,22586,4909,84959,8395,17200,20578,344000000,22912,22586,6902,22586,9387,9337,83793,4096,2233,1.8343036274070756,0.545166015625,0.454833984375,60.666491487918584
1001,1002,26183,4238,98109,4398,21444,19976,366776336,26318,26183,6663,26183,5880,13505,82080,4096,2985,1.3721943048576215,0.728759765625,0.271240234375,31.64111408926413
1002,1003,26391,4368,101377,4518,21521,23874,367532400,22921,26391,6351,26391,5821,17011,88241,4096,3137,1.3057060886197003,0.765869140625,0.234130859375,26.67439585286655
1003,1004,25993,4438,100032,4519,21521,19976,367532400,26318,25993,6582,25993,5911,13294,82150,4096,3023,1.354945418458485,0.738037109375,0.261962890625,30.376117193988573
1004,1005,22499,5670,82859,5810,20416,23794,343322368,23092,22499,7614,22499,7053,9567,83552,4096,2499,1.6390556222488997,0.610107421875,0.389892578125,49.41202358843914
1005,1006,22807,5410,85353,5179,21369,19976,363752961,26168,22807,5840,22807,6511,12743,83602,4096,1929,2.1233799896319336,0.470947265625,0.529052734375,75.30091538136146
1006,1007,22140,4368,81820,4659,21936,27650,393913600,25096,22140,5040,22140,5410,17962,91497,4096,2514,1.6292760540970566,0.61376953125,0.38623046875,48.81357775691511
1007,1008,22161,4508,82769,4478,21936,24655,393913600,27250,22161,5039,22161,4348,12543,85977,4096,2599,1.5759907656791075,0.634521484375,0.365478515625,45.48841320778535
1008,1009,22790,4058,86569,4257,21681,29885,373291600,25186,22790,6001,22790,5691,15949,92458,4096,2128,1.9248120300751879,0.51953125,0.48046875,65.48283162578088
1009,1010,23814,5340,91123,5821,16400,24194,328000000,34433,23814,7744,23814,6602,11601,98449,4096,3400,1.204705882352941,0.8300781250000001,0.1699218749999999,18.623545611509087
1010,1011,13691,7524,50583,7353,15369,19997,213289761,26338,13691,8776,13691,7955,6953,86127,4096,1538,2.6631989596879064,0.37548828125,0.62451171875,97.95280166537545
1011,1012,11009,7854,36722,7865,6336,27290,124553216,27279,11009,9437,11009,13164,7003,101506,4096,1519,2.69651086240948,0.370849609375,0.629150390625,99.19586641235708
1012,1013,12114,7264,41220,7163,16600,19986,232000000,27430,12114,8466,12114,8035,6281,85726,4096,1650,2.4824242424242424,0.40283203125,0.59716796875,90.92355998247174
1013,1014,11770,10640,39404,7153,16225,20637,231002500,22912,11770,27891,11770,8245,6693,107576,4096,1527,2.6823837590045843,0.372802734375,0.627197265625,98.67058615007113
1014,1015,11073,7874,36738,11671,6336,20637,124553216,22942,11073,8896,11073,11480,8535,93811,4096,1442,2.840499306518724,0.35205078125,0.64794921875,104.39798488744493
1015,1016,8924,8315,24872,8515,4975,22922,81401875,29474,8924,47627,8924,9407,6242,136679,4096,940,4.357446808510638,0.2294921875,0.7705078125,147.1886291455294
1016,1017,19756,5551,71159,5790,21849,34944,392862800,30796,19756,11911,19756,6572,11941,110993,4096,1687,2.4279786603438054,0.41186523437500006,0.588134765625,88.70590841733753
1017,1018,13493,7284,49447,7784,16600,32098,232000000,25937,13493,8345,13493,14026,10569,107616,4096,1816,2.2555066079295156,0.44335937499999994,0.556640625,81.33746075581053
1018,1019,10528,8115,34615,8165,16000,35124,220000000,32409,10528,15028,10528,8726,6221,115600,4096,1182,3.4653130287648053,0.28857421875,0.71142578125,124.28029687533002
1019,1020,19833,5530,73718,5901,20000,36677,400000000,32049,19833,6832,19833,11340,6232,106053,4096,1500,2.7306666666666666,0.3662109375,0.6337890625,100.45457796290422
1020,1021,25582,5600,95736,5831,21681,37208,373291600,31598,25582,7704,25582,16179,14246,120329,4096,2815,1.4550621669626997,0.687255859375,0.312744140625,37.50486261455529
1021,1022,26161,5360,98638,5760,21521,36146,367532400,32580,26161,7834,26161,13134,17502,120710,4096,3307,1.2385848200786211,0.807373046875,0.192626953125,21.3969453737551
1022,1023,25847,5831,97453,6041,21600,36567,370400000,31738,25847,13875,25847,7022,15879,120329,4096,2864,1.4301675977653632,0.69921875,0.30078125,35.779163863880754
1023,1024,26471,4759,100918,5019,21600,33792,370400000,25125,26471,6241,26471,9377,13104,99160,4096,2676,1.5306427503736921,0.6533203125,0.3466796875,42.568774547122466
1024,1025,26284,4268,101091,4418,21600,20006,370400000,27090,26284,6331,26284,5860,12964,86317,4096,2978,1.3754197447951646,0.72705078125,0.27294921875,31.875895347538947
1025,1026,25849,4188,97410,7754,21521,20608,367532400,22931,25849,6281,25849,8896,13575,85295,4096,2811,1.4571326929918178,0.686279296875,0.313720703125,37.64705958128118
1026,1027,26408,4228,101336,4358,21521,19966,367532400,29785,26408,7874,26408,6813,15478,90625,4096,3261,1.2560564244096903,0.796142578125,0.203857421875,22.797699093002464
1027,1028,26325,11802,99946,5761,21369,29313,363752961,37398,26325,8185,26325,7393,17142,119318,4096,3272,1.2518337408312958,0.798828125,0.201171875,22.460946899670603
1028,1029,26376,5360,101461,5811,21681,30585,373291600,36457,26376,8025,26376,7554,17271,112465,4096,2992,1.3689839572192513,0.73046875,0.26953125,31.406882762497577
1029,1030,25150,5510,94946,6271,21600,30486,370400000,37759,25150,8085,25150,7674,22381,119578,4096,2655,1.5427495291902071,0.648193359375,0.351806640625,43.35662330433045
1030,1031,7420,8846,18209,8866,4975,37288,81401875,31367,7420,9458,7420,14446,2876,115110,4096,499,8.208416833667334,0.12182617187500001,0.878173828125,210.51600709678252
1031,1032,22565,5701,85636,6151,21849,31117,392862800,37128,22565,7073,22565,6572,20858,117745,4096,2471,1.6576284904896803,0.603271484375,0.396728515625,50.538796073073364
1032,1033,23427,5570,86651,5971,21600,36828,370400000,30886,23427,7073,23427,6592,20798,118716,4096,2238,1.8302055406613047,0.54638671875,0.45361328125,60.44282778474731
1033,1034,21492,6602,81239,6803,19375,36947,326562500,26458,21492,6912,21492,6292,15308,106744,4096,2475,1.654949494949495,0.604248046875,0.395751953125,50.37704917165531
1034,1035,8284,8466,21918,8585,3984,19987,79090176,26969,8284,8916,8284,8525,4829,87389,4096,1037,3.9498553519768564,0.253173828125,0.746826171875,137.36789584898165
1035,1036,11578,7804,38655,11291,7119,20547,139431600,22922,11578,8846,11578,11401,8676,92599,4096,1501,2.7288474350433045,0.366455078125,0.633544921875,100.38793350858816
1036,1037,13744,7283,50587,7344,15796,19966,222662400,26669,13744,8526,13744,7934,8185,87750,4096,1784,2.295964125560538,0.435546875,0.564453125,83.1152853579389
1037,1038,7454,11711,18170,8535,4800,20498,96000000,22931,7454,12112,7454,8756,2033,88080,4096,370,11.07027027027027,0.09033203125,0.90966796875,240.42631610810736
1038,1039,26187,4278,99109,4388,21600,19967,370400000,26608,26187,6442,26187,5711,12643,80897,4096,2610,1.5693486590038315,0.63720703125,0.36279296875,45.066066640260466
1039,1040,25131,5400,93465,5760,17200,33401,344000000,37088,25131,8065,25131,7474,16810,117013,4096,2637,1.5532802427000378,0.643798828125,0.356201171875,44.0368980366057
1040,1041,25344,5450,95044,12804,21369,30485,363752961,36767,25344,7804,25344,7363,16680,118907,4096,2637,1.5532802427000378,0.643798828125,0.356201171875,44.0368980366057
1041,1042,26877,12583,101540,5771,17200,29724,344000000,37879,26877,8165,26877,7333,14577,118386,4096,3442,1.190005810575247,0.84033203125,0.15966796875,17.395818994785895
1042,1043,24786,9077,92704,4498,16800,20768,336000000,22982,24786,6281,24786,9036,12172,85746,4096,2634,1.5550493545937738,0.64306640625,0.35693359375,44.15072844161174
1043,1044,27128,4238,103810,4248,21369,19976,363752961,26709,27128,6111,27128,5741,13224,81779,4096,3217,1.2732359341000932,0.785400390625,0.214599609375,24.156163948031733
1044,1045,26650,4167,101352,4217,21369,23824,363752961,22922,26650,6011,26650,5560,17492,86017,4096,3273,1.251451267949893,0.799072265625,0.200927734375,22.43038922181632
1045,1046,26545,4207,100788,4318,17200,19967,344000000,29784,26545,7744,26545,7083,15429,90816,4096,3435,1.1924308588064048,0.8386230468749999,0.1613769531250001,17.59939620628941
1046,1047,26335,4208,100275,9017,21444,20657,366776336,22962,26335,6061,26335,9057,13705,87089,4096,3162,1.295382669196711,0.77197265625,0.22802734375,25.880614894992643
1047,1048,26819,4157,101699,4218,17200,19967,344000000,26698,26819,6041,26819,5660,13244,81759,4096,3368,1.2161520190023754,0.822265625,0.177734375,19.56917913571264
1048,1049,26141,4248,99182,4308,17200,23903,344000000,22931,26141,6182,26141,5690,16711,85896,4096,3325,1.2318796992481202,0.811767578125,0.188232421875,20.854121362938915
1049,1050,26218,4248,99503,4358,21369,19976,363752961,26198,26218,6562,26218,5751,13775,82541,4096,3307,1.2385848200786211,0.807373046875,0.192626953125,21.3969453737551
1050,1051,26270,4198,99581,4278,21764,23934,391795200,34062,26270,6241,26270,9036,13875,97418,4096,3449,1.1875906059727457,0.842041015625,0.157958984375,17.192655378250276
1051,1052,25774,4198,95842,4358,21444,19967,366776336,26738,25774,6241,25774,5740,13765,82470,4096,3121,1.31239987183595,0.761962890625,0.238037109375,27.185742444856427
1052,1053,24159,4288,92479,4478,21369,23874,363752961,23072,24159,7484,24159,45833,18174,130478,4096,2620,1.5633587786259542,0.6396484375,0.3603515625,44.68365699642012
1053,1054,25794,5991,96658,5570,17200,31668,344000000,34773,25794,7354,25794,6792,18654,112425,4096,3092,1.3247089262613196,0.7548828124999999,0.2451171875000001,28.119275701203122
1054,1055,24663,5170,95114,5430,17000,29734,340000000,37649,24663,7964,24663,7203,24274,119969,4096,3264,1.2549019607843137,0.796875,0.203125,22.705745063534607
1055,1056,25336,5240,97346,5911,16800,30916,336000000,37959,25336,7984,25336,7163,23834,121251,4096,3376,1.2132701421800949,0.8242187499999999,0.1757812500000001,19.331931100349607
1056,1057,24502,5280,93743,6051,17000,36487,340000000,31768,24502,7935,24502,7443,23102,121562,4096,2924,1.4008207934336525,0.7138671875,0.2861328125,33.70583458496746
1057,1058,22369,6813,82992,6972,16641,36797,323633757,28993,22369,7764,22369,11421,10108,110832,4096,2363,1.7333897587812104,0.576904296875,0.423095703125,55.00788895324359
1058,1059,20727,4659,75863,4618,21600,20007,370400000,26929,20727,5079,20727,4879,12743,79936,4096,2499,1.6390556222488997,0.610107421875,0.389892578125,49.41202358843914
1059,1060,24234,5219,90504,5179,20000,23823,400000000,22911,24234,6252,24234,5570,14346,84554,4096,2938,1.394145677331518,0.71728515625,0.28271484375,33.228180998552105
1060,1061,22311,4788,85188,4718,17161,19987,333145837,26238,22311,6832,22311,5991,7604,78694,4096,3486,1.1749856569133676,0.8510742187500001,0.1489257812499999,16.12559406393774
1061,1062,23141,4899,85023,4899,20071,23292,337587923,23383,23141,6472,23141,5831,13284,83072,4096,2905,1.4099827882960414,0.709228515625,0.290771484375,34.357749743333216
1062,1063,14625,7494,53900,7384,15796,19976,222662400,26288,14625,8786,14625,8045,7734,86969,4096,1714,2.3897316219369893,0.41845703125000006,0.58154296875,87.11810675616185
1063,1064,10928,8104,36145,8035,5600,23803,111997599,22921,10928,8927,10928,8505,11852,93511,4096,1464,2.797814207650273,0.357421875,0.642578125,102.88384721980867
1064,1065,24765,5290,94651,5130,16400,19976,328000000,26138,24765,7193,24765,6362,12132,83382,4096,3022,1.3553937789543349,0.73779296875,0.26220703125,30.409202388665886
1065,1066,8933,8435,24694,8436,4800,23883,96000000,22922,8933,9267,8933,8786,8616,92338,4096,963,4.2533748701973,0.235107421875,0.764892578125,144.77127549212182
1066,1067,12529,7904,42670,7914,16000,19966,220000000,26608,12529,8766,12529,8275,7725,88421,4096,1522,2.6911957950065704,0.37158203125,0.62841796875,98.99856282977126
1067,1068,20337,5941,74873,5951,20071,23834,337587923,22921,20337,6892,20337,6542,12343,86357,4096,2131,1.9221022993899577,0.520263671875,0.479736328125,65.34195346207265
1068,1069,21226,5540,76844,5710,21369,19976,363752961,26188,21226,7664,21226,6793,8024,82210,4096,1844,2.2212581344902387,0.4501953125,0.5498046875,79.80737626028046
1069,1070,25623,4458,96234,4588,21849,23263,392862800,23372,25623,6532,25623,6082,13494,88281,4096,2951,1.3880040664181634,0.720458984375,0.279541015625,32.78667917764044
1070,1071,11832,8085,39784,8055,15796,19976,222662400,26148,11832,9417,11832,8736,4689,86438,4096,984,4.162601626016261,0.24023437499999997,0.759765625,142.61402696670905
1071,1072,16603,6542,64034,6763,17200,23833,246017872,22932,16603,8035,16603,7504,11170,87610,4096,1996,2.0521042084168335,0.48730468750000006,0.5126953125,71.88657098479342
1072,1073,11918,7894,39933,7944,16000,19976,220000000,26127,11918,8997,11918,8375,8315,89263,4096,1619,2.529956763434219,0.395263671875,0.604736328125,92.82022130417087
1073,1074,14213,7193,52044,7234,17600,23813,252130321,22932,14213,8155,14213,7644,10700,88401,4096,1434,2.8563458856345885,0.35009765625,0.64990234375,104.95431455597779
1074,1075,11373,7714,38132,7343,16600,19976,232000000,26157,11373,8396,11373,7964,5901,84164,4096,1492,2.745308310991957,0.3642578125,0.6357421875,100.98933859556377
1075,1076,23925,4589,90656,4528,21764,23232,391795200,23373,23925,6221,23925,5660,9207,77952,4096,2363,1.7333897587812104,0.576904296875,0.423095703125,55.00788895324359
1076,1077,25705,7514,97045,4368,21764,20518,391795200,22922,25705,6421,25705,8857,12262,83703,4096,2662,1.5386927122464313,0.64990234375,0.35009765625,43.09331677642868
1077,1078,20436,6392,73729,6231,19724,19977,332327104,26709,20436,7764,20436,7223,8075,84284,4096,2008,2.039840637450199,0.490234375,0.509765625,71.28716859077238
1078,1079,19516,6462,70144,9818,19375,20528,326562500,22922,19516,7744,19516,10329,8626,87279,4096,1996,2.0521042084168335,0.48730468750000006,0.5126953125,71.88657098479342
1079,1080,6514,8666,14387,8736,2396,19976,47766336,26639,6514,9297,6514,8997,3436,87550,4096,634,6.460567823343848,0.15478515625,0.84521484375,186.57172122821177
1080,1081,12475,7694,42277,11000,16000,20508,220000000,22921,12475,12192,12475,8525,9276,93189,4096,1670,2.452694610778443,0.40771484375,0.59228515625,89.7187261308543
1081,1082,12276,7424,41830,7463,16600,23233,232000000,23362,12276,8585,12276,8065,6452,85606,4096,1479,2.7694388100067613,0.361083984375,0.638916015625,101.8644704008544
1082,1083,9541,11271,29975,8225,16600,19977,232000000,22921,9541,11641,9541,8295,2334,88301,4096,454,9.022026431718063,0.11083984374999999,0.88916015625,219.9668968677996
1083,1084,25428,4278,95453,4398,17200,19976,344000000,26719,25428,6242,25428,5580,13474,81658,4096,2879,1.4227162209100381,0.702880859375,0.297119140625,35.25678761071678
1084,1085,25494,4187,95558,4297,21369,23894,363752961,22922,25494,6201,25494,5721,16750,86248,4096,2711,1.5108815935079307,0.661865234375,0.338134765625,41.269331722067825
1085,1086,25674,4238,96127,4328,16800,19977,336000000,26538,25674,6211,25674,5610,13384,81258,4096,2715,1.5086556169429097,0.662841796875,0.337158203125,41.12189343513079
1086,1087,25468,4428,95545,4308,16800,23783,336000000,22932,25468,5931,25468,5400,17422,88842,4096,3087,1.3268545513443473,0.753662109375,0.246337890625,28.28111422171844
1087,1088,25303,4248,94970,4348,17200,19977,344000000,26197,25303,6362,25303,5651,13815,81408,4096,2915,1.4051457975986277,0.7116699218750001,0.2883300781249999,34.014106793475094
1088,1089,24984,4338,94230,4278,21444,23182,366776336,23373,24984,6011,24984,5560,13375,81228,4096,2645,1.5485822306238186,0.645751953125,0.354248046875,43.7339822426944
1089,1090,25795,4388,97387,4618,17200,19977,344000000,22932,25795,9207,25795,5620,14607,82881,4096,3283,1.2476393542491624,0.801513671875,0.198486328125,22.125324921775107
1090,1091,25529,4318,95840,4258,17000,19966,340000000,26648,25529,6021,25529,5591,12943,82360,4096,2933,1.3965223320831912,0.716064453125,0.283935546875,33.398509774189264
1091,1092,25543,4398,96989,7563,17000,20528,340000000,22932,25543,6071,25543,9047,13554,85115,4096,2988,1.3708165997322623,0.7294921875,0.2705078125,31.540662046663577
1092,1093,25787,4187,97387,4278,21369,19977,363752961,43529,25787,6242,25787,5630,14166,99101,4096,3083,1.3285760622770029,0.752685546875,0.247314453125,28.41077388331933
1093,1094,25914,4628,98939,4458,21600,19986,370400000,26418,25914,6282,25914,6101,13925,82822,4096,3074,1.332465842550423,0.75048828125,0.24951171875,28.70312426208026
1094,1095,26342,4438,101233,4338,17200,49120,344000000,39822,26342,7704,26342,7704,18053,132852,4096,3184,1.2864321608040201,0.77734375,0.22265625,25.18726197550701
1095,1096,25590,5711,95082,10950,17000,30305,340000000,35816,25590,7884,25590,7284,16310,115991,4096,2795,1.465474060822898,0.682373046875,0.317626953125,38.217878113014415
1096,1097,25287,14907,94945,5571,17000,31066,340000000,37018,25287,7764,25287,7314,17221,122142,4096,2864,1.4301675977653632,0.69921875,0.30078125,35.779163863880754
1097,1098,24791,5240,93340,5500,21369,30576,363752961,36767,24791,7724,24791,7274,17742,119748,4096,2874,1.4251913709116215,0.70166015625,0.29833984375,35.430610008037355
1098,1099,25511,5219,94155,5931,17000,30846,340000000,36988,25511,7864,25511,7383,22481,118306,4096,2774,1.476568132660418,0.67724609375,0.32275390625,38.97205658445667
1099,1100,25825,5380,98214,5610,21369,31448,363752961,37137,25825,7674,25825,8004,23844,120409,4096,3221,1.271654765600745,0.786376953125,0.213623046875,24.031901738814486
