,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
923,924,33853,4078,129293,4128,20000,20050,400000000,31572,33853,4409,135412,4339,51762,124876,4096,3502,1.16961736150771,0.85498046875,0.14501953125,638.2571846390708
924,925,34232,4179,131422,4138,20000,23877,400000000,28305,34232,4388,136928,4499,41802,116139,4096,3953,1.0361750569187957,0.9650878906250001,0.03491210937499989,2814.0395363730063
925,926,34272,4128,132118,8066,20000,20040,400000000,28296,34272,4409,137088,7726,33135,110288,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
926,927,34190,4168,132200,4138,20000,20050,400000000,31742,34190,4328,136760,4518,8166,81631,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
927,928,34266,4138,131703,4138,20000,23957,400000000,28285,34266,4408,137064,4428,41191,115057,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
928,929,34242,8156,132265,4128,20000,20050,400000000,28296,34242,7685,136968,4509,8196,85599,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
929,930,34252,4078,132070,4118,20000,24007,400000000,27133,34252,4369,137008,4489,32064,104857,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
930,931,34176,4148,131900,4128,20000,41873,400000000,27174,34176,8026,136704,4439,38516,133453,4096,4028,1.0168818272095332,0.9833984375,0.0166015625,5973.389904809006
931,932,34272,4098,132149,4118,20000,20039,400000000,31362,34272,4389,137088,4429,8116,81090,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
932,933,34177,4068,131917,8086,20000,20040,400000000,27905,34177,4389,136708,7765,37253,114165,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
933,934,32755,4078,125280,4128,20000,20039,400000000,31632,32755,4549,131020,4529,57102,129155,4096,3215,1.27402799377916,0.7849121093750001,0.2150878906249999,412.90999425244
934,935,32660,4128,125744,4128,20000,23757,391496944,28286,32660,4438,130640,4579,67223,139886,4096,2972,1.3781965006729475,0.7255859375,0.2744140625,311.74425313538956
935,936,33066,4068,127311,4128,20000,20040,400000000,31332,33066,4379,132264,4389,64978,135938,4096,3222,1.271260086902545,0.78662109375,0.21337890625,416.65173146865516
936,937,32215,4088,123740,4118,20000,23777,391496944,27505,32215,4739,128860,4719,80599,152401,4096,2657,1.5415882574331954,0.648681640625,0.351318359375,231.04654654103186
937,938,32907,4068,125983,4148,20000,23917,391496944,28296,32907,4389,131628,4509,64327,143764,4096,3143,1.3032134902958956,0.767333984375,0.232666015625,377.59626233144263
938,939,32892,4138,126293,4119,20000,20049,391496944,31381,32892,4439,131568,4479,63195,135036,4096,3102,1.3204384268214056,0.75732421875,0.24267578125,359.75904679569186
939,940,33145,4119,126817,4128,20000,20039,400000000,28316,33145,4368,132580,7955,64828,140417,4096,3235,1.2661514683153015,0.789794921875,0.210205078125,423.7612065404794
940,941,32473,4108,124726,4138,20000,20050,391496944,31201,32473,4589,129892,4589,67463,138884,4096,2844,1.440225035161744,0.6943359375,0.3056640625,274.12327606575445
941,942,33675,4058,128809,4118,20000,20049,400000000,31763,33675,4399,134700,4399,57213,131039,4096,3464,1.1824480369515011,0.845703125,0.154296875,596.7053616244903
942,943,33429,4128,128485,4119,20000,23947,400000000,27915,33429,44628,133716,4479,60059,174354,4096,3448,1.1879350348027842,0.841796875,0.158203125,580.6643365417956
943,944,33538,4108,127919,4128,20000,23978,400000000,27204,33538,4308,134152,4358,60760,133353,4096,3307,1.2385848200786211,0.807373046875,0.192626953125,467.3564298699255
944,945,33238,4128,127430,4178,22025,20040,394950000,31262,33238,4569,132952,4509,62083,135357,4096,3435,1.1924308588064048,0.8386230468749999,0.1613769531250001,568.2013111578424
945,946,34228,4068,131773,8046,20000,20050,400000000,28286,34228,4389,136912,7896,34067,111370,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
946,947,34272,4109,131542,4138,20000,20040,400000000,31632,34272,4418,137088,4479,28316,101971,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
947,948,34239,4068,131895,4128,20000,20050,400000000,30711,34239,4328,136956,4448,28085,100428,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
948,949,34245,4148,131639,4118,20000,20049,400000000,30631,34245,4419,136980,4499,28066,100809,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
949,950,34167,4068,131818,4118,20000,20040,400000000,30650,34167,4388,136668,4409,8026,79887,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
950,951,33836,4188,129895,4118,20000,23887,400000000,27124,33836,4369,135344,4489,51592,124546,4096,3633,1.1274428846683182,0.886962890625,0.113037109375,833.6658652918688
951,952,33400,4068,127956,4138,20000,20039,400000000,31472,33400,4328,133600,4408,62544,135468,4096,3286,1.2465003043213634,0.80224609375,0.19775390625,453.84433081611826
952,953,32807,4088,126349,4128,20000,23837,400000000,28306,32807,4469,131228,4509,64437,141288,4096,3223,1.2708656531182128,0.786865234375,0.213134765625,417.19113693320605
953,954,32811,4088,125926,4139,20000,20049,400000000,31132,32811,4710,131244,4539,67714,139095,4096,3084,1.3281452658884565,0.7529296875,0.2470703125,352.3813891547789
954,955,32955,8066,126688,4138,20000,20049,391496944,27193,32955,7815,131820,4429,63546,144916,4096,3209,1.2764100966033032,0.783447265625,0.216552734375,409.74953854626824
955,956,32771,4078,126027,4118,20000,23827,400000000,28316,32771,4499,131084,4579,67023,139205,4096,3014,1.3589913735899137,0.73583984375,0.26416015625,326.00603523326015
956,957,32496,4108,124293,4158,20000,20049,391496944,31713,32496,4489,129984,4469,77784,156038,4096,2958,1.3847194050033806,0.72216796875,0.27783203125,307.22199954246855
957,958,33239,4108,127493,4148,20000,20059,400000000,31803,33239,4339,132956,4389,62694,136239,4096,3307,1.2385848200786211,0.807373046875,0.192626953125,467.3564298699255
958,959,33622,4159,129320,8437,20000,20049,400000000,28295,33622,4429,134488,7945,49548,127692,4096,3517,1.1646289451236849,0.8586425781250001,0.1413574218749999,656.1570678280489
959,960,33828,4088,129523,4119,20000,20049,400000000,31732,33828,4349,135312,4489,35040,108475,4096,3546,1.155104342921602,0.8657226562499999,0.1342773437500001,693.5260998902154
960,961,33227,4068,127236,4118,20000,20049,400000000,31142,33227,4369,132908,4399,63746,135096,4096,3246,1.2618607516943932,0.79248046875,0.20751953125,429.94586974076043
961,962,33087,4118,126517,4158,20000,20049,400000000,31713,33087,4359,132348,4479,66321,137972,4096,3137,1.3057060886197003,0.765869140625,0.234130859375,374.89133981361965
962,963,33205,4118,127221,4128,20000,24008,400000000,28296,33205,4329,132820,4378,62844,136770,4096,3277,1.2499237107110162,0.800048828125,0.199951171875,448.26461924191443
963,964,32689,4068,125545,4138,20000,20039,391496944,31362,32689,4700,130756,4619,65900,137652,4096,2987,1.3712755272849013,0.729248046875,0.270751953125,316.71493288429957
964,965,32377,4068,124017,4158,22025,23917,394950000,27514,32377,4649,129508,4609,77333,148954,4096,2875,1.4246956521739131,0.701904296875,0.298095703125,282.5192245564898
965,966,32249,4068,123920,4118,20000,23807,391496944,28305,32249,4619,128996,4689,74196,150317,4096,2824,1.4504249291784703,0.689453125,0.310546875,268.9208920237161
966,967,32278,4089,123608,4118,20000,20050,391496944,31101,32278,4529,129112,4589,77754,154485,4096,2821,1.4519673874512584,0.688720703125,0.311279296875,268.1544190491218
967,968,32650,4068,125098,4129,20000,20049,391496944,31783,32650,4508,130600,4529,73214,145047,4096,2887,1.4187738136473849,0.704833984375,0.295166015625,285.8833758833298
968,969,32485,7956,124719,4178,20000,20050,391496944,28286,32485,7976,129940,4499,68626,144275,4096,2845,1.439718804920914,0.694580078125,0.305419921875,274.3877023503567
969,970,34386,4088,131628,4118,20000,23797,400000000,27154,34386,4549,137544,4539,31412,104376,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
970,971,34278,4148,131864,4118,20000,23797,400000000,27153,34278,4429,137112,4469,42234,115047,4096,3991,1.0263091956903032,0.974365234375,0.025634765625,3850.7359745374897
971,972,34274,4068,131831,7986,20000,20050,400000000,27614,34274,4318,137096,7825,19489,95759,4096,3971,1.0314782170737848,0.9694824218750001,0.03051757812499989,3226.5417296714922
972,973,34281,4068,131875,4108,20000,24117,400000000,27925,34281,4349,137124,4479,11573,85388,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
973,974,34075,4078,131170,4118,20000,20040,400000000,31051,34075,4408,136300,4529,30941,103634,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
974,975,34375,4139,132094,4108,20000,20050,400000000,30821,34375,4469,137500,4569,7816,80449,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
975,976,34196,4209,131883,4118,20000,20040,400000000,30651,34196,4419,136784,4469,7775,80008,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
976,977,34164,4079,132239,4128,20000,23867,400000000,27104,34164,4439,136656,4519,11583,84507,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
977,978,34231,4068,132055,4108,20000,20049,400000000,30971,34231,4408,136924,4448,7715,80178,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
978,979,34213,4128,131829,4108,20000,20050,400000000,31472,34213,4409,136852,4449,32835,106270,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
979,980,34253,4068,132271,4108,20000,20049,400000000,30661,34253,4449,137012,4489,7645,79678,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
980,981,34164,4068,131149,7896,20000,20049,400000000,28015,34164,4309,136656,7725,44938,121370,4096,3985,1.0278544542032622,0.9729003906250001,0.02709960937499989,3639.861146507726
981,982,33068,4078,126862,4138,20000,20040,400000000,30651,33068,4529,132272,4519,52955,125758,4096,3306,1.2389594676346039,0.8071289062499999,0.1928710937500001,466.69677845038547
982,983,32716,4128,126175,4108,20000,23857,391496944,27123,32716,4479,130864,4529,66551,137672,4096,3005,1.3630615640599002,0.733642578125,0.266357421875,322.85838695269547
983,984,33008,4058,127203,4118,20000,20040,400000000,31352,33008,4299,132032,4409,65609,137501,4096,3196,1.281602002503129,0.7802734375,0.2197265625,403.0456388214393
984,985,32273,4068,123953,4108,20000,23787,391496944,27504,32273,4750,129092,4669,97332,170106,4096,2683,1.52664927320164,0.655029296875,0.344970703125,236.3645340409676
985,986,32808,15180,125686,4108,20000,20059,391496944,83776,32808,4549,131232,4469,71952,207049,4096,3128,1.3094629156010231,0.7636718749999999,0.2363281250000001,370.89640442424854
986,987,32936,4168,126356,8506,20000,20039,391496944,28306,32936,4418,131744,7755,67594,150527,4096,3126,1.310300703774792,0.76318359375,0.23681640625,370.0186392337136
987,988,33014,4068,126616,4128,20000,23947,391496944,27174,33014,4389,132056,4389,68215,139034,4096,3206,1.2776044915782907,0.78271484375,0.21728515625,408.1852014290141
988,989,32427,4098,124535,4138,20000,20049,391496944,30781,32427,4579,129708,4749,69878,146169,4096,2832,1.4463276836158192,0.69140625,0.30859375,270.98235924771035
989,990,33194,4068,127687,4128,20000,20040,400000000,31723,33194,4409,132776,4459,61992,135477,4096,3362,1.2183224271267104,0.82080078125,0.17919921875,506.393591928396
990,991,33625,4118,128506,4118,20000,23978,400000000,27153,33625,4398,134500,4378,41442,114276,4096,3435,1.1924308588064048,0.8386230468749999,0.1613769531250001,568.2013111578424
991,992,33759,4068,129838,4128,20000,23988,400000000,27133,33759,4448,135036,4489,54638,127592,4096,3641,1.1249656687723153,0.888916015625,0.111083984375,849.2387359231701
992,993,33350,4068,127887,4118,20000,20050,400000000,31783,33350,4339,133400,4298,60860,134004,4096,3349,1.2230516572111079,0.817626953125,0.182373046875,496.64986343161604
993,994,33262,4098,127326,4188,20000,23897,400000000,27514,33262,4579,133048,4419,69507,141109,4096,3253,1.2591454042422379,0.794189453125,0.205810546875,433.9651687979041
994,995,34314,4088,131889,4138,20000,20049,400000000,31081,34314,4539,137256,4518,17444,90349,4096,4033,1.0156211257128689,0.984619140625,0.015380859375,6451.458132339134
995,996,34000,4129,131089,4188,20000,20050,400000000,31312,34000,4569,136000,4439,46883,120057,4096,3908,1.0481064483111566,0.9541015625,0.0458984375,2128.3318757144557
996,997,34353,4068,131689,4129,20000,23957,400000000,27144,34353,4479,137412,4469,31733,104597,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
997,998,34349,4058,131706,4118,20000,23827,400000000,68475,34349,4409,137396,4399,29578,143704,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
998,999,34178,4138,131703,4118,20000,20049,400000000,31181,34178,4518,136712,4539,29077,106110,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
999,1000,34260,4068,131701,4108,20000,20050,400000000,31061,34260,4338,137040,4408,33206,105709,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1000,1001,34112,4078,130844,4138,20000,20039,400000000,31032,34112,4369,136448,4328,33947,106290,4096,3773,1.0856082692817386,0.9211425781250001,0.07885742187499989,1217.4270283460867
1001,1002,33429,4108,128932,4159,20000,20039,400000000,31041,33429,4539,133716,4419,59548,132321,4096,3419,1.1980111143609242,0.834716796875,0.165283203125,553.5174517753323
1002,1003,32929,8567,126339,4119,20000,20039,400000000,28295,32929,7805,131716,4339,70309,146550,4096,3172,1.2912988650693569,0.7744140625,0.2255859375,391.16195540455305
1003,1004,32852,4088,126344,4129,20000,23907,400000000,28306,32852,4529,131408,4398,65159,137221,4096,3128,1.3094629156010231,0.7636718749999999,0.2363281250000001,370.89640442424854
1004,1005,33222,4088,127280,4128,20000,20039,400000000,31652,33222,4309,132888,4269,64307,137491,4096,3284,1.2472594397076735,0.8017578125,0.1982421875,452.5937547667513
1005,1006,32914,4078,126357,8116,20000,20049,391496944,27124,32914,4289,131656,7795,64106,144967,4096,3117,1.314084055181264,0.760986328125,0.239013671875,366.11276776859387
1006,1007,32789,4148,125709,4158,20000,23857,400000000,27454,32789,4318,131156,4338,67003,138383,4096,3025,1.3540495867768596,0.738525390625,0.261474609375,329.924339230062
1007,1008,32362,4108,123627,4158,20000,20050,391496944,31582,32362,4700,129448,4549,75008,147160,4096,2845,1.439718804920914,0.694580078125,0.305419921875,274.3877023503567
1008,1009,32368,7876,123469,4158,20000,20049,391496944,28286,32368,7966,129472,4690,79026,154735,4096,2796,1.4649499284692418,0.6826171875,0.3173828125,261.90278534800774
1009,1010,32518,4078,124569,4128,20000,23797,391496944,27154,32518,4639,130072,4760,76150,152290,4096,2832,1.4463276836158192,0.69140625,0.30859375,270.98235924771035
1010,1011,32460,4178,124078,4128,20000,23907,391496944,27164,32460,4589,129840,4589,97001,168773,4096,2728,1.501466275659824,0.666015625,0.333984375,246.03747557213325
1011,1012,32875,4088,125684,4128,20000,23917,391496944,27534,32875,4579,131500,4619,74046,145667,4096,3059,1.338999673095783,0.746826171875,0.253173828125,342.556293201623
1012,1013,33256,4079,127520,4138,20000,20050,400000000,31081,33256,4268,133024,4319,63666,136469,4096,3293,1.243850592165199,0.8039550781249999,0.1960449218750001,458.2701822180442
1013,1014,32756,8026,125971,4128,20000,20039,391496944,28306,32756,7765,131024,4559,64548,140367,4096,3122,1.3119795003203074,0.76220703125,0.23779296875,368.2738478551503
1014,1015,33243,4249,127317,4168,20000,23837,400000000,27143,33243,4589,132972,4569,61101,132612,4096,3250,1.2603076923076924,0.79345703125,0.20654296875,432.2345084743274
1015,1016,34170,4078,131485,4118,20000,20050,400000000,31552,34170,4438,136680,4509,41281,118624,4096,3980,1.0291457286432162,0.9716796874999999,0.02832031250000011,3480.7950771481765
1016,1017,34401,4078,131993,4139,20000,20049,400000000,31101,34401,4409,137604,4559,7746,80498,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1017,1018,33779,4068,129572,4119,20000,20039,400000000,30590,33779,4389,135116,4369,33115,105278,4096,3598,1.1384102279043913,0.87841796875,0.12158203125,771.4099893434282
1018,1019,33492,4129,127942,4138,20000,20050,400000000,31502,33492,4339,133968,4349,60820,133804,4096,3319,1.234106658632118,0.810302734375,0.189697265625,475.4041238136792
1019,1020,32731,4078,125380,4118,20000,23847,391496944,28296,32731,4198,130924,4358,67133,139125,4096,3116,1.3145057766367136,0.7607421875,0.2392578125,365.6831791852261
1020,1021,33793,4068,129369,4118,20000,20040,400000000,31131,33793,4298,135172,4339,54658,127501,4096,3532,1.159682899207248,0.8623046874999999,0.1376953125000001,675.007031062522
1021,1022,33096,4128,126901,4128,20000,23807,400000000,27143,33096,4469,132384,4569,49628,120518,4096,3244,1.2626387176325524,0.7919921875,0.2080078125,428.80956830080726
1022,1023,33977,4138,130591,4128,20000,20040,400000000,31692,33977,4438,135908,4529,28797,102452,4096,3678,1.1136487221315932,0.8979492187500001,0.10205078124999989,929.0074647174262
1023,1024,33080,4058,126659,4128,20000,20049,391496944,31402,33080,4468,132320,4509,64547,142602,4096,3079,1.3303020461188697,0.751708984375,0.248291015625,350.3780348510534
1024,1025,32810,4068,125746,8056,20000,63715,391496944,27224,32810,4528,131240,4579,68465,231167,4096,2989,1.3703579792572766,0.729736328125,0.270263671875,317.38776721592666
1025,1026,32163,4088,123414,4138,20000,20059,391496944,27144,32163,8226,128652,4749,81020,156880,4096,2736,1.4970760233918128,0.66796875,0.33203125,247.82294483436482
1026,1027,33233,8036,127200,4138,20000,20050,400000000,28316,33233,7665,132932,4459,65610,143342,4096,3297,1.2423415225962997,0.804931640625,0.195068359375,460.8339025510309
1027,1028,32943,4078,126592,4128,20000,23847,391496944,28326,32943,4419,131772,4459,65038,137051,4096,3118,1.313662604233483,0.76123046875,0.23876953125,366.5432285771646
1028,1029,32685,4149,125350,4138,20000,20050,391496944,30681,32685,4489,130740,4499,70569,141269,4096,3020,1.3562913907284768,0.7373046875,0.2626953125,328.1334502895434
1029,1030,32875,4068,126262,7936,20000,20050,400000000,27124,32875,4499,131500,4479,69808,140818,4096,3139,1.304874163746416,0.766357421875,0.233642578125,375.7892374265918
1030,1031,33771,4118,129803,4109,20000,20049,400000000,30941,33771,4519,135084,4539,52865,126099,4096,3683,1.112136844963345,0.899169921875,0.100830078125,940.882027430817
1031,1032,33484,4068,128461,8406,20000,20050,400000000,28296,33484,4339,133936,7785,53656,135407,4096,3507,1.1679498146564016,0.8562011718749999,0.1437988281250001,644.122729360744
1032,1033,32888,4098,126092,4168,22025,20050,394950000,31162,32888,4599,131552,4660,66431,138604,4096,3194,1.28240450845335,0.77978515625,0.22021484375,402.0313228487636
1033,1034,34241,4068,131790,4148,20000,20050,400000000,31693,34241,4349,136964,4509,34208,107623,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1034,1035,34287,4108,131558,4118,20000,20060,400000000,30620,34287,4398,137148,4478,28406,101611,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1035,1036,34227,4068,131877,4118,20000,20050,400000000,31332,34227,4429,136908,4509,28266,101571,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1036,1037,34216,4088,131587,4118,20000,20049,400000000,31192,34216,4379,136864,4589,27966,101220,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1037,1038,34336,4109,131988,4118,20000,20050,400000000,30921,34336,4419,137344,4459,8116,80689,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1038,1039,33809,4108,130371,4139,20000,20049,400000000,30721,33809,4409,135236,4529,52954,125628,4096,3661,1.1188199945370116,0.8937988281250001,0.10620117187499989,890.6737706307389
1039,1040,32782,4068,125647,4128,20000,23937,391496944,27144,32782,4469,131128,4479,74988,146178,4096,3077,1.3311667208319793,0.751220703125,0.248779296875,349.58215497588134
1040,1041,33130,4088,126848,4128,20000,20049,400000000,31252,33130,4349,132520,4439,64027,141580,4096,3224,1.2704714640198511,0.787109375,0.212890625,417.73177287133205
1041,1042,33004,7946,126836,4138,20000,20049,400000000,28296,33004,7635,132016,4399,64728,139976,4096,3174,1.2904851921865155,0.77490234375,0.22509765625,392.1287745871326
1042,1043,33147,4178,127137,4129,20000,23787,400000000,27174,33147,4409,132588,4358,63355,134495,4096,3235,1.2661514683153015,0.789794921875,0.210205078125,423.7612065404794
1043,1044,32743,4098,125623,4128,20000,20050,391496944,31733,32743,4569,130972,4429,68135,139976,4096,2978,1.3754197447951646,0.72705078125,0.27294921875,313.7166781033517
1044,1045,32365,4108,123954,4129,20000,23727,391496944,27133,32365,4679,129460,4639,72604,143794,4096,2907,1.4090127278981768,0.709716796875,0.290283203125,291.63934211110967
1045,1046,32322,4098,123247,4118,20000,20040,391496944,30751,32322,4739,129288,4669,77764,153964,4096,2785,1.4707360861759426,0.679931640625,0.320068359375,259.22651026157587
1046,1047,32391,4158,123838,4158,20000,20049,391496944,31112,32391,4609,129564,4619,75769,147672,4096,2762,1.4829833454018826,0.67431640625,0.32568359375,253.7711453275603
1047,1048,32696,4088,125369,4138,20000,20039,391496944,31302,32696,4369,130784,4519,67373,138544,4096,2940,1.3931972789115645,0.7177734375,0.2822265625,301.5669663357999
1048,1049,32410,4068,124263,4119,20000,23847,391496944,27144,32410,4559,129640,4609,107012,178172,4096,2825,1.4499115044247788,0.689697265625,0.310302734375,269.1771758509364
1049,1050,33015,4118,126772,4158,20000,20049,400000000,28356,33015,7595,132060,4348,63996,139886,4096,3156,1.2978453738910012,0.7705078125,0.2294921875,383.5745922051502
1050,1051,32772,4188,126054,4118,20000,23817,391496944,28125,32772,4459,131088,4559,65319,137482,4096,3139,1.304874163746416,0.766357421875,0.233642578125,375.7892374265918
1051,1052,33786,4088,128983,4138,20000,20050,400000000,31583,33786,4469,135144,4469,56321,129937,4096,3402,1.203997648442093,0.83056640625,0.16943359375,538.655555420144
1052,1053,34397,4068,132027,4108,20000,23877,400000000,27133,34397,4408,137588,4508,8526,84677,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1053,1054,34389,4068,131986,4118,20000,20040,400000000,31021,34389,4428,137556,4358,23226,96420,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1054,1055,33439,4158,127829,4168,20000,20039,391496944,31212,33439,4419,133756,4409,57794,131169,4096,3351,1.222321695016413,0.818115234375,0.181884765625,498.12684634239656
1055,1056,33416,4078,127687,4169,20000,23867,400000000,28286,33416,4409,133664,4379,57083,130809,4096,3367,1.2165132165132164,0.8220214843750001,0.1779785156249999,510.23337434343847
1056,1057,32548,4068,125311,4128,20000,20040,391496944,31803,32548,4449,130192,4519,67995,145066,4096,2939,1.393671316774413,0.717529296875,0.282470703125,301.2579020986957
1057,1058,33029,4078,127154,4139,20000,20039,400000000,23616,33029,7886,132116,4509,65319,138614,4096,3223,1.2708656531182128,0.786865234375,0.213134765625,417.19113693320605
1058,1059,32222,4148,123379,4118,20000,23827,391496944,23626,32222,4749,128888,4699,81100,152551,4096,2656,1.5421686746987953,0.6484375,0.3515625,230.84577063770314
1059,1060,32765,4068,125958,4118,20000,20049,391496944,30941,32765,4429,131060,4499,64087,134986,4096,3142,1.3036282622533417,0.7670898437500001,0.2329101562499999,377.1430950307286
1060,1061,32861,4078,126728,4139,20000,20049,391496944,31632,32861,4459,131444,4559,62974,134626,4096,3161,1.2957924707371085,0.771728515625,0.228271484375,385.9179251428482
1061,1062,32945,4078,126636,4128,20000,23757,400000000,27144,32945,4379,131780,4369,65038,135828,4096,3191,1.2836101535568787,0.779052734375,0.220947265625,400.51820576867715
1062,1063,32380,4068,124870,4138,20000,20050,391496944,31693,32380,4719,129520,4779,78736,151178,4096,2885,1.4197573656845754,0.704345703125,0.295654296875,285.3181111011631
1063,1064,33743,4078,129235,4128,20000,20049,400000000,31712,33743,4438,134972,4378,35360,112822,4096,3504,1.1689497716894977,0.85546875,0.14453125,640.5915389826688
1064,1065,33645,4088,129443,4118,20000,20049,400000000,31833,33645,4468,134580,4579,34117,107753,4096,3569,1.1476604090781732,0.8713378906249999,0.1286621093750001,726.0822521630516
1065,1066,33206,4078,127668,4108,20000,20049,400000000,31202,33206,4359,132824,4349,61922,135076,4096,3308,1.238210399032648,0.8076171875,0.1923828125,468.0177484056077
1066,1067,33730,8146,129715,4159,20000,20049,400000000,28305,33730,7795,134920,4569,55830,133494,4096,3656,1.1203501094091903,0.892578125,0.107421875,879.962284395282
1067,1068,34303,4078,131540,4138,20000,20050,400000000,31132,34303,4479,137212,4479,7906,80779,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1068,1069,34345,4098,131698,4118,20000,20050,400000000,31772,34345,4408,137380,4509,28977,102562,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1069,1070,34138,4068,131598,4098,20000,20050,400000000,30640,34138,4448,136552,4468,28386,101300,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1070,1071,34340,4118,131752,4128,20000,20050,400000000,30591,34340,4379,137360,4479,28646,100919,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1071,1072,34117,4148,131496,4118,20000,20049,400000000,30691,34117,4499,136468,4519,22374,94857,4096,3872,1.0578512396694215,0.9453125,0.0546875,1778.1027889558957
1072,1073,33550,4068,128658,4138,20000,20040,400000000,31672,33550,4428,134200,4468,61110,134766,4096,3436,1.1920838183934808,0.8388671875,0.1611328125,569.1426227187449
1073,1074,32425,4098,123869,4108,20000,23918,391496944,28296,32425,4429,129700,4589,81150,153433,4096,2872,1.426183844011142,0.701171875,0.298828125,281.688366167714
1074,1075,33243,4168,127165,4118,20000,20040,400000000,32073,33243,4388,132972,4348,63366,135267,4096,3254,1.258758451137062,0.7944335937500001,0.2055664062499999,434.5447824488962
1075,1076,32954,4088,126720,4128,20000,31082,400000000,59918,32954,4318,131816,4419,63736,180887,4096,3267,1.253749617385981,0.797607421875,0.202392578125,442.2063787681978
1076,1077,32719,4118,125784,4118,20000,20040,400000000,31241,32719,4459,130876,4489,65279,136469,4096,3000,1.3653333333333333,0.732421875,0.267578125,321.13182364642165
1077,1078,32366,8126,123994,4148,20000,20049,391496944,28026,32366,7976,129464,4509,69437,149906,4096,2936,1.3950953678474114,0.716796875,0.283203125,300.3338718685776
1078,1079,32315,4168,123244,4168,20000,23897,391496944,27143,32315,4579,129260,4679,83524,155207,4096,2790,1.468100358422939,0.68115234375,0.31884765625,260.43749359263757
1079,1080,32306,4108,123604,4148,20000,23746,391496944,27153,32306,4659,129224,4629,75459,150547,4096,2754,1.4872912127814089,0.67236328125,0.32763671875,251.91677971366283
1080,1081,32538,4118,124365,4188,20000,20040,391496944,31061,32538,4549,130152,4669,69688,140988,4096,2838,1.4432699083861875,0.69287109375,0.30712890625,272.54542868335403
1081,1082,32926,4098,126807,4138,20000,20050,400000000,31643,32926,4409,131704,4449,65519,143624,4096,3182,1.2872407291011942,0.77685546875,0.22314453125,396.03810164810784
1082,1083,34260,4098,131824,4118,20000,23897,400000000,27144,34260,4409,137040,4509,41112,114376,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1083,1084,34329,8126,132081,4128,20000,20039,400000000,28306,34329,7706,137316,4459,8136,85359,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
