,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1048,1049,32410,4096,124263,4086,20000,19961,391496944,27282,32410,5438,32410,5229,6269,75326,4096,2967,1.3805190428041794,0.724365234375,0.275634765625,310.11641958681014
1049,1050,33015,4136,126772,4057,20000,20621,400000000,26821,33015,5088,33015,4998,4867,72051,4096,3432,1.1934731934731935,0.837890625,0.162109375,565.3943402022963
1050,1051,32772,4477,126054,4087,20000,23796,391496944,22916,32772,5248,32772,5599,4667,72212,4096,3437,1.1917369799243527,0.839111328125,0.160888671875,570.0867830247465
1051,1052,33786,7932,128983,4077,20000,19981,400000000,23376,33786,5178,33786,8613,4086,74615,4096,3667,1.1169893646032178,0.895263671875,0.104736328125,903.8567678263001
1052,1053,34397,4096,132027,4057,20000,19970,400000000,27273,34397,5318,34397,5168,1312,69136,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1053,1054,34389,3986,131986,4066,20000,20562,400000000,26802,34389,5208,34389,5098,1292,68365,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1054,1055,33439,4176,127829,4497,20000,23867,391496944,22916,33439,5168,33439,5058,4577,71680,4096,3549,1.1541279233586925,0.866455078125,0.133544921875,697.6175672854621
1055,1056,33416,4096,127687,8042,20000,19971,400000000,23356,33416,5138,33416,5008,8223,75446,4096,3489,1.173975351103468,0.851806640625,0.148193359375,623.4580109162212
1056,1057,32548,4106,125311,4056,20000,19971,391496944,27212,32548,5319,32548,5198,5648,72673,4096,3067,1.335507010107597,0.748779296875,0.251220703125,345.64879696780633
1057,1058,33029,4026,127154,4057,20000,20541,400000000,26752,33029,5188,33029,4968,4306,71290,4096,3640,1.1252747252747253,0.888671875,0.111328125,847.2622822654015
1058,1059,32222,4618,123379,4096,20000,23887,391496944,22915,32222,5439,32222,5679,5959,73634,4096,2913,1.4061105389632682,0.711181640625,0.288818359375,293.40363226784933
1059,1060,32765,8092,125958,4077,20000,19980,391496944,23356,32765,5198,32765,8693,5078,76128,4096,3395,1.206480117820324,0.828857421875,0.171142578125,532.7448229798999
1060,1061,32861,4097,126728,4056,20000,20371,391496944,26812,32861,5098,32861,4927,4958,71761,4096,3394,1.2068355922215674,0.82861328125,0.17138671875,531.9100245885606
1061,1062,32945,4097,126636,4066,20000,24498,400000000,22925,32945,5018,32945,4948,4967,72061,4096,3369,1.215791035915702,0.822509765625,0.177490234375,511.7840233746433
1062,1063,32380,4327,124870,4066,20000,23877,391496944,22916,32380,5688,32380,5268,5208,79082,4096,3238,1.2649783817171094,0.79052734375,0.20947265625,425.4322868316315
1063,1064,33743,4256,129235,4087,20000,19960,400000000,27201,33743,5278,33743,5018,4467,71731,4096,3630,1.1283746556473828,0.8862304687500001,0.11376953124999989,827.9637163675359
1064,1065,33645,4136,129443,4076,20000,20562,400000000,26741,33645,5288,33645,5108,1332,68646,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1065,1066,33206,4026,127668,4067,20000,24457,400000000,22916,33206,5128,33206,4988,4757,72301,4096,3606,1.1358846367165836,0.8803710937499999,0.11962890625000011,784.8568898184852
1066,1067,33730,4136,129715,8033,20000,19961,400000000,23336,33730,5368,33730,5258,8393,75957,4096,3766,1.0876261285183217,0.9194335937500001,0.08056640624999989,1190.5122246983035
1067,1068,34303,4266,131540,4066,20000,19971,400000000,27232,34303,5229,34303,5037,1302,68696,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1068,1069,34345,4226,131698,4077,20000,20551,400000000,26742,34345,5308,34345,5148,1292,69157,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1069,1070,34138,4016,131598,4056,20000,24448,400000000,48825,34138,5239,34138,9174,1412,99083,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1070,1071,34340,4316,131752,4066,20000,20001,400000000,27472,34340,5208,34340,4948,1292,68887,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1071,1072,34117,4106,131496,4067,20000,20521,400000000,26771,34117,5318,34117,5108,1302,69156,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1072,1073,33550,4257,128658,4296,20000,23887,400000000,22916,33550,5268,33550,5218,4908,72201,4096,3575,1.1457342657342657,0.872802734375,0.127197265625,735.0470575688635
1073,1074,32425,7922,123869,4066,20000,19960,391496944,23406,32425,5218,32425,8683,6280,76658,4096,3043,1.3460400920144595,0.742919921875,0.257080078125,336.51110096035165
1074,1075,33243,4107,127165,4066,20000,19961,400000000,27282,33243,5108,33243,4958,4397,71440,4096,3547,1.1547786862137017,0.865966796875,0.134033203125,694.884963168297
1075,1076,32954,4126,126720,4057,20000,20551,400000000,26752,32954,5038,32954,4887,5188,72141,4096,3422,1.1969608416130917,0.83544921875,0.16455078125,556.2177257521773
1076,1077,32719,4457,125784,4067,20000,23856,400000000,22915,32719,5178,32719,5569,5478,72562,4096,3120,1.3128205128205128,0.76171875,0.23828125,367.40677760620827
1077,1078,32366,4226,123994,4077,20000,19981,391496944,23376,32366,9224,32366,5268,5879,73072,4096,3087,1.3268545513443473,0.753662109375,0.246337890625,353.5928578203087
1078,1079,32315,4096,123244,4096,20000,20572,391496944,26771,32315,5448,32315,5188,6470,73904,4096,2970,1.3791245791245792,0.72509765625,0.27490234375,311.09140250870314
1079,1080,32306,4096,123604,4097,20000,24397,391496944,22916,32306,5308,32306,5138,6760,75437,4096,2904,1.4104683195592287,0.708984375,0.291015625,290.763780261663
1080,1081,32538,7983,124365,4106,20000,19991,391496944,23396,32538,5399,32538,8894,5698,76588,4096,2992,1.3689839572192513,0.73046875,0.26953125,318.40154515241574
1081,1082,32926,4197,126807,4096,20000,19971,400000000,27262,32926,5208,32926,5078,4738,72181,4096,3444,1.18931475029036,0.8408203125,0.1591796875,576.7767713776706
1082,1083,34260,4096,131824,4066,20000,24407,400000000,22926,34260,5228,34260,5128,1312,68706,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1083,1084,34329,4537,132081,4056,20000,23827,400000000,22915,34329,5258,34329,5559,1302,68766,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1084,1085,34259,4096,131431,7973,20000,19961,400000000,23366,34259,5328,34259,8754,1592,72692,4096,4115,0.9953827460510328,1.004638671875,-0.004638671875,-21607.856170636045
1085,1086,34054,4207,130868,4066,20000,19961,400000000,27302,34054,5198,34054,5088,1483,68696,4096,4108,0.997078870496592,1.0029296875,-0.0029296875,-34183.30895496782
1086,1087,32957,4086,125877,4077,20000,20521,400000000,26752,32957,5318,32957,5138,5318,72802,4096,3294,1.2434729811778993,0.80419921875,0.19580078125,458.9087253691359
1087,1088,33010,4036,126497,4277,20000,24137,391496944,22915,33010,5228,33010,5107,5990,72793,4096,3237,1.2653691689836268,0.790283203125,0.209716796875,424.87396990169304
1088,1089,32765,4016,125427,7952,20000,19991,391496944,23356,32765,5358,32765,5218,8854,75647,4096,3137,1.3057060886197003,0.765869140625,0.234130859375,374.89133981361965
1089,1090,32430,4007,124345,4096,20000,19961,391496944,27292,32430,6300,32430,5659,6790,75486,4096,3011,1.3603454001992694,0.735107421875,0.264892578125,324.9510707290139
1090,1091,32820,4587,125842,6340,20000,31638,400000000,26011,32820,6640,32820,6250,5839,89959,4096,3377,1.2129108676339946,0.8244628906250001,0.1755371093749999,518.0725830003819
1091,1092,32898,4587,126799,4948,20000,24868,391496944,33202,32898,6490,32898,5638,5819,88516,4096,3451,1.186902347145755,0.8425292968749999,0.1574707031250001,583.6115675465265
1092,1093,33131,4437,127073,4718,20000,33682,400000000,26110,33131,5158,33131,10316,4918,91491,4096,3446,1.1886244921648288,0.84130859375,0.15869140625,578.714589326908
1093,1094,32368,4116,124214,4096,20000,20692,391496944,27182,32368,5549,32368,5278,5799,73874,4096,3000,1.3653333333333333,0.732421875,0.267578125,321.13182364642165
1094,1095,33748,4026,129337,4507,20000,23857,400000000,24188,33748,6009,33748,5719,2774,73032,4096,4001,1.023744063984004,0.9768066406249999,0.02319335937500011,4261.383394514331
1095,1096,33227,10266,127116,5329,20000,25499,400000000,34333,33227,5168,33227,5028,5378,93655,4096,3312,1.2367149758454106,0.80859375,0.19140625,470.6798213605503
1096,1097,33576,4347,128698,4186,20000,25360,391496944,33021,33576,5799,33576,5188,4517,84350,4096,3753,1.0913935518252065,0.916259765625,0.083740234375,1143.440394365524
1097,1098,34307,4226,131682,4066,20000,19981,400000000,27353,34307,5168,34307,5058,1342,68936,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1098,1099,34453,4036,131615,4056,20000,20552,400000000,26832,34453,5198,34453,5048,1312,68936,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1099,1100,34130,4768,131619,5398,20000,25870,400000000,22946,34130,5208,34130,5178,1372,72302,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1100,1101,34415,4107,131747,4076,20000,24027,400000000,22915,34415,5698,34415,5068,1322,68866,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1101,1102,34271,4036,132130,4067,20000,19980,400000000,23367,34271,9024,34271,5208,1302,68495,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1102,1103,33505,4166,128389,4106,20000,19971,400000000,27232,33505,5268,33505,5098,4287,71580,4096,3703,1.1061301647312989,0.904052734375,0.095947265625,991.3987650363525
1103,1104,32998,4036,127021,4066,20000,20572,400000000,26751,32998,5188,32998,5038,5058,72102,4096,3476,1.1783659378596087,0.8486328125,0.1513671875,609.2780359682655
1104,1105,32942,4217,126373,4066,20000,23797,400000000,22915,32942,5088,32942,5469,5008,72201,4096,3340,1.2263473053892215,0.8154296875,0.1845703125,490.0997864395685
1105,1106,33287,4106,127480,4076,20000,19981,400000000,23376,33287,9125,33287,5198,4467,71821,4096,3555,1.1521800281293952,0.867919921875,0.132080078125,705.9363804183365
1106,1107,33003,4096,126600,4066,20000,20582,400000000,26801,33003,5198,33003,5017,5148,72382,4096,3319,1.234106658632118,0.810302734375,0.189697265625,475.4041238136792
1107,1108,32805,4356,125939,4097,20000,24457,400000000,22916,32805,5268,32805,5138,5348,73133,4096,3358,1.2197736748064325,0.8198242187499999,0.1801757812500001,503.35909371884514
1108,1109,32157,4097,122933,4086,22025,23897,394950000,22925,32157,5899,32157,5338,9885,79572,4096,3103,1.3200128907508863,0.7575683593749999,0.2424316406250001,360.17669974428117
1109,1110,32716,4107,125547,4066,20000,19971,391496944,27282,32716,5218,32716,5148,5859,73974,4096,3271,1.2522164475695505,0.798583984375,0.201416015625,444.6121339993174
1110,1111,32640,4107,125073,4076,20000,24358,391496944,22905,32640,5248,32640,5018,5629,73243,4096,3121,1.31239987183595,0.761962890625,0.238037109375,367.8398712223514
1111,1112,32475,4117,124351,4086,20000,23827,391496944,22905,32475,5639,32475,5218,6160,72993,4096,3108,1.3178893178893178,0.7587890625,0.2412109375,362.2775524478615
1112,1113,34317,4016,131771,4066,20000,19971,400000000,23406,34317,8994,34317,5068,1302,68406,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1113,1114,33917,4107,130354,4076,20000,20562,400000000,26731,33917,5368,33917,5188,1842,69287,4096,4098,0.9995119570522206,1.00048828125,-0.00048828125,-204849.99593199432
1114,1115,33828,4107,129703,4056,20000,20542,400000000,26751,33828,5208,33828,5058,1292,68506,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1115,1116,33030,4687,126505,4066,20000,23757,391496944,22905,33030,5218,33030,5328,5579,72622,4096,3163,1.294973126778375,0.7722167968749999,0.2277832031250001,386.86224570043345
1116,1117,32844,7952,125349,4066,20000,19981,391496944,23366,32844,5229,32844,8723,5469,75777,4096,3074,1.332465842550423,0.75048828125,0.24951171875,348.39412980596734
1117,1118,32464,4016,124436,4066,20000,19970,391496944,27252,32464,5288,32464,5138,6299,74905,4096,3027,1.3531549388833828,0.7390136718750001,0.2609863281249999,330.6453435291668
1118,1119,32897,4327,126556,4066,20000,24358,400000000,22915,32897,5058,32897,5008,5208,73163,4096,3288,1.245742092457421,0.802734375,0.197265625,455.10106976856787
1119,1120,32946,4136,126320,4177,20000,23866,391496944,22916,32946,5799,32946,5128,9204,78982,4096,3244,1.2626387176325524,0.7919921875,0.2080078125,428.80956830080726
1120,1121,32705,8183,125679,4096,20000,19991,391496944,23547,32705,5258,32705,8803,5559,76618,4096,3234,1.2665429808286952,0.7895507812499999,0.2104492187500001,423.2067511226395
1121,1122,32890,4027,126447,4076,20000,19971,400000000,27352,32890,5318,32890,5108,4738,72592,4096,3468,1.1810841983852365,0.8466796875,0.1533203125,600.8429990023536
1122,1123,33570,4016,128832,4077,20000,24518,400000000,22925,33570,5128,33570,5108,1332,68736,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1123,1124,33479,4507,128247,4097,20000,23846,400000000,22915,33479,5128,33479,5488,3625,71100,4096,3724,1.099892588614393,0.9091796875,0.0908203125,1050.2819509361605
1124,1125,33899,8103,130183,4156,20000,19961,400000000,23426,33899,5358,33899,8834,3976,75336,4096,3826,1.0705697856769472,0.93408203125,0.06591796875,1466.4688225996745
1125,1126,34342,4016,131570,4096,20000,19971,400000000,27212,34342,5238,34342,5127,1312,68746,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1126,1127,34307,4096,131867,4056,20000,20572,400000000,26731,34307,5228,34307,5047,1302,68857,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1127,1128,34252,4087,131816,4517,20000,23857,400000000,22915,34252,5378,34252,5308,1372,68976,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1128,1129,34288,4277,131691,7972,20000,19991,400000000,23356,34288,5238,34288,5148,1292,72622,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1129,1130,34077,4086,130883,4046,20000,19970,400000000,23366,34077,9003,34077,5027,1322,68426,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1130,1131,33583,4176,128334,4046,20000,20552,400000000,26771,33583,5037,33583,4898,3896,71220,4096,3730,1.098123324396783,0.9106445312499999,0.08935546875000011,1068.3457748211756
1131,1132,32959,4076,126854,4077,20000,24367,400000000,22916,32959,5067,32959,4887,5368,72322,4096,3303,1.2400847714199212,0.806396484375,0.193603515625,464.72776378753895
1132,1133,33354,4016,127627,4066,20000,23857,400000000,22905,33354,5599,33354,5038,4447,71340,4096,3668,1.1166848418756816,0.8955078125,0.1044921875,906.089829666454
1133,1134,33023,4096,126365,4087,20000,19971,391496944,23436,33023,8834,33023,4937,5158,72512,4096,3264,1.2549019607843137,0.796875,0.203125,440.41717072125437
1134,1135,32736,4287,126105,4056,20000,20552,400000000,26671,32736,5248,32736,5108,5208,72622,4096,3274,1.2510690287110569,0.79931640625,0.20068359375,446.43174271173456
1135,1136,33035,4096,126938,4487,20000,23907,400000000,22925,33035,5077,33035,5018,5258,72202,4096,3173,1.2908919004097068,0.7746582031250001,0.2253417968749999,391.6448444966441
1136,1137,32716,4036,125572,7852,20000,19971,391496944,23346,32716,5278,32716,5158,9504,76227,4096,3128,1.3094629156010231,0.7636718749999999,0.2363281250000001,370.89640442424854
1137,1138,32071,4276,122227,4076,22025,19971,394950000,27252,32071,5488,32071,5238,6439,74045,4096,2904,1.4104683195592287,0.708984375,0.291015625,290.763780261663
1138,1139,32846,4257,125836,4096,20000,20542,391496944,26641,32846,5108,32846,4968,5839,73413,4096,3332,1.2292917166866746,0.8134765625000001,0.1865234374999999,484.40655708819065
1139,1140,32424,4617,123791,4086,20000,23687,391496944,22915,32424,5449,32424,5538,6170,73484,4096,3001,1.364878373875375,0.732666015625,0.267333984375,321.4758867650044
1140,1141,32330,4327,123844,4076,20000,19981,391496944,23396,32330,9094,32330,5208,6359,73403,4096,2966,1.3809844908968307,0.72412109375,0.27587890625,309.79256399378767
1141,1142,34177,4106,131219,4076,20000,20551,400000000,26661,34177,5238,34177,5108,2974,70218,4096,3967,1.032518275775145,0.968505859375,0.031494140625,3124.927130115885
1142,1143,34185,4287,131738,4087,20000,24257,400000000,22915,34185,5249,34185,5088,1302,69287,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1143,1144,34456,4487,132048,4076,20000,23757,400000000,22915,34456,5648,34456,5088,1312,68626,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1144,1145,33688,4126,128912,4096,20000,19971,400000000,23376,33688,5078,33688,8473,1302,72512,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1145,1146,34170,4306,131973,4087,20000,19960,400000000,27211,34170,5368,34170,5118,1302,68766,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1146,1147,34307,4337,131815,4067,20000,20611,400000000,26872,34307,5298,34307,5088,1312,69297,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1147,1148,34211,4046,131839,4557,20000,23727,400000000,22915,34211,5218,34211,27011,1473,90700,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1148,1149,34322,4137,132016,4206,20000,20502,400000000,27853,34322,5849,34322,5559,1392,71570,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1149,1150,34201,4176,132231,4176,20000,20842,400000000,27533,34201,5699,34201,5528,1372,71801,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1150,1151,33296,4476,127037,4216,20000,24518,400000000,23386,33296,5689,33296,5699,1382,71420,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1151,1152,34284,8243,132113,4076,20000,19981,400000000,23396,34284,5269,34284,8633,1302,72412,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1152,1153,34023,4097,131161,4056,20000,19961,400000000,27092,34023,5238,34023,5038,1282,68386,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1153,1154,34184,4317,131285,4116,20000,20572,400000000,26691,34184,5208,34184,5048,1282,69206,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1154,1155,34268,4387,132123,4046,20000,24318,400000000,22915,34268,5278,34268,5108,1292,68736,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1155,1156,34207,4317,132104,4116,20000,23917,400000000,22915,34207,5759,34207,8804,1302,76387,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1156,1157,34236,4257,132300,4076,20000,19971,400000000,23396,34236,14672,34236,10637,1312,79943,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1157,1158,34227,4287,132024,4066,20000,20562,400000000,26621,34227,10867,34227,10957,1302,80173,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1158,1159,34309,4097,132266,8042,20000,19991,400000000,23366,34309,14573,34309,10957,1312,83959,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1159,1160,34289,4177,132256,4086,20000,20622,400000000,26671,34289,10907,34289,10607,1302,79993,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1160,1161,34291,4487,132314,4067,20000,23426,400000000,22915,34291,10987,34291,11007,5429,83799,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1161,1162,31990,4307,122930,4096,20000,19961,400000000,27132,31990,11087,31990,10576,1302,80013,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1162,1163,34234,4246,132033,4067,20000,24467,400000000,22916,34234,11147,34234,11057,1302,80965,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1163,1164,34371,7812,131982,4087,20000,19991,400000000,23386,34371,14662,34371,10797,1292,83579,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1164,1165,34216,4297,131555,4076,20000,20602,400000000,26651,34216,11127,34216,10957,1302,80464,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1165,1166,30492,4196,117948,4067,20000,23937,391496944,22915,30492,11468,30492,14933,2013,85122,4096,3462,1.1831311380704794,0.84521484375,0.15478515625,594.6560721273853
1166,1167,34004,4166,130326,4087,20000,19971,400000000,27162,34004,11297,34004,11097,2935,82277,4096,3898,1.0507952796305797,0.95166015625,0.04833984375,2018.2739915242432
1167,1168,33532,4296,128242,4557,20000,23797,400000000,22916,33532,11167,33532,11057,1312,80645,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1168,1169,33245,4066,127120,4067,20000,61885,400000000,22986,33245,11167,33245,10977,9625,126756,4096,3287,1.246121083054457,0.802490234375,0.197509765625,454.47192707112424
1169,1170,32676,4136,125224,4107,20000,20001,391496944,27292,32676,11217,32676,10847,5629,85762,4096,3018,1.3571901921802518,0.73681640625,0.26318359375,327.4217045621706
1170,1171,32466,4356,124071,4077,20000,23857,391496944,22925,32466,11348,32466,14773,6450,88978,4096,2974,1.3772696704774714,0.72607421875,0.27392578125,312.3994076843388
1171,1172,33016,4077,126773,4096,20000,19971,400000000,27152,33016,10797,33016,10636,5138,83539,4096,3356,1.2205005959475566,0.8193359375,0.1806640625,501.8541021578495
1172,1173,32989,4506,126777,4066,20000,23827,391496944,22915,32989,11057,32989,14793,5038,87645,4096,3319,1.234106658632118,0.810302734375,0.189697265625,475.4041238136792
1173,1174,32530,4137,124695,4076,20000,19961,391496944,27232,32530,11207,32530,11047,5708,84520,4096,3102,1.3204384268214056,0.75732421875,0.24267578125,359.75904679569186
1174,1175,33471,4106,127935,4477,20000,23817,400000000,22915,33471,11497,33471,10887,8433,87705,4096,3516,1.1649601820250284,0.8583984375,0.1416015625,654.9349997718443
1175,1176,33553,4086,128798,4076,20000,19970,400000000,27262,33553,10836,33553,10717,4807,83379,4096,3622,1.1308669243511873,0.8842773437499999,0.11572265625000011,813.1104082913065
1176,1177,32705,4167,125901,4367,22025,24137,394950000,22905,32705,11378,32705,11278,10055,91511,4096,3205,1.278003120124805,0.782470703125,0.217529296875,407.6660834638167
1177,1178,34328,4106,131786,4067,20000,19970,400000000,27273,34328,11257,34328,10977,1342,80444,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1178,1179,34344,4107,131667,4076,20000,24588,400000000,22915,34344,10977,34344,10917,1302,80354,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1179,1180,34203,8092,131771,4077,20000,19980,400000000,23387,34203,14562,34203,10977,1392,84060,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1180,1181,34257,4097,131896,4056,20000,20552,400000000,26801,34257,10777,34257,10696,1342,79703,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1181,1182,34312,4096,131964,4066,20000,23897,400000000,22915,34312,10907,34312,14603,1302,83358,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1182,1183,33601,4097,129308,4076,20000,19981,400000000,27262,33601,10737,33601,10806,1613,79963,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1183,1184,32687,4107,125515,4066,20000,24508,400000000,22915,32687,10897,32687,10917,5459,84400,4096,3301,1.2408361102696153,0.805908203125,0.194091796875,463.4233077966031
1184,1185,33269,4287,127784,4086,20000,19981,400000000,23406,33269,14653,33269,10917,4457,83408,4096,3481,1.1766733697213445,0.849853515625,0.150146484375,614.6610972098099
1185,1186,33361,4196,127492,4077,20000,24287,400000000,22915,33361,10886,33361,10867,4367,83229,4096,3604,1.1365149833518313,0.8798828125,0.1201171875,781.4542282327023
1186,1187,33078,4197,126998,4066,20000,19961,400000000,23396,33078,14362,33078,10697,5128,83198,4096,3311,1.2370884929024464,0.808349609375,0.191650390625,470.011770453603
1187,1188,32682,4287,125505,4076,20000,20571,400000000,26762,32682,11157,32682,11157,5769,85472,4096,3250,1.2603076923076924,0.79345703125,0.20654296875,432.2345084743274
1188,1189,33269,8232,127428,4077,20000,20001,400000000,23376,33269,14582,33269,10917,5028,87756,4096,3340,1.2263473053892215,0.8154296875,0.1845703125,490.0997864395685
1189,1190,33276,4116,127173,4086,20000,20572,400000000,26701,33276,10827,33276,10756,5018,83539,4096,3436,1.1920838183934808,0.8388671875,0.1611328125,569.1426227187449
1190,1191,32195,4107,123093,7952,22025,20001,394950000,23366,32195,11227,32195,14493,6961,89137,4096,2956,1.3856562922868743,0.7216796875,0.2783203125,306.58493737756186
1191,1192,32673,4347,125368,4066,20000,20552,391496944,26801,32673,10947,32673,10757,6590,85231,4096,3186,1.285624607658506,0.7778320312499999,0.2221679687500001,398.0183838831042
1192,1193,32693,4287,124580,7922,20000,19981,391496944,23366,32693,11007,32693,14403,5959,88026,4096,3121,1.31239987183595,0.761962890625,0.238037109375,367.8398712223514
1193,1194,32218,4397,123403,4086,20000,20581,391496944,33111,32218,11307,32218,11388,6339,92062,4096,2891,1.4168107921134556,0.705810546875,0.294189453125,287.0194659765918
1194,1195,34177,8102,131431,4066,20000,19991,400000000,23436,34177,14733,34177,11057,1302,84570,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1195,1196,34168,4417,131652,4066,20000,20572,400000000,26631,34168,10977,34168,10807,1292,80364,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1196,1197,33845,4316,130062,4057,20000,23796,400000000,22916,33845,11167,33845,14593,2904,85162,4096,3752,1.091684434968017,0.916015625,0.083984375,1139.9667526840672
1197,1198,34234,4287,131504,4066,20000,19970,400000000,27132,34234,11117,34234,10756,1302,80174,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1198,1199,34335,4107,131749,4487,20000,23786,400000000,22906,34335,11207,34335,10997,1342,80284,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1199,1200,34086,4317,131984,4086,20000,19981,400000000,23376,34086,14783,34086,11037,1312,80364,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1200,1201,34278,4106,132101,4066,20000,24458,400000000,22916,34278,11187,34278,10927,1302,80735,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1201,1202,33283,4216,127130,7993,20000,19980,400000000,23356,33283,14652,33283,10717,1292,83659,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1202,1203,34323,4056,131994,4066,20000,20562,400000000,26701,34323,10957,34323,10827,1312,80364,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1203,1204,34241,4687,131709,4077,20000,23766,400000000,22916,34241,11037,34241,14502,1302,83729,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1204,1205,34006,4096,131079,4056,20000,19971,400000000,27242,34006,11438,34006,11127,1312,80835,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1205,1206,34396,4187,132161,4066,20000,29656,400000000,22966,34396,11137,34396,10967,1332,85953,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
