,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
160,161,34241,4068,132331,4069,20000,19980,400000000,23438,34241,9159,34241,5201,1282,68519,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
161,162,34274,3998,132264,4069,20000,19980,400000000,27336,34274,5271,34274,5120,1293,69070,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
162,163,34388,4099,131959,4058,20000,31414,400000000,22927,34388,5190,34388,5050,1313,75534,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
163,164,34272,3988,132342,4559,20000,23969,400000000,22927,34272,5251,34272,5040,1303,68519,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
164,165,34244,3988,132019,4078,20000,19981,400000000,22917,34244,9580,34244,5230,1293,68520,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
165,166,34311,3999,132109,4058,20000,19971,400000000,27285,34311,5191,34311,5141,1312,68319,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
166,167,34381,4079,132208,4078,20000,20372,400000000,26995,34381,5240,34381,5030,1313,68589,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
167,168,34367,3998,132200,4059,20000,24520,400000000,22926,34367,5221,34367,5141,1292,68930,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
168,169,34240,3998,132312,8327,20000,19991,400000000,22917,34240,5241,34240,5391,1373,72467,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
169,170,34435,4128,132397,4078,20000,19971,400000000,23447,34435,9198,34435,5151,1313,68660,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
170,171,34370,4098,131936,4068,20000,19971,400000000,27326,34370,5241,34370,5070,1283,69031,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
171,172,34341,3989,132256,4068,20000,24430,400000000,22927,34341,5080,34341,5051,1302,68289,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
172,173,34310,4068,132313,4068,20000,24420,400000000,22926,34310,5210,34310,5071,1302,68409,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
173,174,34381,4519,131586,7886,20000,19991,400000000,22927,34381,5220,34381,5521,6162,73630,4096,4036,1.0148662041625371,0.9853515625,0.0146484375,6776.543693902608
174,175,34209,4249,132332,4068,20000,19981,400000000,27275,34209,5190,34209,5091,1292,68599,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
175,176,34391,3988,132174,4079,20000,19970,400000000,27246,34391,5251,34391,5080,1303,68660,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
176,177,34327,3988,132278,4069,20000,24470,400000000,22926,34327,5291,34327,5171,1323,68880,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
177,178,34270,3988,132223,4079,20000,24429,400000000,22927,34270,5281,34270,5101,1302,68519,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
178,179,34169,8167,132219,4088,20000,20000,400000000,22927,34169,5321,34169,8958,1303,72397,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
179,180,34404,3988,132065,4068,20000,19981,400000000,27315,34404,5251,34404,5171,1293,68750,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
180,181,34302,3988,132342,4088,20000,19981,400000000,59451,34302,5221,34302,10051,1403,105906,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
181,182,34173,4008,132208,4078,20000,20001,400000000,27617,34173,5260,34173,5080,1343,68820,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
182,183,34354,4098,132404,4068,20000,24510,400000000,22927,34354,5101,34354,5030,1283,68380,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
183,184,34414,3988,132199,4088,20000,24420,400000000,22926,34414,5300,34414,5121,1283,68590,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
184,185,34244,8167,132130,4078,20000,19991,400000000,22927,34244,5321,34244,9259,1313,72488,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
185,186,34161,4009,132295,4068,20000,19981,400000000,27255,34161,5130,34161,5020,1303,68149,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
186,187,34304,4088,132342,4069,20000,20000,400000000,27226,34304,5231,34304,5160,1293,68590,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
187,188,34317,4088,132307,4069,20000,24459,400000000,22927,34317,5241,34317,5141,1292,68730,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
188,189,34260,3988,132365,4068,20000,24430,400000000,22927,34260,5281,34260,5100,1303,68680,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
189,190,34230,8117,132265,4078,20000,20001,400000000,22927,34230,5290,34230,9238,1283,72377,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
190,191,34346,4279,132073,4078,20000,19981,400000000,27235,34346,5241,34346,5091,1763,69030,4096,4109,0.9968362131905573,1.003173828125,-0.003173828125,-31557.665901011525
191,192,34233,4109,132394,4068,20000,19981,400000000,27225,34233,5301,34233,5171,1293,68620,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
192,193,34267,3988,132326,4068,20000,24390,400000000,22926,34267,5241,34267,5081,1292,68429,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
193,194,34244,3988,132134,4069,20000,24429,400000000,22917,34244,5201,34244,5090,1303,68449,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
194,195,34354,7966,132283,4078,20000,19971,400000000,22927,34354,5541,34354,8758,1323,72197,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
195,196,34222,3988,132009,4088,20000,19981,400000000,27195,34222,5230,34222,5071,1292,68269,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
196,197,34164,3988,132400,4069,20000,19990,400000000,27296,34164,5171,34164,5010,1313,68169,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
197,198,34324,4069,132227,4068,20000,24390,400000000,22916,34324,5290,34324,5230,1313,68680,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
198,199,34173,4289,131702,4058,20000,24419,400000000,22917,34173,5271,34173,5131,1312,68840,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
199,200,34367,3988,132128,4098,20000,20001,400000000,22927,34367,9319,34367,5090,1303,68871,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
200,201,34410,4059,132006,4068,20000,19971,400000000,27145,34410,5311,34410,5111,1292,68790,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
201,202,34276,4188,132159,4059,20000,19980,400000000,27136,34276,5261,34276,5060,1303,69101,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
202,203,34236,4099,132199,4058,20000,24420,400000000,22926,34236,5150,34236,5031,1282,68419,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
203,204,34366,4058,132154,4529,20000,23728,400000000,22917,34366,5251,34366,5070,1353,68349,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
204,205,34295,4008,132042,4068,20000,19981,400000000,22926,34295,9559,34295,5081,1292,68329,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
205,206,34070,3988,132191,4078,20000,19971,400000000,27226,34070,5180,34070,5010,1292,68540,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
206,207,34298,4208,132297,4069,20000,19991,400000000,27225,34298,5231,34298,5120,1303,68520,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
207,208,34210,3989,132438,4068,20000,24390,400000000,22927,34210,5260,34210,5120,1293,68480,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
208,209,34393,3998,132407,8397,20000,19971,400000000,22926,34393,5280,34393,5170,1633,68810,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
209,210,34350,3988,132574,4068,20000,19981,400000000,23097,34350,9158,34350,5020,1293,68580,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
210,211,34325,4029,132346,4068,20000,19981,400000000,27526,34325,5120,34325,5020,1303,68770,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
211,212,34332,3998,132320,4058,20000,20652,400000000,26645,34332,5170,34332,5071,1303,68370,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
212,213,34353,3998,132194,4058,20000,24420,400000000,22926,34353,5160,34353,4950,1273,68179,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
213,214,34134,4299,132078,8087,20000,19970,400000000,22927,34134,5121,34134,5301,1382,72969,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
214,215,34296,4029,131996,4078,20000,19971,400000000,27666,34296,5211,34296,5211,1322,68971,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
215,216,34178,3998,132320,4059,20000,19980,400000000,27206,34178,25432,34178,4990,1403,88770,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
216,217,34339,4158,132296,8848,20000,20000,400000000,22927,34339,5231,34339,5421,5120,73240,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
217,218,34231,4009,132430,4068,20000,19991,400000000,27416,34231,5220,34231,5050,1293,68630,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
218,219,34321,4288,132287,4058,20000,19971,400000000,27636,34321,5321,34321,5191,1292,69171,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
219,220,34356,3998,132121,4068,20000,24470,400000000,22927,34356,5191,34356,5070,1293,68821,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
220,221,34338,4099,131916,4058,20000,24430,400000000,22927,34338,5160,34338,5061,1312,68469,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
221,222,34152,8227,131156,4078,20000,19971,400000000,22916,34152,5381,34152,9439,1303,72699,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
222,223,34256,4099,132141,4088,20000,19981,400000000,27255,34256,5301,34256,5061,1302,68449,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
223,224,34231,3988,132073,4078,20000,19981,400000000,27296,34231,5241,34231,5120,1303,68390,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
224,225,34326,3988,132147,4058,20000,24380,400000000,22926,34326,5161,34326,5050,1303,68509,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
225,226,34277,4189,132357,4058,20000,24460,400000000,22927,34277,5251,34277,5090,1293,68720,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
226,227,34271,8187,132359,4078,20000,19991,400000000,22927,34271,5521,34271,9019,1322,72688,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
227,228,34237,3998,131975,4069,20000,19980,400000000,27266,34237,5241,34237,5100,1293,68329,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
228,229,34352,3989,132285,4088,20000,19971,400000000,27305,34352,5300,34352,5070,1293,68409,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
229,230,34330,4649,132285,4088,20000,24520,400000000,22927,34330,5160,34330,5081,1312,69110,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
230,231,34359,4299,132153,4068,20000,24500,400000000,22927,34359,5321,34359,5090,1283,69892,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
231,232,34218,4009,132253,4068,20000,19991,400000000,22917,34218,5761,34218,8868,1282,68409,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
232,233,34289,4028,132380,4098,20000,19981,400000000,47326,34289,5211,34289,5030,1393,88781,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
233,234,34430,4018,132403,4079,20000,25381,400000000,22927,34430,5181,34430,5070,1303,69932,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
234,235,34345,4058,131861,4098,20000,19971,400000000,22916,34345,9449,34345,5100,1293,68600,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
235,236,34255,3988,132330,4068,20000,19981,400000000,27336,34255,5180,34255,5040,1293,68259,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
236,237,34239,3998,132165,4099,20000,19980,400000000,27246,34239,5241,34239,5130,1293,68359,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
237,238,34304,4039,131843,4088,20000,24450,400000000,22927,34304,5190,34304,5110,1303,68510,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
238,239,34275,4108,132352,4499,20000,23768,400000000,22927,34275,5301,34275,5161,1312,69070,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
239,240,34307,3988,132228,4088,20000,19981,400000000,22926,34307,9510,34307,5040,1293,68630,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
240,241,34249,3988,132320,4069,20000,19970,400000000,27256,34249,5211,34249,5030,1273,68209,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
241,242,34329,4109,131998,4058,20000,20422,400000000,26895,34329,5230,34329,5090,1293,68530,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
242,243,34217,4298,132081,4068,20000,24430,400000000,22926,34217,5310,34217,5220,1333,69111,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
243,244,34195,4158,132224,8217,20000,19971,400000000,22927,34195,5160,34195,5271,1413,72358,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
244,245,34318,3998,132133,4058,20000,19981,400000000,23458,34318,9038,34318,5061,1322,68349,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
245,246,34243,3998,131955,4058,20000,19971,400000000,27296,34243,5080,34243,4980,1293,68099,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
246,247,34334,4108,132108,4079,20000,20642,400000000,26694,34334,5191,34334,5030,1303,68830,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
247,248,34250,4169,131772,4048,20000,24460,400000000,22927,34250,5160,34250,5021,2184,69431,4096,4089,1.0017119100024456,0.998291015625,0.001708984375,58464.271460564996
248,249,34303,4449,132255,7916,20000,19971,400000000,22927,34303,5070,34303,5301,5060,72117,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
249,250,34332,3998,131981,4058,20000,19981,400000000,27295,34332,5161,34332,5000,1293,68179,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
250,251,34413,4098,132230,4058,20000,19981,400000000,27336,34413,5130,34413,4910,1312,68830,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
251,252,34220,3998,132050,4048,20000,24359,400000000,22927,34220,5241,34220,5161,1292,68389,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
252,253,34285,4068,132258,4048,20000,24349,400000000,22927,34285,5141,34285,4990,1303,68300,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
253,254,34283,4399,132072,7897,20000,19980,400000000,22927,34283,5271,34283,5602,1293,72518,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
254,255,33902,4108,130164,4069,20000,19970,400000000,27226,33902,5351,33902,5231,1272,68830,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
255,256,23023,4469,85764,4570,21681,19980,373291600,27216,23023,5151,23023,4840,8246,78019,4096,1451,2.822880771881461,0.354248046875,0.645751953125,96.3615874828054
256,257,21039,4119,78880,4239,21681,24500,373291600,22926,21039,4520,21039,4258,8488,75453,4096,1558,2.6290115532734273,0.38037109375,0.61962890625,103.4545608741201
257,258,28642,4028,107468,4108,21849,19991,392862800,22927,28642,9850,28642,5181,7024,76566,4096,2298,1.7824194952132288,0.56103515625,0.43896484375,173.0188494732565
258,259,33293,4368,127777,4429,20000,19980,400000000,27216,33293,5682,33293,5371,1433,70474,4096,3843,1.0658339838667708,0.938232421875,0.061767578125,1568.4410548744233
259,260,32646,4720,124185,4559,22025,24721,394950000,22926,32646,5742,32646,5592,3467,73189,4096,3537,1.158043539722929,0.8635253906250001,0.1364746093749999,681.5147024823008
260,261,33993,4499,131388,7916,20000,19991,400000000,22917,33993,5441,33993,9379,1323,73249,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
261,262,34337,4059,131724,4068,20000,19971,400000000,27205,34337,5341,34337,5151,1293,69361,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
262,263,34450,4088,131576,4068,20000,19981,400000000,27285,34450,5201,34450,5080,1303,68670,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
263,264,34135,4068,131611,4069,20000,24450,400000000,22916,34135,5251,34135,5121,1272,68559,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
264,265,34394,4018,131701,4068,20000,24390,400000000,22927,34394,5130,34394,5030,1293,68941,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
