,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
0,1,30192,5290,113524,5210,17000,28073,340000000,30247,30192,10490,120768,6473,86455,238665,4096,3142,1.3036282622533417,0.7670898437500001,0.2329101562499999,377.1430950307286
1,2,34316,4178,131754,4167,20000,24106,400000000,33614,34316,5711,137264,5130,41199,123516,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
2,3,34055,4138,131661,4158,20000,27582,400000000,32692,34055,5461,136220,5010,43122,127583,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
3,4,34166,4148,131588,4138,20000,20730,400000000,33474,34166,5350,136664,62679,38202,179151,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
4,5,34214,4138,131755,4168,20000,20068,400000000,33984,34214,5180,136856,4819,41680,119598,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
5,6,34252,4098,131589,4138,20000,24196,400000000,29958,34252,5410,137008,5050,37452,119117,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
6,7,34335,4178,131965,4188,20000,20679,400000000,33264,34335,5280,137340,4800,37822,119558,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
7,8,34156,4158,131689,4168,20000,20048,400000000,33915,34156,5311,136624,4979,41318,119167,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
8,9,34289,4158,131863,4128,20000,24197,400000000,29957,34289,5270,137156,4939,41239,119007,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
9,10,34165,4108,132079,4148,20000,20689,400000000,33334,34165,5290,136660,4829,37752,115440,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
10,11,34408,4578,132036,4137,20000,20058,400000000,33624,34408,5460,137632,4900,40577,118285,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
11,12,34144,4137,131798,4138,20000,24176,400000000,29937,34144,5189,136576,4809,41670,119017,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
12,13,34309,8566,131886,4158,20000,20659,400000000,34065,34309,5350,137236,4859,37271,120119,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
13,14,34229,4118,132052,4638,20000,20048,400000000,33885,34229,5791,136916,4850,41198,119688,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
14,15,34240,4138,131904,4148,20000,24066,400000000,29947,34240,5280,136960,4859,41509,119147,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
15,16,34235,4158,131641,4138,20000,20670,400000000,33664,34235,5210,136940,4789,37401,115160,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
16,17,34227,4449,132082,4138,20000,20058,400000000,34296,34227,5260,136908,4829,40758,118917,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
17,18,34259,4108,131874,4138,20000,24146,400000000,29957,34259,5310,137036,4909,40908,118506,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
18,19,34258,4148,132010,4148,20000,20680,400000000,33814,34258,5170,137032,4899,36951,119458,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
19,20,34282,4559,131909,4158,20000,20048,400000000,34075,34282,5180,137128,4870,51147,129858,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
20,21,34291,4168,131874,4168,20000,20779,400000000,33514,34291,5390,137164,4910,37812,120410,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
21,22,34373,4298,132005,4168,20000,20058,400000000,34346,34373,5200,137492,4919,41078,119167,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
22,23,34247,4118,131676,4158,20000,24076,400000000,29958,34247,5140,136988,4749,41560,118856,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
23,24,34365,4238,132004,4168,20000,20679,400000000,33794,34365,5300,137460,4769,37321,115401,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
24,25,34174,4569,131881,4148,20000,20058,400000000,33664,34174,5741,136696,4809,40718,118757,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
25,26,34350,4248,132223,4138,20000,24116,400000000,29917,34350,5280,137400,4880,41429,118897,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
26,27,34161,8216,132107,4158,20000,20700,400000000,30057,34161,5190,136644,4819,37131,119618,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
27,28,34294,4137,131837,4639,20000,20048,400000000,33514,34294,5521,137176,4850,41519,119949,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
28,29,34284,4128,131955,4158,20000,24066,400000000,29958,34284,5260,137136,4849,41950,119588,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
29,30,34214,8216,131897,4158,20000,20680,400000000,29717,34214,8847,136856,4819,38092,119818,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-25649.96751133819
30,31,34151,4148,131883,4669,20000,20048,400000000,33654,34151,5751,136604,4960,40517,118987,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
31,32,34318,4128,131893,4148,20000,24005,400000000,29947,34318,5320,137272,4810,41329,118857,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
32,33,34085,4138,131765,8146,20000,20670,400000000,76997,34085,5210,136340,4739,41540,166708,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
33,34,34258,4148,132009,4148,20000,20689,400000000,33675,34258,5220,137032,4699,37762,115390,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
34,35,34143,4539,131910,4158,20000,20049,400000000,33333,34143,5791,136572,4939,41509,119247,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
35,36,34178,4268,131853,4157,20000,24166,400000000,29947,34178,5331,136712,4989,41759,119338,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
36,37,34244,8216,131821,4148,20000,20690,400000000,34325,34244,5340,136976,4879,37341,119959,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
37,38,34131,4389,131885,4378,20000,20048,400000000,33414,34131,5881,136524,4919,40688,118667,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
38,39,34195,4178,131867,4148,20000,24106,400000000,30538,34195,5210,136780,4819,41820,120089,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
39,40,34303,8276,131915,4138,20000,20680,400000000,29857,34303,8907,137212,4849,37421,119167,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
40,41,34235,4308,131846,4629,20000,20069,400000000,33764,34235,5570,136940,4969,41540,120260,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
41,42,34238,4308,131800,4228,20000,24126,400000000,29947,34238,5351,136952,4869,41289,119057,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
42,43,34344,8657,131915,4158,20000,20660,400000000,30057,34344,8977,137376,4849,37462,120470,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
43,44,34280,4148,131987,4639,20000,20049,400000000,33664,34280,5591,137120,5210,44545,123185,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
44,45,34261,4269,132041,4158,20000,24056,400000000,29937,34261,5271,137044,4799,41850,119598,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
45,46,34318,4158,132058,4168,20000,20699,400000000,33694,34318,5380,137272,4929,37632,115621,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
46,47,34262,4578,131884,4148,20000,20048,400000000,33885,34262,5811,137048,4919,40928,119568,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
47,48,34186,4128,131826,4148,20000,24116,400000000,29998,34186,25008,136744,4819,37482,134927,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
48,49,34205,4158,131999,4649,20000,20068,400000000,33604,34205,5601,136820,4879,41219,119488,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
49,50,34377,4078,131995,4148,20000,24006,400000000,29948,34377,5200,137508,4819,41560,118566,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
50,51,34242,4228,131879,8186,20000,20679,400000000,29487,34242,9007,136968,4950,37271,119127,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
51,52,34170,4178,131858,4148,20000,20690,400000000,33975,34170,5290,136680,5280,40868,119248,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
52,53,34319,4198,132151,4138,20000,24006,400000000,30298,34319,5280,137276,4860,40868,119148,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
53,54,34067,4228,131735,4148,20000,24076,400000000,29997,34067,5250,136268,8437,37401,118676,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
54,55,34238,4087,132003,4138,20000,20679,400000000,33665,34238,5270,136952,4870,40898,118706,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
55,56,34223,4118,132025,4158,20000,20048,400000000,33894,34223,5320,136892,4889,40857,118957,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
56,57,34194,4077,131843,4138,20000,24106,400000000,29957,34194,5300,136776,4949,41179,118807,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
57,58,34181,4178,131777,4138,20000,20679,400000000,33765,34181,5220,136724,4839,37391,119558,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
58,59,34142,4379,131902,4138,20000,20058,400000000,33874,34142,5331,136568,4879,41059,119098,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
59,60,34142,4178,131934,4148,20000,24106,400000000,30138,34142,5220,136568,4810,84100,161909,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
60,61,34401,4128,131947,4148,20000,24647,400000000,30038,34401,5190,137604,4819,37411,119277,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
61,62,34254,4158,131930,4138,20000,20799,400000000,33534,34254,5290,137016,4839,37962,120329,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-25649.96751133819
62,63,34166,4188,131803,4147,20000,20058,400000000,34386,34166,5300,136664,4920,40918,119057,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
63,64,34244,4148,131807,4148,20000,24136,400000000,29947,34244,5280,136976,4789,41579,119638,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
64,65,34270,4188,131894,4168,20000,20690,400000000,33774,34270,5220,137080,4889,37462,119598,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
65,66,34228,4228,132119,4138,20000,20048,400000000,34375,34228,5199,136912,4879,40878,118606,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
66,67,34273,4138,132113,4138,20000,24076,400000000,29987,34273,5310,137092,4960,41048,118656,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
67,68,34313,4198,132066,4168,20000,20679,400000000,34196,34313,5240,137252,4920,37521,116132,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
68,69,34330,4548,132060,4148,20000,20058,400000000,33364,34330,5611,137320,4780,40607,118516,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
69,70,34233,4148,131878,4148,20000,24076,400000000,29927,34233,5190,136932,4819,41249,118396,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
70,71,34254,8206,131988,4138,20000,20690,400000000,34035,34254,5150,137016,4839,37762,119779,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
71,72,34337,4188,132023,4649,20000,20049,400000000,33854,34337,5520,137348,4840,40587,118606,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
72,73,34139,4128,131656,4148,20000,24076,400000000,29967,34139,5170,136556,4769,41570,119057,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
73,74,34242,4148,132105,8186,20000,20689,400000000,29716,34242,8907,136968,4889,37652,119207,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
74,75,34272,4168,131827,4148,20000,20690,400000000,34335,34272,5190,137088,5260,40718,119738,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
75,76,34183,4148,132044,4158,20000,24316,400000000,39896,34183,5310,136732,4789,41710,129628,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
76,77,34286,4248,131741,4148,20000,20699,400000000,33925,34286,5300,137144,4859,41459,119919,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
77,78,34300,4127,132263,4158,20000,20048,400000000,33985,34300,5391,137200,4869,40968,118676,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
78,79,34174,4198,131865,4168,20000,24126,400000000,29937,34174,5220,136696,4870,41268,119197,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
79,80,34231,4138,132137,4178,20000,20769,400000000,33444,34231,5240,136924,4789,37061,118737,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
80,81,34263,4589,132006,4148,20000,20058,400000000,33914,34263,5240,137052,4799,40898,119448,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
81,82,34254,4178,131978,4148,20000,24066,400000000,29947,34254,5180,137016,4820,41359,118577,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
82,83,34256,4118,132035,4158,20000,20679,400000000,33294,34256,5300,137024,4849,36931,118747,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
83,84,34293,4118,131928,4649,20000,20068,400000000,33825,34293,5651,137172,4749,40868,118937,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
84,85,34286,4118,131901,4128,20000,24006,400000000,29957,34286,5300,137144,4869,41359,119157,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
85,86,34330,8226,131884,4138,20000,20730,400000000,29636,34330,8826,137320,4889,37532,120129,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
86,87,34134,4188,131920,4609,20000,20068,400000000,33815,34134,5180,136536,5060,79151,157560,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
87,88,34305,4148,131896,4699,20000,20068,400000000,33875,34305,5651,137220,4880,40838,119427,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
88,89,34207,4178,131904,4138,20000,24126,400000000,30268,34207,5210,136828,4769,41479,119127,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
89,90,34210,4128,131751,8226,20000,20689,400000000,30519,34210,8887,136840,4849,36870,119568,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
90,91,34280,4088,131840,4629,20000,20069,400000000,33534,34280,5591,137120,4869,40817,118556,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
91,92,34417,4178,131859,4148,20000,24106,400000000,30057,34417,5250,137668,4869,40868,118926,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
92,93,34215,4238,131745,8156,20000,20700,400000000,30067,34215,8998,136860,4879,37692,120309,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
93,94,34288,4188,131887,4268,20000,20519,400000000,34206,34288,5210,137152,5280,41299,120089,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
94,95,34201,4148,132085,4138,20000,24065,400000000,29937,34201,5250,136804,4880,41359,118596,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
95,96,34409,4128,131900,8276,20000,20058,400000000,29947,34409,9027,137636,4939,37291,118867,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
96,97,34259,4118,131709,4168,20000,20699,400000000,34365,34259,5209,137036,5280,40497,119377,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
97,98,34236,4198,131759,4148,20000,23976,400000000,29968,34236,5280,136944,4920,41479,119117,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
98,99,34270,4188,132001,4158,20000,24106,400000000,29937,34270,5340,137080,8526,37351,118617,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
99,100,34275,4178,131616,4158,20000,20660,400000000,33444,34275,5300,137100,4869,37131,118777,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
100,101,34192,4128,131804,4157,20000,20058,400000000,33895,34192,5360,136768,4909,40748,118166,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
101,102,34364,4158,131972,4148,20000,24006,400000000,29957,34364,5340,137456,4959,40898,118485,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
102,103,34297,4439,132061,4158,20000,20690,400000000,33364,34297,5270,137188,4870,36840,114638,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
103,104,34194,4539,131952,4168,20000,28264,400000000,33604,34194,5300,136776,4930,40858,127013,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
104,105,34258,4148,132006,4158,20000,24156,400000000,29957,34258,5180,137032,8507,37061,118606,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
105,106,34265,4088,131710,4158,20000,20690,400000000,33464,34265,5260,137060,4810,41158,118577,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
106,107,34150,4078,131908,4148,20000,20049,400000000,33794,34150,5240,136600,4899,41269,118807,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
107,108,34225,4118,131939,4168,20000,24096,400000000,29947,34225,5130,136900,4799,41449,118716,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
108,109,34312,4248,131857,4148,20000,20680,400000000,33253,34312,5320,137248,4899,37000,118726,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
109,110,34292,4538,132129,4148,20000,20048,400000000,33945,34292,5290,137168,4889,40878,119227,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
110,111,34231,4128,131504,4148,20000,24046,400000000,29957,34231,5260,136924,4899,41308,119478,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
111,112,34179,4138,131782,4138,20000,20690,400000000,33274,34179,5230,136716,4799,36971,118637,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
112,113,34289,4468,132045,4238,20000,20048,400000000,33294,34289,5801,137156,4899,40928,119007,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
113,114,34189,4228,131947,4148,20000,24116,400000000,29927,34189,5220,136756,4769,41059,118596,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
114,115,34226,8256,131490,4138,20000,20680,400000000,29627,34226,8887,136904,4849,37030,118857,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
115,116,34262,4138,132062,4419,20000,20299,400000000,33534,34262,5180,137048,5300,83189,161258,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
116,117,34226,4499,131996,4178,20000,20068,400000000,33544,34226,5751,136904,4879,41369,119729,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
117,118,34246,4158,131902,4178,20000,24096,400000000,30438,34246,5320,136984,4819,41058,119157,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
118,119,34334,8225,132111,4168,20000,20699,400000000,34064,34334,5290,137336,4910,37050,119528,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
119,120,34272,4078,131868,4669,20000,20058,400000000,33805,34272,5771,137088,4889,41379,119728,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
120,121,34214,4378,132133,4158,20000,24176,400000000,30188,34214,5330,136856,4950,41149,119558,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
121,122,34304,4138,131736,4178,20000,20679,400000000,33374,34304,5281,137216,4829,37101,119167,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
122,123,34279,4479,132196,4198,20000,20049,400000000,34025,34279,5751,137116,4890,41168,119749,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
123,124,34131,4128,131658,4148,20000,24036,400000000,29977,34131,5250,136524,4909,41770,119248,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
124,125,34263,8196,131997,4158,20000,20700,400000000,29727,34263,8977,137052,4860,37591,119428,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
125,126,34151,4128,131698,4619,20000,20048,400000000,33513,34151,5651,136604,4919,41199,119177,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
126,127,34197,4178,132049,4158,20000,24076,400000000,29957,34197,5159,136788,4789,41128,118887,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
127,128,34304,4128,132037,8185,20000,20470,400000000,29546,34304,8988,137216,5070,37231,118736,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
128,129,34278,4167,131753,4138,20000,20669,400000000,34195,34278,5190,137112,5370,40757,119888,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
129,130,34302,4188,131935,4148,20000,23946,400000000,29917,34302,5300,137208,4859,40828,118566,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
130,131,34367,4188,131791,4168,20000,24066,400000000,30097,34367,5200,137468,8516,37001,118566,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
131,132,34346,4208,131940,4158,20000,36981,400000000,33794,34346,5320,137384,4860,41629,136140,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
132,133,34302,4188,132092,4168,20000,24056,400000000,29987,34302,5250,137208,4859,40848,118235,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
133,134,34262,4198,132077,4158,20000,20699,400000000,33955,34262,5330,137048,4869,37242,119588,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
134,135,34274,4258,131965,4138,20000,20048,400000000,34125,34274,5210,137096,4849,41058,118977,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
135,136,34380,4158,131812,4148,20000,24106,400000000,29988,34380,5250,137520,4930,41008,118676,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
136,137,34332,4148,132019,4138,20000,20690,400000000,34055,34332,5220,137328,4749,37221,119298,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
137,138,34193,4409,131855,4158,20000,20059,400000000,33924,34193,5330,136772,4910,41058,118947,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
138,139,34322,4138,131814,4188,20000,24096,400000000,29967,34322,5330,137288,4859,41439,119217,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
139,140,34306,4148,132031,4158,20000,20699,400000000,33694,34306,5210,137224,4940,37121,115109,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
140,141,34306,4588,131897,4147,20000,20068,400000000,33504,34306,5761,137224,4849,40668,118466,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
141,142,34268,4128,131831,4148,20000,24005,400000000,30267,34268,5290,137072,4859,41710,119528,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
142,143,34269,8155,131943,4168,20000,20689,400000000,29636,34269,8877,137076,4909,37402,118997,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
143,144,34326,4128,131610,4639,20000,20048,400000000,78389,34326,5360,137304,4950,38954,162309,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
144,145,34186,4579,131665,4148,20000,20059,400000000,33844,34186,5210,136744,4819,40868,118897,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
145,146,34165,4128,132073,4158,20000,24086,400000000,29937,34165,5370,136660,4959,41409,119238,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
146,147,34229,4208,131916,4148,20000,20689,400000000,33214,34229,5290,136916,4839,36950,118917,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
147,148,34226,4349,131748,4388,20000,20048,400000000,33474,34226,5942,136904,4899,40938,119749,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
148,149,34177,4188,131793,4158,20000,24026,400000000,29947,34177,5311,136708,4919,41700,119428,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-27356.636204838607
149,150,34248,8116,131785,4148,20000,20700,400000000,29596,34248,8876,136992,4709,37391,118997,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
150,151,34336,4509,131716,4188,20000,20048,400000000,33324,34336,5711,137344,4889,40607,119297,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
151,152,34250,4128,131780,4148,20000,24036,400000000,29937,34250,5280,137000,4839,41249,119689,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
152,153,34273,8246,131693,4147,20000,20679,400000000,29477,34273,5320,137092,4869,37291,118817,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
153,154,34178,4148,131625,4639,20000,20059,400000000,33213,34178,5331,136712,5070,40677,118586,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
154,155,34258,4128,131837,4138,20000,24045,400000000,29997,34258,5280,137032,4919,41620,119358,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
155,156,34180,4218,131853,8176,20000,20559,400000000,29516,34180,8887,136720,4849,37331,118957,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
156,157,34233,4138,132037,4148,20000,20699,400000000,33534,34233,5200,136932,5139,40958,118737,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
157,158,34231,4128,131616,4168,20000,24035,400000000,29907,34231,5210,136924,4880,40507,118076,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
158,159,34301,4128,132118,4148,20000,24467,400000000,29947,34301,5320,137204,8647,37602,119538,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
159,160,34246,4138,131802,4629,20000,20059,400000000,34856,34246,6432,136984,5060,44655,125530,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
