,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1895,1896,23028,4849,84920,5120,17200,24487,344000000,28304,23028,5571,92112,5340,12985,89230,4096,1665,2.46006006006006,0.406494140625,0.593505859375,111.0881819790036
1896,1897,22029,5159,83075,5450,16600,57890,332000000,33765,22029,6192,88116,5781,7995,125158,4096,1384,2.959537572254335,0.337890625,0.662109375,92.16309290609577
1897,1898,24094,7996,90432,4258,21936,20750,393913600,30418,24094,8256,96376,4238,10781,89590,4096,1762,2.3246311010215663,0.43017578125,0.56982421875,118.54502199287379
1898,1899,23241,6482,86346,4228,22025,24426,394950000,30057,23241,4639,92964,4348,15549,92466,4096,1953,2.0972862263184844,0.476806640625,0.523193359375,135.0175903093682
1899,1900,21163,6532,79413,4288,22025,23815,394950000,30277,21163,4529,84652,4319,10480,87076,4096,1748,2.34324942791762,0.4267578125,0.5732421875,117.4344871347984
1900,1901,21847,6673,80265,4789,21521,20048,367532400,34035,21847,5220,87388,4929,10920,91654,4096,1852,2.2116630669546438,0.4521484375,0.5478515625,125.9850850155002
1901,1902,24365,4429,91530,4308,21764,20049,391795200,32361,24365,4688,97460,4358,10991,84200,4096,2102,1.9486203615604187,0.51318359375,0.48681640625,149.89770636896813
1902,1903,23395,8066,87958,4418,21849,20760,392862800,31740,23395,4739,93580,4439,11341,88548,4096,1823,2.2468458584750413,0.445068359375,0.554931640625,123.52886509240537
1903,1904,22300,4157,83361,4298,21764,24457,391795200,28294,22300,4869,89200,4429,10720,84240,4096,1139,3.5961369622475856,0.278076171875,0.721923828125,78.13353344711747
1904,1905,22201,4158,83598,4268,22025,20058,394950000,33554,22201,4599,88804,4288,11672,87336,4096,2015,2.032754342431762,0.491943359375,0.508056640625,140.9658459212327
1905,1906,22914,4599,85082,4749,21600,20058,370400000,32502,22914,5130,91656,4829,9068,83518,4096,1443,2.8385308385308385,0.352294921875,0.647705078125,95.85093802452651
1906,1907,24428,4168,90691,4569,21849,21611,392862800,32101,24428,4729,97712,4729,11682,86604,4096,2338,1.7519247219846021,0.57080078125,0.42919921875,178.34371400296033
1907,1908,23987,4268,89859,4408,21936,24506,393913600,28304,23987,4709,95948,7935,9849,87125,4096,1524,2.6876640419947506,0.3720703125,0.6279296875,101.1457353495567
1908,1909,19519,5400,71478,5731,16800,27112,336000000,29616,19519,6302,78076,6082,12253,97335,4096,1266,3.235387045813586,0.30908203125,0.69091796875,85.16809802843956
1909,1910,20787,4970,77628,5280,21369,23876,363752961,28835,20787,5651,83148,5400,11021,87706,4096,1914,2.1400208986415885,0.46728515624999994,0.53271484375,131.4378946695807
1910,1911,18849,5771,66593,6001,16400,20049,328000000,32622,18849,6502,75396,6171,8516,88317,4096,1259,3.2533756949960284,0.307373046875,0.692626953125,84.76780717816541
1911,1912,22210,4258,82571,4649,20000,20048,391496944,31900,22210,5099,88840,4478,11131,86885,4096,1858,2.2045209903121634,0.45361328125000006,0.54638671875,126.50057394674923
1912,1913,22220,8005,82878,4348,20000,20759,391496944,30107,22220,8346,88880,4278,10400,89500,4096,1577,2.5973367152821814,0.385009765625,0.614990234375,104.76836670195142
1913,1914,18644,5571,67024,5871,17000,24516,340000000,28304,18644,6112,74576,5801,10139,88969,4096,912,4.491228070175438,0.22265625,0.77734375,66.57230368180473
1914,1915,22696,5100,84197,5290,17000,39485,340000000,30108,22696,5721,90784,8947,10350,108015,4096,1884,2.1740976645435244,0.4599609375,0.5400390625,128.76414426956458
1915,1916,21044,5470,79570,5741,17161,23915,333145837,30017,21044,6342,84176,5952,12183,99069,4096,1463,2.7997265892002736,0.357177734375,0.642822265625,97.13247775007756
1916,1917,21070,4218,79566,4299,21936,23915,393913600,28825,21070,4718,84280,4398,12324,85353,4096,2154,1.9015784586815228,0.52587890625,0.47412109375,155.59738832760527
1917,1918,21067,4168,78336,4268,21936,20048,393913600,33414,21067,4418,84268,4178,12173,87476,4096,2035,2.0127764127764127,0.496826171875,0.503173828125,142.95617700623745
1918,1919,20661,5160,78358,4969,21369,20058,363752961,31930,20661,5821,82644,5089,11051,87196,4096,1929,2.1233799896319336,0.470947265625,0.529052734375,132.80051045003904
1919,1920,23284,8636,87335,5010,21369,20689,363752961,34155,23284,5440,93136,5110,10100,94109,4096,1946,2.104830421377184,0.47509765625,0.52490234375,134.36617856285739
1920,1921,23288,4999,86722,8947,21369,20699,363752961,28304,23288,5451,93152,8667,10470,90212,4096,1902,2.153522607781283,0.46435546875,0.53564453125,130.36026353328168
1921,1922,22088,5090,82806,5140,17200,23805,344000000,28795,22088,5691,88352,5361,14978,91885,4096,2204,1.8584392014519056,0.5380859375,0.4619140625,161.35877085502747
1922,1923,22223,4138,83022,4238,20000,20048,391496944,32541,22223,4458,88892,4238,14036,87346,4096,2606,1.5717574827321565,0.63623046875,0.36376953125,221.1438222190818
1923,1924,20975,4158,79741,4318,21936,20048,393913600,33994,20975,4499,83900,4198,12453,86374,4096,2187,1.8728852309099222,0.533935546875,0.466064453125,159.3675921552023
1924,1925,21971,4128,81683,4268,20000,20689,391496944,31861,21971,4448,87884,4098,12874,91865,4096,2128,1.9248120300751879,0.51953125,0.48046875,152.7117834052698
1925,1926,18460,9949,65160,6241,19375,20689,326562500,31791,18460,6723,73840,6723,8276,93056,4096,1501,2.7288474350433045,0.366455078125,0.633544921875,99.61356559993838
1926,1927,20420,5380,76984,5491,16600,24477,332000000,28304,20420,5931,81680,9168,8146,89590,4096,1509,2.7143803843605037,0.368408203125,0.631591796875,100.14383579505926
1927,1928,21874,5190,80514,5340,17000,23865,340000000,28825,21874,5801,87496,5540,7434,84520,4096,1356,3.0206489675516224,0.3310546875,0.6689453125,90.45912270853015
1928,1929,23473,4328,89174,4489,21764,20048,391795200,32442,23473,5050,93892,4689,10180,90843,4096,1796,2.2806236080178173,0.4384765625,0.5615234375,121.2931424058474
1929,1930,24791,4559,92280,4208,21849,20048,392862800,31880,24791,5070,99164,4258,12594,90352,4096,2365,1.7319238900634248,0.577392578125,0.422607421875,182.07213411302382
1930,1931,23768,4098,89138,4177,22025,20699,394950000,31821,23768,4699,95072,4258,12234,84691,4096,2134,1.9194001874414246,0.52099609375,0.47900390625,153.3712374833187
1931,1932,22904,4188,86713,4498,21681,24396,373291600,30057,22904,5030,91616,8146,11131,92676,4096,1981,2.067642604745078,0.483642578125,0.516357421875,137.66346985998413
1932,1933,24399,4228,90832,4388,21764,23845,391795200,28844,24399,4859,97596,4529,45176,118585,4096,2178,1.8806244260789715,0.53173828125,0.46826171875,158.32708731255613
1933,1934,24329,8827,89916,4308,21936,20769,393913600,28334,24329,8446,97316,4438,12885,90873,4096,2225,1.8408988764044945,0.543212890625,0.456787109375,163.86620090774176
1934,1935,23935,4278,89979,4328,21764,24546,391795200,29536,23935,4769,95740,4479,15770,90472,4096,2126,1.9266227657572907,0.51904296875,0.48095703125,152.4928134831326
1935,1936,24376,4068,91182,4218,21936,23916,393913600,30027,24376,4659,97504,4379,11832,89610,4096,2109,1.9421526789947843,0.514892578125,0.485107421875,150.64846944598605
1936,1937,23689,4268,88276,4329,22025,20048,394950000,32502,23689,4689,94756,4399,12123,85162,4096,2218,1.8467087466185752,0.54150390625,0.45849609375,163.02442952724056
1937,1938,23817,4248,88239,4669,21936,20058,393913600,31931,23817,4960,95268,4368,11873,91904,4096,2073,1.9758803666184275,0.506103515625,0.493896484375,146.83984768155972
1938,1939,23101,4148,87063,4338,21849,20729,392862800,31850,23101,4799,92404,4378,12985,86053,4096,2186,1.8737419945105216,0.53369140625,0.46630859375,159.25151837759748
1939,1940,22197,4198,82351,4449,20000,24426,391496944,28294,22197,4799,88788,4388,13306,86725,4096,1493,2.743469524447421,0.364501953125,0.635498046875,99.08609238927494
1940,1941,22354,4288,85061,4438,22025,23785,394950000,29967,22354,4829,89416,4589,12273,86655,4096,2156,1.8998144712430427,0.5263671875,0.4736328125,155.8224051352363
1941,1942,21846,4318,81334,4498,21936,20059,393913600,34265,21846,4930,87384,4548,11932,87225,4096,2106,1.9449192782526117,0.51416015625,0.48583984375,150.32610075103952
1942,1943,21089,4408,79916,4558,21936,20058,393913600,33704,21089,5030,84356,4158,11813,86595,4096,1988,2.0603621730382295,0.48535156249999994,0.5146484375,138.335206164384
1943,1944,21457,4228,78641,4339,22025,20699,394950000,30048,21457,8005,85828,4068,10490,88278,4096,1608,2.5472636815920398,0.392578125,0.607421875,106.94961633851064
1944,1945,21462,4208,78975,4308,22025,23775,394950000,29987,21462,4559,85848,4178,15430,91694,4096,1927,2.1255838090295796,0.470458984375,0.529541015625,132.61781630813246
1945,1946,22174,4268,83279,4488,21936,23805,393913600,30187,22174,4999,88696,4719,13195,88508,4096,2361,1.734858110969928,0.576416015625,0.423583984375,181.51270266090972
1946,1947,21234,4248,80344,4449,22025,20048,394950000,34957,21234,4669,84936,4369,12564,87867,4096,2143,1.9113392440503967,0.523193359375,0.476806640625,154.36763830602376
1947,1948,21711,4528,80404,4379,20000,20058,391496944,33123,21711,5129,86844,4268,11662,85753,4096,1992,2.0562248995983934,0.48632812500000006,0.513671875,138.72093471844855
1948,1949,22199,4158,84016,8116,21936,20709,393913600,29787,22199,8286,88796,4439,10209,91905,4096,1608,2.5472636815920398,0.392578125,0.607421875,106.94961633851064
1949,1950,21425,4228,79769,4349,21936,24496,393913600,28313,21425,4528,85700,4328,14367,89581,4096,1959,2.0908626850433896,0.478271484375,0.521728515625,135.57911114485526
1950,1951,22128,4278,83147,4299,21936,24917,393913600,28344,22128,4619,88512,4318,15600,89380,4096,1981,2.067642604745078,0.483642578125,0.516357421875,137.66346985998413
1951,1952,21524,4228,82349,4308,22025,23826,394950000,30017,21524,4579,86096,4328,11672,85913,4096,2071,1.9777885079671655,0.505615234375,0.494384765625,146.63201539895186
1952,1953,20599,4138,78419,4268,21936,20058,393913600,34095,20599,4559,82396,4368,10900,87476,4096,1877,2.1822056473095364,0.458251953125,0.541748046875,128.14990378950827
1953,1954,21637,4118,81577,4819,21936,20048,393913600,32101,21637,4859,86548,4398,11873,84941,4096,1961,2.088730239673636,0.47875976562499994,0.521240234375,135.76693933419165
1954,1955,21361,4178,80263,8196,21936,20740,393913600,30638,21361,8036,85444,4328,11472,92175,4096,1853,2.2104695089044792,0.452392578125,0.547607421875,126.07082344354448
1955,1956,21629,4158,81917,4338,21849,24046,392862800,29867,21629,4739,86516,4458,16933,91264,4096,2278,1.7980684811237928,0.55615234375,0.44384765625,170.4410778845967
1956,1957,21537,4198,80816,4358,21936,23936,393913600,28825,21537,4619,86148,4208,9598,82306,4096,1574,2.602287166454892,0.38427734375,0.61572265625,104.55977463363611
1957,1958,21825,4218,80110,4329,21936,20048,393913600,33063,21825,4599,87300,4258,10269,83850,4096,1689,2.4251036116044995,0.41235351562500006,0.587646484375,112.88283863086124
1958,1959,22390,7975,83949,4278,21936,20730,393913600,34095,22390,4789,89560,4369,13305,92195,4096,2349,1.7437207322264794,0.573486328125,0.426513671875,179.84926334898432
1959,1960,22495,4238,82842,4368,20000,24567,391496944,29496,22495,4629,89980,7825,9999,87706,4096,1635,2.5051987767584096,0.399169921875,0.600830078125,108.88880156972118
1960,1961,22981,4198,83577,4309,22025,23855,394950000,30027,22981,4598,91924,4328,11522,85483,4096,1930,2.122279792746114,0.47119140625,0.52880859375,132.89197519497628
1961,1962,21982,4929,81752,5070,21369,20058,363752961,32502,21982,5461,87928,5240,11071,89260,4096,1964,2.085539714867617,0.47949218750000006,0.5205078125,136.0492985769426
1962,1963,21669,4839,82129,4699,21936,20048,393913600,34836,21669,5160,86676,4790,9949,87096,4096,1787,2.292109681029659,0.43627929687499994,0.563720703125,120.55852572346883
1963,1964,22579,8687,85546,5050,21369,20729,363752961,35027,22579,5491,90316,5571,11081,101382,4096,2053,1.995129079396006,0.501220703125,0.498779296875,144.77882326432706
1964,1965,22715,8747,84809,4880,21521,20739,367532400,28294,22715,8998,90860,4949,11372,90772,4096,2104,1.946768060836502,0.513671875,0.486328125,150.11169972306772
1965,1966,22756,4659,85737,4769,21444,24597,366776336,28294,22756,5190,91024,8516,11181,89941,4096,2078,1.9711260827718962,0.50732421875,0.49267578125,147.36113162729245
1966,1967,21569,4989,80267,5169,17200,23825,344000000,28855,21569,5551,86276,5360,14708,91283,4096,2076,1.9730250481695568,0.5068359375,0.4931640625,147.15232532150034
1967,1968,20584,5350,77643,5550,16600,20049,332000000,32501,20584,6081,82336,5871,8797,87025,4096,1528,2.680628272251309,0.373046875,0.626953125,101.41461245112436
1968,1969,23930,4609,90614,4349,21936,20048,393913600,66456,23930,4849,95720,4509,14798,122633,4096,1754,2.3352337514253136,0.42822265625,0.57177734375,117.90895628471587
1969,1970,22959,4829,86562,4959,21444,23985,366776336,28865,22959,5490,91836,5200,8426,84360,4096,1325,3.091320754716981,0.323486328125,0.676513671875,88.6054751562219
1970,1971,20979,4709,78051,4859,21521,20048,367532400,32452,20979,5280,83916,4809,8887,86264,4096,1325,3.091320754716981,0.323486328125,0.676513671875,88.6054751562219
1971,1972,22782,5451,84721,5320,16800,20048,336000000,31870,22782,6373,91128,5470,8877,86324,4096,1600,2.56,0.390625,0.609375,106.38215726172216
1972,1973,22698,8837,82967,5360,17000,20730,340000000,28304,22698,9418,90792,5681,8105,89410,4096,1422,2.880450070323488,0.34716796875,0.65283203125,94.52273311841569
1973,1974,22902,4439,85556,4579,21681,23935,373291600,29896,22902,5019,91608,4759,11562,87566,4096,1177,3.480033984706882,0.287353515625,0.712646484375,80.18975722709568
1974,1975,22972,4428,86047,4568,21681,20048,373291600,34255,22972,4930,91888,4549,8135,83749,4096,1237,3.311236863379143,0.302001953125,0.697998046875,83.5197358586635
1975,1976,23838,4980,88259,4899,21444,20069,366776336,34064,23838,5430,95352,5060,10190,87376,4096,1811,2.2617338487023746,0.44213867187499994,0.557861328125,122.52924242170735
1976,1977,22823,4599,84125,4679,21600,20729,370400000,33493,22823,5139,91292,5099,11732,91965,4096,2080,1.9692307692307693,0.5078125,0.4921875,147.57032963062147
1977,1978,20773,4659,78638,4699,21600,24497,370400000,29787,20773,5059,83092,8255,11241,90973,4096,1788,2.29082774049217,0.4365234375,0.5634765625,120.63989169754339
1978,1979,23412,4558,88258,4750,21369,23795,363752961,30107,23412,5240,93648,4999,13906,92215,4096,1886,2.171792152704136,0.46044921874999994,0.53955078125,128.94030224556514
1979,1980,23127,4158,86523,4398,21849,20048,392862800,34295,23127,4779,92508,4639,12473,87717,4096,2213,1.850881156800723,0.540283203125,0.459716796875,162.42683185533596
1980,1981,21883,4108,84185,4338,21936,20058,393913600,34335,21883,4930,87532,4549,13055,88378,4096,2350,1.7429787234042553,0.57373046875,0.42626953125,179.98703962895158
1981,1982,21752,4298,79323,4859,21764,20048,391795200,31900,21752,5491,87008,4729,12694,86865,4096,2139,1.9149135109864424,0.522216796875,0.477783203125,153.9237177511438
1982,1983,21899,8066,82073,4328,22025,20730,394950000,28294,21899,8055,87596,4338,13295,97045,4096,2271,1.8036107441655658,0.554443359375,0.445556640625,169.55169483320182
1983,1984,21765,4148,83474,8346,21936,20750,393913600,28304,21765,4549,87060,7735,12433,89090,4096,2262,1.81078691423519,0.55224609375,0.44775390625,168.41778779616624
1984,1985,22607,4178,84263,4309,22025,23855,394950000,30148,22607,4599,90428,4268,15770,89741,4096,2217,1.8475417230491655,0.541259765625,0.458740234375,162.9046665473926
1985,1986,21604,5100,79033,5220,16800,20059,336000000,32652,21604,5731,86416,5461,10219,87095,4096,1970,2.0791878172588834,0.48095703125,0.51904296875,136.61625005857758
1986,1987,23173,4218,86002,4238,22025,20068,394950000,32672,23173,4950,92692,4358,11441,86925,4096,1820,2.2505494505494505,0.4443359375,0.5556640625,123.27805419641768
1987,1988,23217,4919,86007,5099,17000,20069,340000000,34616,23217,5741,92868,5340,9138,88819,4096,1684,2.4323040380047507,0.4111328125,0.5888671875,112.50631797154136
1988,1989,18683,6412,65860,6442,18671,20058,283720159,31860,18683,7284,74732,6773,7424,88879,4096,1291,3.1727343144848956,0.315185546875,0.684814453125,86.61054830684054
1989,1990,19322,9939,70277,6091,19724,20800,332327104,31891,19322,6653,77288,6813,7554,92686,4096,1348,3.0385756676557865,0.3291015625,0.6708984375,89.97750672802741
1990,1991,21233,5431,80756,5510,16400,24506,328000000,30067,21233,6001,84932,9318,8767,92606,4096,1453,2.81899518238128,0.354736328125,0.645263671875,96.48965770404617
1991,1992,19383,5951,70565,6121,19724,23825,332327104,29967,19383,6543,77532,6382,11202,92546,4096,1377,2.9745824255628177,0.336181640625,0.663818359375,91.73439456847527
1992,1993,23029,4719,86272,4839,21444,20048,366776336,32612,23029,5270,92116,5059,11902,87275,4096,2300,1.7808695652173914,0.5615234375,0.4384765625,173.27966417550564
1993,1994,21288,5180,78069,5320,17000,20048,340000000,32451,21288,5680,85152,5470,9148,86034,4096,1834,2.2333696837513632,0.44775390625,0.55224609375,124.45372377337243
1994,1995,21700,5139,79594,5650,17000,20118,340000000,31831,21700,5691,86800,6021,9638,87085,4096,1717,2.3855562026790915,0.419189453125,0.580810546875,115.01758024216812
1995,1996,20237,5470,76046,9468,16400,20749,328000000,28304,20237,9748,80948,5952,8125,92897,4096,1308,3.1314984709480123,0.3193359375,0.6806640625,87.60313689320236
1996,1997,21933,5030,78832,5200,16800,24627,336000000,28304,21933,5631,87732,5310,14267,92987,4096,1986,2.0624370594159114,0.48486328125,0.51513671875,138.1428556658226
1997,1998,21136,4228,78386,4288,21936,23865,393913600,28824,21136,4608,84544,4278,13185,85983,4096,2202,1.8601271571298819,0.53759765625,0.46240234375,161.1227420814939
1998,1999,21120,5220,75522,5310,16800,20048,336000000,32442,21120,5661,84480,5440,10771,87687,4096,1965,2.0844783715012722,0.479736328125,0.520263671875,136.143583328368
1999,2000,23475,5010,86723,4719,21521,20058,367532400,31891,23475,5701,93900,4930,11672,86925,4096,2155,1.9006960556844548,0.526123046875,0.473876953125,155.70984154234583
