,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
49,50,34377,4128,131995,4128,20000,20690,400000000,33503,34377,5169,137508,4769,1934,79451,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
50,51,34242,8156,131879,4158,20000,20048,400000000,30177,34242,9057,136968,4959,1924,83659,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
51,52,34170,4198,131858,4167,20000,23995,400000000,29937,34170,5320,136680,4879,1914,79521,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
52,53,34319,4187,132151,4148,20000,20679,400000000,33554,34319,5350,137276,4889,1914,79771,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
53,54,34067,8085,131735,4138,20000,20048,400000000,33694,34067,5210,136268,4799,1904,82997,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
54,55,34238,4198,132003,4148,20000,24106,400000000,30388,34238,5270,136952,4880,1903,79591,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
55,56,34223,4208,132025,43422,20000,20059,400000000,30237,34223,9228,136892,4850,2044,119306,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
56,57,34194,4148,131843,4138,20000,24266,400000000,30397,34194,5310,136776,4879,1904,84831,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
57,58,34181,4218,131777,4138,20000,20729,400000000,34055,34181,5250,136724,5250,1934,80703,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
58,59,34142,4178,131902,4148,20000,20709,400000000,33213,34142,5410,136568,4930,1903,79902,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
59,60,34142,4118,131934,4138,20000,24016,400000000,33564,34142,5892,136568,10490,2194,89761,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
60,61,34401,4158,131947,4168,20000,24677,400000000,30007,34401,5301,137604,4819,1914,79922,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
61,62,34254,4148,131930,4158,20000,20709,400000000,33914,34254,5290,137016,4889,2264,80463,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
62,63,34166,4188,131803,4158,20000,20059,400000000,33844,34166,5340,136664,4919,1924,79361,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
63,64,34244,4078,131807,4138,20000,24066,400000000,29957,34244,5350,136976,4909,1914,83278,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
64,65,34270,4138,131894,4158,20000,20729,400000000,33613,34270,5320,137080,5250,1904,80142,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
65,66,34228,4078,132119,4148,20000,20409,400000000,33294,34228,5240,136912,4849,1913,79030,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
66,67,34273,4158,132113,4157,20000,24025,400000000,29957,34273,5320,137092,4909,1943,83198,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
67,68,34313,4148,132066,4438,20000,20278,400000000,34857,34313,5430,137252,5109,1943,81074,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
68,69,34330,4118,132060,4138,20000,20750,400000000,34075,34330,5240,137320,4789,1914,80183,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
69,70,34233,4088,131878,4148,20000,24086,400000000,29987,34233,5200,136932,8596,1924,82817,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
70,71,34254,4479,131988,4248,20000,23985,400000000,29486,34254,5721,137016,4779,1914,79781,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
71,72,34337,4128,132023,4138,20000,20699,400000000,33373,34337,5180,137348,4880,1934,79671,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
72,73,34139,4228,131656,8096,20000,20058,400000000,50035,34139,5370,136556,4719,2014,99740,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
73,74,34242,4158,132105,4148,20000,24176,400000000,30819,34242,5370,136968,8617,1954,84050,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
74,75,34272,4639,131827,4158,20000,23945,400000000,29616,34272,5591,137088,4889,1933,80493,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
75,76,34183,4148,132044,4158,20000,20729,400000000,33704,34183,5250,136732,4849,1923,80192,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
76,77,34286,8236,131741,4158,20000,20048,400000000,29987,34286,9057,137144,4979,2164,83588,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
77,78,34300,4238,132263,4158,20000,24056,400000000,29977,34300,5290,137200,4859,1944,79732,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
78,79,34174,4258,131865,4158,20000,20729,400000000,33604,34174,5250,136696,4939,1994,80233,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
79,80,34231,8246,132137,4148,20000,20058,400000000,33704,34231,5230,136924,4849,1923,83588,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
80,81,34263,4138,132006,4168,20000,23936,400000000,30408,34263,5230,137052,4829,1914,79561,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
81,82,34254,4178,131978,4178,20000,20739,400000000,33814,34254,5210,137016,5140,1944,79911,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
82,83,34256,4128,132035,4158,20000,20049,400000000,33754,34256,5260,137024,4880,1924,78910,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
83,84,34293,4128,131928,4137,20000,24035,400000000,29997,34293,5210,137172,4819,1894,83859,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
84,85,34286,4158,131901,4168,20000,20729,400000000,33724,34286,5260,137144,5330,1913,80483,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
85,86,34330,4178,131884,4168,20000,20710,400000000,34195,34330,5260,137320,4849,1904,81164,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
86,87,34134,4178,131920,4178,20000,23996,400000000,29967,34134,5200,136536,4759,5731,83048,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
87,88,34305,4128,131896,4659,20000,20048,400000000,33443,34305,5570,137220,4909,1924,79591,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
88,89,34207,4078,131904,4158,20000,20730,400000000,34966,34207,5230,136828,4809,1904,80532,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
89,90,34210,4128,131751,4158,20000,23946,400000000,29977,34210,5320,136840,8526,1934,83198,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
90,91,34280,4569,131840,4148,20000,23925,400000000,30538,34280,5290,137120,4859,1923,80683,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
91,92,34417,4148,131859,4158,20000,20730,400000000,33794,34417,5290,137668,4859,1914,80022,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
92,93,34215,4138,131745,4168,20000,65223,400000000,30898,34215,5350,136860,4869,2023,125919,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
93,94,34288,4228,131887,4148,20000,20730,400000000,34054,34288,5159,137152,5250,1924,80683,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
94,95,34201,4198,132085,4138,20000,20729,400000000,33784,34201,5200,136804,4870,1903,79912,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
95,96,34409,4118,131900,4138,20000,24056,400000000,30007,34409,5260,137636,4899,5711,82878,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
96,97,34259,4087,131709,4678,20000,20048,400000000,33564,34259,5621,137036,5000,1933,79942,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
97,98,34236,4238,131759,7644,20000,20730,400000000,34125,34236,5270,136944,4819,1903,83598,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
98,99,34270,4158,132001,9498,20000,20059,400000000,30287,34270,8946,137080,4839,1954,84631,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
99,100,34275,4328,131616,4158,20000,23896,400000000,31019,34275,5240,137100,4880,1933,80332,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
100,101,34192,4078,131804,4158,20000,20739,400000000,33243,34192,5209,136768,4889,1924,79240,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
101,102,34364,8166,131972,4158,20000,20048,400000000,30228,34364,8987,137456,4909,1904,83238,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
102,103,34297,4128,132061,4138,20000,23996,400000000,30418,34297,5200,137188,4769,1933,79351,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
103,104,34194,4088,131952,4148,20000,20720,400000000,33484,34194,5210,136776,4919,1893,79340,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
104,105,34258,8005,132006,4138,20000,20048,400000000,29967,34258,8807,137032,4749,1924,82397,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
105,106,34265,4158,131710,4148,20000,23995,400000000,30377,34265,5210,137060,4829,1914,79681,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
106,107,34150,4078,131908,4138,20000,20729,400000000,34525,34150,5179,136600,5149,1973,80613,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
107,108,34225,4128,131939,4148,20000,20058,400000000,33674,34225,5200,136900,4829,1904,79050,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
108,109,34312,4138,131857,4148,20000,23996,400000000,29957,34312,5331,137248,4919,1894,83147,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
109,110,34292,4188,132129,4147,20000,20719,400000000,33835,34292,5290,137168,5320,1934,80523,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
110,111,34231,4148,131504,4168,20000,20349,400000000,33463,34231,13035,136924,9879,2324,93087,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
111,112,34179,4088,131782,4158,20000,20058,400000000,34185,34179,5300,136716,4829,1974,79351,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
112,113,34289,4168,132045,4168,20000,23926,400000000,30007,34289,5290,137156,4949,1894,83379,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
113,114,34189,4138,131947,4148,20000,20749,400000000,33884,34189,5150,136756,5250,1934,80323,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
114,115,34226,4078,131490,4148,20000,20730,400000000,33994,34226,5270,136904,4889,1923,79911,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
115,116,34262,4158,132062,4158,20000,23965,400000000,29987,34262,5150,137048,4809,5721,82597,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
116,117,34226,4078,131996,4639,20000,20048,400000000,33353,34226,5380,136904,5150,1933,79350,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
117,118,34246,4198,131902,4158,20000,20719,400000000,34085,34246,5260,136984,4830,1913,79982,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
118,119,34334,4168,132111,4138,20000,23946,400000000,30007,34334,5270,137336,8556,1934,82817,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
119,120,34272,4167,131868,4659,20000,20058,400000000,33554,34272,5601,137088,4849,1963,79671,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
120,121,34214,4068,132133,4168,20000,20719,400000000,33204,34214,5360,136856,4980,1924,79371,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
121,122,34304,4148,131736,8015,20000,20048,400000000,31109,34304,5340,137216,8586,1934,83909,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
122,123,34279,4548,132196,4168,20000,24026,400000000,30508,34279,5200,137116,4899,1943,80212,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
123,124,34131,4128,131658,4148,20000,20740,400000000,33834,34131,5219,136524,4899,1904,79561,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
124,125,34263,4127,131997,8235,20000,20058,400000000,30257,34263,8816,137052,4909,1914,83087,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
125,126,34151,4147,131698,4158,20000,23895,400000000,29987,34151,5260,136604,4929,1934,79761,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
126,127,34197,4158,132049,4148,20000,20739,400000000,34937,34197,5210,136788,4729,1924,81104,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
127,128,34304,8136,132037,4158,20000,20048,400000000,30007,34304,9017,137216,5040,1934,83268,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
128,129,34278,4138,131753,4137,20000,23995,400000000,30007,34278,5250,137112,4919,1924,79171,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
129,130,34302,4158,131935,4147,20000,20709,400000000,34406,34302,5310,137208,4890,2384,80893,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
130,131,34367,4198,131791,4138,20000,20048,400000000,33895,34367,5260,137468,4829,1903,79120,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
131,132,34346,4208,131940,4158,20000,23936,400000000,71716,34346,5311,137384,4819,2475,121661,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
132,133,34302,4168,132092,4148,20000,20478,400000000,33453,34302,5179,137208,4849,1904,79151,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
133,134,34262,4138,132077,4137,20000,23925,400000000,29967,34262,5391,137048,4939,1923,83368,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
134,135,34274,4249,131965,4438,20000,20298,400000000,33574,34274,5330,137096,5290,1934,80072,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
135,136,34380,4158,131812,4137,20000,20759,400000000,33273,34380,5240,137520,4849,1924,79952,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
136,137,34332,4118,132019,4148,20000,24025,400000000,30218,34332,5310,137328,8607,1924,83278,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
137,138,34193,4648,131855,4148,20000,23925,400000000,30067,34193,5851,136772,4930,1903,80463,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
138,139,34322,4188,131814,4148,20000,20729,400000000,33825,34322,5240,137288,4839,1923,80052,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
139,140,34306,4148,132031,8075,20000,20048,400000000,30668,34306,8927,137224,4929,1914,83869,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
140,141,34306,4138,131897,4148,20000,23916,400000000,29967,34306,5330,137224,4910,1924,79250,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
141,142,34268,4147,131831,4158,20000,20739,400000000,33775,34268,5300,137072,4880,1913,79741,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
142,143,34269,8075,131943,4148,20000,20058,400000000,30127,34269,9047,137076,4929,1914,83598,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
143,144,34326,4138,131610,4148,20000,23976,400000000,30448,34326,5280,137304,4880,1993,79742,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
144,145,34186,4328,131665,4148,20000,20730,400000000,34355,34186,5190,136744,4789,1994,80883,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
145,146,34165,8055,132073,4158,20000,20048,400000000,33584,34165,5380,136660,4949,1914,82888,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
146,147,34229,4178,131916,4157,20000,23965,400000000,30398,34229,5321,136916,4899,1904,79772,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
147,148,34226,4208,131748,4148,20000,20719,400000000,33694,34226,5420,136904,4979,2144,80022,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
148,149,34177,4138,131793,4178,20000,20048,400000000,33664,34177,5420,136708,5019,1904,79161,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
149,150,34248,5009,131785,4930,20000,24176,400000000,30177,34248,5280,136992,8466,2034,85292,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
150,151,34336,4128,131716,4158,20000,24086,400000000,29957,34336,5290,137344,4899,1954,79481,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
151,152,34250,4268,131780,4147,20000,20699,400000000,33444,34250,5350,137000,4869,1944,79742,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
152,153,34273,8086,131693,4168,20000,20048,400000000,30218,34273,8937,137092,4890,1944,83719,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
153,154,34178,4138,131625,4168,20000,23966,400000000,29957,34178,5280,136712,4859,1943,79060,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
154,155,34258,4318,131837,4167,20000,20749,400000000,33744,34258,5290,137032,4859,2004,80393,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
155,156,34180,8045,131853,4158,20000,20058,400000000,33794,34180,5260,136720,4849,1934,83499,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
156,157,34233,4158,132037,4148,20000,23945,400000000,29967,34233,5280,136932,4899,1903,79321,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
157,158,34231,4188,131616,4158,20000,20740,400000000,33423,34231,5260,136924,4869,2404,79842,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
158,159,34301,4148,132118,4148,20000,20048,400000000,33694,34301,5400,137204,4960,1914,79241,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
159,160,34246,4138,131802,4158,20000,23896,400000000,29967,34246,5140,136984,4809,1954,79000,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
160,161,34292,4148,131731,4158,20000,20739,400000000,33313,34292,5250,137168,5080,2054,79611,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
161,162,34133,4148,131961,4148,20000,20059,400000000,33684,34133,5300,136532,4799,1913,78750,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
162,163,34171,4138,131885,4158,20000,23976,400000000,30718,34171,5210,136684,4879,1904,83609,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
163,164,34249,4188,131919,4148,20000,20740,400000000,33323,34249,5350,136996,5240,1944,80032,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
164,165,34271,4168,131953,4158,20000,20179,400000000,33533,34271,5220,137084,4849,1914,79080,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
165,166,34279,4178,131875,4138,20000,24016,400000000,30267,34279,5310,137116,4879,5700,83408,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
166,167,34101,4218,131779,4658,20000,20048,400000000,33433,34101,5600,136404,4799,1944,79390,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
167,168,34375,4168,131864,4158,20000,20719,400000000,33624,34375,5351,137500,4949,1913,79741,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
