,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
892,893,34303,4088,131592,4148,20000,24046,400000000,30188,34303,5281,137212,5000,2515,79984,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
893,894,34309,4088,131927,4158,20000,20770,400000000,31901,34309,5301,137236,4990,2945,79173,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
894,895,34332,4077,131812,8105,20000,20058,400000000,30138,34332,8807,137328,5040,2505,83751,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
895,896,34296,4067,131971,4168,20000,24106,400000000,30769,34296,5340,137184,5069,2454,81066,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
896,897,34275,4078,131778,4569,20000,20089,400000000,32983,34275,5360,137100,5481,2455,79904,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
897,898,34252,8005,131786,4158,20000,20770,400000000,28294,34252,8787,137008,5040,2465,82278,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
898,899,34278,4078,131825,4158,20000,23876,400000000,28846,34278,5390,137112,5009,2555,79393,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
899,900,34237,4088,131775,4679,20000,20048,400000000,31982,34237,5340,136948,5430,2565,79063,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
900,901,34213,7925,131910,4168,20000,20780,400000000,33795,34213,5321,136852,4989,2484,84403,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
901,902,34318,4078,131581,4158,20000,23846,400000000,30479,34318,5341,137272,5000,2555,83862,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
902,903,34248,4569,131726,4148,20000,20049,400000000,33655,34248,5922,136992,4940,2495,80906,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
903,904,34170,4108,131670,4148,20000,20739,400000000,33825,34170,5290,136680,4919,2475,80255,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
904,905,34246,4078,131782,4158,20000,23886,400000000,28845,34246,5270,136984,4910,6192,82038,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
905,906,34175,4349,132063,4158,20000,20049,400000000,33715,34175,5270,136700,4949,2475,79743,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
906,907,30424,57531,114665,5160,21369,20810,363752961,33515,30424,6232,121696,5821,4528,138417,4096,3130,1.3086261980830671,0.76416015625,0.23583984375,371.7777789602399
907,908,34289,4088,132007,4158,20000,24017,400000000,30088,34289,5350,137156,8476,2505,84012,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
908,909,34234,4077,131953,4168,20000,23806,400000000,29968,34234,5300,136936,4929,2505,79663,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
909,910,34130,4087,131824,4158,20000,20760,400000000,33304,34130,5300,136520,5000,2665,80395,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
910,911,34401,4088,131803,7975,20000,20048,400000000,30248,34401,5380,137604,8596,2525,83661,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
911,912,34261,4078,132067,4148,20000,23856,400000000,30008,34261,5300,137044,4920,2485,80264,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
912,913,34159,4087,131970,4158,20000,20790,400000000,33304,34159,5380,136636,5351,2495,80565,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
913,914,34205,7876,131657,4158,20000,20710,400000000,29487,34205,8817,136820,4939,2505,83340,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
914,915,34203,4078,132127,11652,20000,23676,400000000,30018,34203,5240,136812,4889,6222,91135,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
915,916,34301,4088,132000,4168,20000,20048,400000000,33816,34301,5410,137204,5039,2464,79963,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
916,917,34299,4078,132089,4168,20000,20750,400000000,32483,34299,5350,137196,4969,2464,79363,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
917,918,34311,4078,131975,4168,20000,23896,400000000,28855,34311,5300,137244,8507,2495,82208,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
918,919,34373,4078,132098,4168,20000,23845,400000000,29987,34373,5330,137492,4930,2495,80195,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
919,920,34330,4078,131867,4168,20000,20749,400000000,32773,34330,5300,137320,5019,2916,79754,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
920,921,34256,4088,131959,8016,20000,20048,400000000,30138,34256,8957,137024,4979,2505,83952,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
921,922,34301,4068,131627,4158,20000,23846,400000000,28816,34301,5340,137204,4929,2485,78301,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
922,923,34201,4208,131713,4158,20000,20730,400000000,31931,34201,5310,136804,5070,2836,79253,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
923,924,34127,4168,131714,7995,20000,20059,400000000,28846,34127,9017,136508,4929,2485,82879,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
924,925,34254,4078,131769,4148,20000,23916,400000000,28835,34254,5300,137016,4900,2475,78241,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
925,926,34066,4078,131767,4158,20000,20730,400000000,31921,34066,5300,136264,4950,2916,78701,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
926,927,34223,4078,131790,7975,20000,20048,400000000,28856,34223,5340,136892,8536,2495,82529,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
927,928,34285,4118,131757,4148,20000,23845,400000000,28835,34285,5370,137140,5020,2485,79544,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
928,929,34295,4078,131771,4168,20000,20780,400000000,31922,34295,5220,137180,4890,2715,79042,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
929,930,34219,4078,131711,8076,20000,20049,400000000,29988,34219,8817,136876,4900,2485,83160,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
930,931,34169,4078,131639,4148,20000,23856,400000000,29997,34169,5360,136676,4990,2455,80305,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
931,932,34200,4078,131486,4609,20000,20059,400000000,33535,34200,5380,136800,5340,2515,80645,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
932,933,34429,8035,131847,4178,20000,20750,400000000,32002,34429,5220,137716,4960,2485,82369,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
933,934,34191,4078,131689,4158,20000,23856,400000000,29988,34191,5230,136764,4929,2475,79794,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
934,935,34202,4068,131791,4689,20000,20048,400000000,34427,34202,5811,136808,4949,2495,81927,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
935,936,34507,4228,131961,4138,20000,20740,400000000,33545,34507,5280,138028,4949,2525,80355,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
936,937,34322,4078,131888,4138,20000,23956,400000000,30199,34322,5350,137288,4930,6663,84052,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
937,938,34233,4379,131547,4158,20000,20049,400000000,33625,34233,5380,136932,4989,2475,80045,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
938,939,34352,4189,131754,4158,20000,20730,400000000,32583,34352,5411,137408,5020,2505,79873,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
939,940,34379,4148,131844,4148,20000,23876,400000000,28836,34379,5260,137516,4939,6132,82800,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
940,941,34338,4078,131795,4158,20000,20048,400000000,33826,34338,5300,137352,4900,2525,90735,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
941,942,34190,4078,131624,4679,20000,20049,400000000,32823,34190,5671,136760,4929,2464,79583,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
942,943,34307,4078,131730,4148,20000,20720,400000000,31992,34307,5281,137228,4949,2454,78631,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
943,944,34120,40869,131929,4178,20000,20800,400000000,33785,34120,5220,136480,5310,2625,117807,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
944,945,34179,8075,131995,4168,20000,20770,400000000,33054,34179,5280,136716,4929,2505,83771,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
945,946,34272,4208,131695,4158,20000,23966,400000000,30067,34272,5400,137088,5050,2475,83891,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
946,947,34401,4569,131680,4168,20000,20059,400000000,33324,34401,5781,137604,4960,2495,80345,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
947,948,34267,4138,131639,4148,20000,20750,400000000,33104,34267,5381,137068,4970,2475,79754,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
948,949,34195,4078,131654,4178,20000,23976,400000000,30008,34195,5331,136780,4989,6131,83651,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
949,950,34181,4298,131595,4158,20000,20048,400000000,33765,34181,5320,136724,5000,2505,80134,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
950,951,34259,4128,131901,4158,20000,20730,400000000,31891,34259,5360,137036,4990,2505,78751,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
951,952,34187,4077,131690,4148,20000,23866,400000000,28846,34187,5260,136748,4940,6182,82178,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
952,953,34204,4088,131703,4178,20000,20049,400000000,49205,34204,5380,136816,4999,2646,99511,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
953,954,34148,4478,131778,4168,20000,20058,400000000,33985,34148,5311,136592,4949,2514,80284,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
954,955,34180,4148,131920,4148,20000,20750,400000000,33906,34180,5250,136720,4960,2485,80856,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
955,956,34227,4078,131799,4148,20000,24096,400000000,30038,34227,5341,136908,8637,2525,83560,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
956,957,34213,4088,131717,4148,20000,23846,400000000,29998,34213,5220,136852,4830,2525,79423,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
957,958,34339,4088,131755,4158,20000,20750,400000000,33395,34339,5190,137356,4930,2705,80545,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
958,959,34179,4108,131836,7966,20000,20049,400000000,30138,34179,5260,136716,8446,2525,83470,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
959,960,34301,4077,131735,4138,20000,23836,400000000,30378,34301,5360,137204,4880,2495,80585,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
960,961,34335,4178,131818,4518,20000,20149,400000000,33134,34335,5220,137340,5340,2505,79904,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
961,962,34272,7875,131819,4168,20000,20729,400000000,28304,34272,8908,137088,4990,2515,82279,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
962,963,34261,4128,131689,4168,20000,23806,400000000,30338,34261,5371,137044,5050,2495,80234,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
963,964,34085,4128,131666,4689,20000,20049,400000000,33455,34085,5691,136340,5010,2515,80815,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
964,965,34182,4088,131443,4158,20000,20770,400000000,33805,34182,5310,136728,4929,2475,80444,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
965,966,34337,4107,131733,4168,20000,23866,400000000,29988,34337,5401,137348,4939,2504,83681,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
966,967,34175,4529,131656,4148,20000,20049,400000000,33314,34175,5751,136700,5010,2515,79974,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
967,968,34158,4078,131845,4138,20000,20740,400000000,33445,34158,5401,136632,4999,2535,80665,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
968,969,34192,4078,131760,4168,20000,23856,400000000,29998,34192,5271,136768,8546,2514,83371,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
969,970,34202,4068,132007,4158,20000,20059,400000000,33805,34202,5250,136808,4889,2475,80084,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
970,971,34324,4178,131900,4158,20000,20750,400000000,33425,34324,5240,137296,4890,2505,80314,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
971,972,34296,4078,131910,4148,20000,20108,400000000,30007,34296,5270,137184,8517,2505,83581,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
972,973,34270,4078,131872,4168,20000,23916,400000000,29958,34270,5220,137080,4930,2525,80174,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
973,974,34277,4068,131861,4158,20000,20720,400000000,33905,34277,5280,137108,5350,2505,80776,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
974,975,34309,4078,131870,8166,20000,20049,400000000,30018,34309,8777,137236,4920,2505,83601,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
975,976,34193,4067,131787,4168,20000,23976,400000000,29988,34193,5341,136772,5000,2495,80194,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
976,977,34413,4077,131641,4689,20000,20049,400000000,34116,34413,5821,137652,5050,2485,81948,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
977,978,34217,4218,131641,4158,20000,20730,400000000,33334,34217,5411,136868,5060,2445,80475,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
978,979,34102,4078,131702,4158,20000,23916,400000000,29978,34102,5320,136408,4949,2495,83440,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
979,980,34370,4519,131686,4148,20000,20049,400000000,33925,34370,5300,137480,4809,2484,80205,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
980,981,34298,4158,131888,4168,20000,20740,400000000,33354,34298,5401,137192,5080,2475,81036,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
981,982,34137,4078,131767,4148,20000,23916,400000000,68662,34137,5631,136548,4929,2625,119199,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
982,983,34109,4098,131558,4168,20000,20780,400000000,33344,34109,5280,136436,4979,2524,80265,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
983,984,34120,4078,132042,4168,20000,23876,400000000,28835,34120,5200,136480,8456,2524,81988,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
984,985,34129,4088,131815,4148,20000,20048,400000000,28855,34129,5370,136516,4960,2475,78591,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
985,986,34335,4088,131678,4168,20000,20750,400000000,31941,34335,5390,137340,5119,2514,79202,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
986,987,34192,4198,131551,4168,20000,23896,400000000,28856,34192,5280,136768,8467,2495,82679,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
987,988,34166,4168,131858,4158,20000,20048,400000000,32633,34166,5200,136664,4899,2495,78752,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
988,989,34050,4078,131680,4148,20000,20750,400000000,31931,34050,5390,136200,5040,2495,78992,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
989,990,34191,4088,131746,4178,20000,23896,400000000,28845,34191,5260,136764,8597,2495,82289,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
990,991,34187,4078,131766,4148,20000,23886,400000000,28835,34187,5320,136748,4900,2485,78471,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
991,992,34377,4208,131724,4528,20000,20068,400000000,34126,34377,5812,137508,4930,2515,81196,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
992,993,34239,4088,131858,4158,20000,20760,400000000,33715,34239,5350,136956,5009,2524,80495,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
993,994,34251,4088,131641,4148,20000,23826,400000000,28856,34251,5330,137004,5009,6212,82269,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
994,995,34190,4278,131728,4158,20000,20048,400000000,33996,34190,5360,136760,5080,2495,80745,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
995,996,34174,4209,131775,4158,20000,20780,400000000,33375,34174,5230,136696,4860,2495,80364,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
996,997,34338,4088,131641,4168,20000,23946,400000000,30008,34338,5310,137352,8396,2455,83160,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
997,998,34094,4078,131627,4158,20000,23806,400000000,30018,34094,5321,136376,5040,2455,79714,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
998,999,34282,4078,131734,4148,20000,20760,400000000,32012,34282,5180,137128,4880,2585,78782,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
999,1000,34254,4078,131776,7976,20000,20048,400000000,28855,34254,5251,137016,8516,2484,82088,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1000,1001,34264,4078,131805,4168,20000,23825,400000000,30007,34264,5350,137056,5030,2505,79874,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1001,1002,34223,4077,132040,4148,20000,20750,400000000,31972,34223,5240,136892,4870,2655,78611,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1002,1003,34247,4138,131874,8085,20000,20059,400000000,30208,34247,8867,136988,5010,2505,83872,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1003,1004,34293,4098,131861,4178,20000,23816,400000000,29977,34293,5390,137172,5030,2475,79833,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1004,1005,34294,4078,131308,4158,20000,20800,400000000,33755,34294,5401,137176,5490,2525,81276,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1005,1006,34352,7895,131783,4158,20000,20740,400000000,33134,34352,5281,137408,5080,2495,83721,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1006,1007,34153,4088,131850,4148,20000,23926,400000000,30017,34153,5200,136612,4859,2494,79613,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1007,1008,34225,4088,131907,4579,20000,20049,400000000,33214,34225,5751,136900,5000,2525,80475,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1008,1009,34240,4258,131803,4148,20000,20780,400000000,33865,34240,5310,136960,5009,2484,80796,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1009,1010,34231,4077,131840,4148,20000,23876,400000000,30168,34231,5281,136924,4960,6242,83962,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1010,1011,34230,4148,131822,4158,20000,20058,400000000,33745,34230,5360,136920,4910,2505,79914,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1011,1012,34270,4078,131868,4148,20000,20750,400000000,33515,34270,5240,137080,4929,2515,80155,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1012,1013,34122,4078,132023,4158,20000,23836,400000000,29997,34122,5190,136488,8396,2485,83281,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1013,1014,34229,4068,131657,4168,20000,23926,400000000,30088,34229,5380,136916,4979,2494,80025,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1014,1015,34178,4088,131956,4138,20000,20760,400000000,33965,34178,5350,136712,4980,2896,81016,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1015,1016,34241,4078,131608,8086,20000,20049,400000000,29998,34241,9027,136964,5120,2454,83882,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1016,1017,34275,4078,131566,4158,20000,24036,400000000,30018,34275,5401,137100,5029,2474,80465,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1017,1018,34290,4148,132092,4168,20000,20689,400000000,33745,34290,5340,137160,5410,2485,81016,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1018,1019,34304,8045,132091,4148,20000,20740,400000000,44045,34304,5260,137216,13226,2515,102948,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1019,1020,34199,4097,131784,4158,20000,23856,400000000,30048,34199,5190,136796,4919,2625,79954,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1020,1021,34292,4087,131607,4689,20000,20049,400000000,33524,34292,5791,137168,4980,2505,80405,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1021,1022,34250,4078,131925,4148,20000,20760,400000000,33896,34250,5280,137000,5060,2495,80766,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1022,1023,34200,4268,132104,4138,20000,23886,400000000,30198,34200,5220,136800,4909,6222,83771,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1023,1024,34348,4539,131819,4168,20000,20049,400000000,34176,34348,5250,137392,4930,2485,80305,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1024,1025,34268,4077,131818,4138,20000,20750,400000000,33134,34268,5260,137072,4989,2465,134729,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1025,1026,34187,4068,131971,4148,20000,23836,400000000,29988,34187,5160,136748,4890,2475,92869,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1026,1027,34260,4078,131580,4148,20000,23826,400000000,28825,34260,5280,137040,4950,2485,78471,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1027,1028,34282,4088,132022,4148,20000,20739,400000000,33675,34282,5240,137128,5140,2666,80555,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1028,1029,34226,4078,132050,7996,20000,27262,400000000,33043,34226,5681,136904,5200,2625,91426,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1029,1030,34276,4199,131803,4298,20000,24718,400000000,29086,34276,5811,137104,5270,6513,85033,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1030,1031,34249,4168,132152,4258,20000,20590,400000000,34326,34249,5600,136996,4899,2485,81306,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1031,1032,34318,4078,131964,4148,20000,20780,400000000,33254,34318,5260,137272,4940,2675,80365,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1032,1033,34431,4118,131907,7965,20000,24226,400000000,36640,34431,5401,137724,5050,2555,91536,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1033,1034,34280,4118,131913,4178,20000,23926,400000000,30008,34280,5331,137120,4970,2485,83511,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1034,1035,34265,4608,131819,4148,20000,20048,400000000,33725,34265,5631,137060,4970,2485,80484,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1035,1036,34223,4078,132022,4178,20000,20790,400000000,33244,34223,5321,136892,5010,2495,80435,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1036,1037,34262,4078,131868,4148,20000,24016,400000000,30008,34262,5330,137048,8727,2505,83811,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1037,1038,34377,4178,132065,4158,20000,24036,400000000,29998,34377,5311,137508,4929,2494,80675,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1038,1039,34217,4077,131900,4138,20000,20770,400000000,33905,34217,5200,136868,4829,2895,80916,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1039,1040,34285,4078,132042,8015,20000,20059,400000000,30008,34285,8707,137140,4850,2485,83921,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1040,1041,34132,4078,131999,4148,20000,23886,400000000,29988,34132,5220,136528,4829,2474,79813,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1041,1042,34153,4078,132046,4168,20000,20700,400000000,33585,34153,5230,136612,5320,2515,80856,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1042,1043,34286,8126,132031,4148,20000,20740,400000000,32974,34286,5370,137144,4949,2535,84042,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1043,1044,34308,4078,132011,4168,20000,23826,400000000,29997,34308,5260,137232,4899,2494,79604,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1044,1045,34357,4258,131989,4649,20000,20048,400000000,33475,34357,5651,137428,5040,2495,81036,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1045,1046,34232,4078,132078,4158,20000,20760,400000000,33234,34232,5380,136928,4940,2515,80465,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1046,1047,34238,4078,131781,4148,20000,23976,400000000,30008,34238,5270,136952,4990,2475,84703,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1047,1048,34252,4499,132024,4148,20000,20049,400000000,34015,34252,5310,137008,5000,2545,80645,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1048,1049,34246,4077,131794,4148,20000,20780,400000000,33415,34246,5240,136984,5040,2485,80615,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1049,1050,34403,4078,131820,4148,20000,24006,400000000,30008,34403,5280,137612,8646,2505,84172,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1050,1051,34335,4138,131859,4138,20000,24207,400000000,29978,34335,5290,137340,4959,2484,80385,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
